node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity_realistic,is_sybil
Node023,0,5,5,0.00096,0.2,0.4,0.2,2.3219,5,55.85,784.6,60.37,1.0,False
Node023,0,5,5,0.02913,0.2,0.4,0.0,2.3219,5,50.44,1563.6,50.27,1.0,False
Node023,4,1,5,0.00043,0.2,0.0,0.4,2.3219,5,197.37,1010.0,84.65,1.0,False
Node023,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,149.08,1015.6,81.43,1.0,False
Node023,1,4,5,0.00083,0.2,0.4,0.2,2.3219,5,72.77,1064.2,54.3,1.0,False
Node023,0,5,3,0.00112,0.4,0.6,0.4,1.5219,5,94.91,1048.8,60.16,1.0,False
Node023,0,5,3,0.00043,0.6,0.2,0.0,1.371,4,25.88,926.2,47.81,1.0,False
Node023,5,0,3,0.0,0.4,0.0,0.0,1.5219,5,167.08,806.4,75.87,1.0,False
Node023,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,236.05,926.8,83.93,1.0,False
Node023,0,5,4,0.02515,0.4,0.0,0.4,1.9219,5,110.48,1118.0,60.69,1.0,False
Node023,0,5,5,0.0005,0.2,0.2,0.2,2.3219,5,129.64,1510.6,76.09,1.0,False
Node023,4,1,4,0.00043,0.4,0.2,0.0,1.9219,5,165.44,1077.8,84.06,1.0,False
Node023,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,213.66,1336.6,76.37,1.0,False
Node023,1,4,4,0.00071,0.4,0.2,0.4,1.9219,5,126.93,987.2,69.67,1.0,False
Node021,3,2,4,0.00123,0.4,0.2,0.2,1.9219,5,159.38,965.4,70.33,1.0,False
Node021,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,217.53,1079.6,79.83,1.0,False
Node021,2,3,4,0.00045,0.4,0.2,0.2,1.9219,5,68.15,1258.6,66.51,1.0,False
Node021,0,5,4,0.02987,0.4,0.2,0.4,1.9219,5,83.37,1390.8,56.49,1.0,False
Node021,5,0,4,0.0,0.4,0.4,0.4,1.9219,4,203.8,1364.6,80.59,1.0,False
Node021,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,202.99,800.4,86.86,1.0,False
Node021,0,5,4,0.00082,0.4,0.2,0.0,1.9219,5,109.35,1148.8,58.35,1.0,False
Node021,0,5,5,0.02378,0.2,0.4,0.0,2.3219,5,99.15,858.0,70.5,1.0,False
Node021,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,237.31,1315.8,77.28,1.0,False
Node021,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,228.38,1194.8,74.97,1.0,False
Node021,0,5,3,0.02456,0.4,0.8,0.0,1.5219,5,116.01,912.0,62.54,1.0,False
Node021,4,1,4,0.0,0.4,0.0,0.0,1.9219,5,159.87,827.0,72.76,1.0,False
Node021,5,0,2,0.0,0.6,0.0,0.0,0.971,5,160.27,1306.2,82.65,1.0,False
Node021,1,4,5,0.00074,0.2,0.2,0.0,2.3219,5,121.45,723.6,63.84,1.0,False
Node021,0,5,3,0.0245,0.4,0.2,0.4,1.5219,5,66.94,1233.4,46.87,1.0,False
Node021,1,4,4,0.00109,0.4,0.6,0.0,1.9219,5,148.94,1221.6,62.12,1.0,False
Node021,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,208.3,1112.8,85.76,1.0,False
Node021,4,1,3,0.00134,0.4,0.0,0.0,1.5219,5,234.71,1031.2,83.48,1.0,False
Node021,0,5,4,0.00044,0.4,0.4,0.0,1.9219,5,89.62,1433.6,62.28,1.0,False
Node021,0,5,4,0.02567,0.4,0.0,0.2,1.9219,5,97.52,942.2,69.0,1.0,False
Node021,1,4,3,0.00043,0.6,0.8,0.0,1.371,5,61.58,1386.4,66.04,1.0,False
Node021,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,215.43,1368.4,79.95,1.0,False
Node021,4,1,5,0.0,0.2,0.4,0.0,2.3219,5,133.46,1553.2,81.24,1.0,False
Node021,0,5,5,0.02755,0.2,0.4,0.2,2.3219,5,84.08,1044.0,50.06,1.0,False
Node021,3,2,3,0.00044,0.6,0.0,0.4,1.371,4,129.9,816.4,60.65,1.0,False
Node021,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,176.37,925.8,78.4,1.0,False
Node021,2,3,5,0.0,0.2,0.2,0.4,2.3219,5,145.65,699.8,56.84,1.0,False
Node021,2,3,3,0.02584,0.6,0.6,0.0,1.371,5,131.89,1294.0,65.16,1.0,False
Node021,5,0,5,0.0,0.2,0.2,0.6,2.3219,5,220.39,695.8,74.15,1.0,False
Node021,3,2,5,0.00083,0.2,0.2,0.0,2.3219,5,232.97,1039.2,83.17,1.0,False
Node021,0,5,4,0.03375,0.4,0.2,0.2,1.9219,5,121.51,1217.8,59.49,1.0,False
Node021,4,1,4,0.00087,0.4,0.2,0.4,1.9219,5,207.81,1066.8,71.35,1.0,False
Node021,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,207.0,678.4,74.56,1.0,False
Node021,1,4,5,0.00071,0.2,0.0,0.0,2.3219,5,141.19,1435.4,74.49,1.0,False
Node021,0,5,5,0.02421,0.2,0.2,0.2,2.3219,5,86.36,725.2,58.15,1.0,False
Node021,3,2,4,0.0013,0.4,0.0,0.4,1.9219,5,219.93,1196.0,81.19,1.0,False
Node021,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,183.65,1428.2,74.76,1.0,False
Node021,2,3,5,0.0,0.2,0.4,0.2,2.3219,5,111.3,851.4,68.2,1.0,False
Node021,0,5,4,0.02696,0.4,0.4,0.0,1.9219,3,121.69,1114.0,79.21,1.0,False
Node021,0,5,3,0.00083,0.6,0.2,0.6,1.371,5,21.55,1046.4,50.49,1.0,False
Node021,4,1,4,0.0,0.4,0.0,0.0,1.9219,5,190.09,1174.2,70.04,1.0,False
Node021,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,150.62,1246.0,83.9,1.0,False
Node021,1,4,4,0.00071,0.4,0.4,0.4,1.9219,5,177.4,876.4,73.64,1.0,False
Node021,0,5,4,0.02351,0.4,0.4,0.4,1.9219,5,98.77,1100.2,60.48,1.0,False
Node021,2,3,5,0.0011,0.2,0.2,0.4,2.3219,5,106.03,982.8,60.66,1.0,False
Node021,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,225.52,1285.2,85.34,1.0,False
Node021,3,2,5,0.00043,0.2,0.2,0.0,2.3219,5,189.1,1141.8,69.68,1.0,False
Node021,0,5,5,0.0005,0.2,0.4,0.0,2.3219,4,138.34,748.6,69.11,1.0,False
Node021,0,5,4,0.02856,0.4,0.6,0.0,1.9219,5,65.34,957.2,59.4,1.0,False
Node021,4,1,5,0.0013,0.2,0.0,0.4,2.3219,5,155.02,1502.4,72.9,1.0,False
Node021,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,222.0,1091.0,83.72,1.0,False
Node021,1,4,4,0.00082,0.4,0.2,0.4,1.9219,5,122.31,1127.4,56.04,1.0,False
Node021,0,5,5,0.02633,0.2,0.0,0.4,2.3219,5,186.2,1520.4,70.32,1.0,False
Node021,4,1,5,0.00043,0.2,0.4,0.0,2.3219,5,180.64,1299.0,76.37,1.0,False
Node021,5,0,4,0.0,0.4,0.4,0.6,1.9219,5,177.84,980.8,74.4,1.0,False
Node021,1,4,4,0.00071,0.4,0.2,0.4,1.9219,5,85.1,1318.6,50.08,1.0,False
Node021,0,5,2,0.02337,0.6,0.6,0.0,0.971,4,28.61,920.4,59.71,1.0,False
Node021,2,3,4,0.00043,0.4,0.6,0.2,1.9219,5,85.94,901.8,60.29,1.0,False
Node021,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,233.77,1500.4,85.02,1.0,False
Node021,3,2,4,0.0,0.4,0.2,0.2,1.9219,5,126.3,1186.4,66.12,1.0,False
Node021,0,5,4,0.0005,0.4,0.0,0.2,1.9219,5,61.21,837.8,64.06,1.0,False
Node021,0,5,4,0.0005,0.4,0.2,0.4,1.9219,5,115.46,973.4,65.23,1.0,False
Node047,0,5,4,0.00166,0.4,0.0,0.2,1.9219,5,71.65,1570.6,61.41,1.0,False
Node047,3,2,5,0.00083,0.2,0.2,0.4,2.3219,5,198.46,994.4,74.23,1.0,False
Node047,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,181.99,1110.6,83.56,1.0,False
Node047,2,3,4,0.02727,0.4,0.2,0.4,1.9219,5,95.13,1166.0,68.57,1.0,False
Node047,0,5,4,0.00088,0.4,0.6,0.2,1.9219,5,65.55,1080.0,60.87,1.0,False
Node047,2,3,4,0.00108,0.4,0.4,0.2,1.9219,5,135.88,1224.8,64.89,1.0,False
Node047,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,194.29,753.6,83.78,1.0,False
Node047,3,2,5,0.02423,0.2,0.2,0.4,2.3219,5,165.72,1448.0,69.45,1.0,False
Node047,0,5,4,0.00071,0.4,0.4,0.2,1.9219,4,71.65,1139.6,68.87,1.0,False
Node047,3,2,4,0.00244,0.4,0.4,0.2,1.9219,5,121.27,758.2,68.78,1.0,False
Node047,5,0,4,0.00043,0.4,0.2,0.0,1.9219,5,197.26,959.0,82.07,1.0,False
Node047,2,3,5,0.02311,0.2,0.2,0.0,2.3219,5,102.41,1006.4,69.69,1.0,False
Node047,0,5,5,0.00086,0.2,0.2,0.4,2.3219,4,225.96,455.4,80.04,1.0,False
Node047,0,5,5,0.00071,0.2,0.2,0.2,2.3219,5,110.38,795.8,63.74,1.0,False
Node047,5,0,4,0.0,0.4,0.0,0.2,1.9219,4,196.1,1241.8,85.42,1.0,False
Node047,5,0,5,0.0,0.2,0.0,0.4,2.3219,4,194.69,1259.8,80.45,1.0,False
Node047,0,5,4,0.00082,0.4,0.4,0.0,1.9219,5,66.09,1260.2,63.6,1.0,False
Node047,2,3,3,0.00095,0.4,0.0,0.0,1.5219,5,168.56,1263.8,66.08,1.0,False
Node047,5,0,3,0.0,0.4,0.0,0.6,1.5219,5,197.87,715.0,77.77,1.0,False
Node047,3,2,3,0.0259,0.6,0.2,0.8,1.371,5,155.29,1019.2,81.0,1.0,False
Node047,0,5,3,0.00123,0.4,0.8,0.0,1.5219,5,41.63,900.8,64.13,1.0,False
Node047,2,3,4,0.00164,0.4,0.2,0.0,1.9219,5,149.04,1079.2,69.02,1.0,False
Node047,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,237.11,1092.4,82.14,1.0,False
Node047,3,2,5,0.00045,0.2,0.2,0.4,2.3219,5,232.63,1142.2,77.3,1.0,False
Node047,0,5,5,0.0,0.2,0.2,0.0,2.3219,5,59.53,1458.2,51.75,1.0,False
Node047,1,4,5,0.0,0.2,0.2,0.6,2.3219,5,63.98,1376.2,66.89,1.0,False
Node047,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,171.62,861.4,76.03,1.0,False
Node047,4,1,4,0.0,0.4,0.0,0.2,1.9219,5,151.45,1122.6,77.01,1.0,False
Node047,0,5,4,0.00111,0.4,0.6,0.2,1.9219,5,120.12,1425.0,69.81,1.0,False
Node047,3,2,4,0.00429,0.4,0.6,0.0,1.9219,5,161.22,999.2,77.57,1.0,False
Node047,5,0,4,0.00044,0.4,0.4,0.0,1.9219,5,246.03,1103.2,73.87,1.0,False
Node047,2,3,4,0.03125,0.4,0.4,0.2,1.9219,5,142.22,1220.6,74.98,1.0,False
Node047,0,5,4,0.00122,0.4,0.2,0.4,1.9219,5,30.71,1311.6,53.43,1.0,False
Node047,4,1,5,0.00087,0.2,0.4,0.2,2.3219,5,162.82,922.2,66.94,1.0,False
Node047,5,0,5,0.00043,0.2,0.4,0.4,2.3219,5,167.97,1124.8,80.47,1.0,False
Node047,1,4,4,0.02435,0.4,0.6,0.0,1.9219,5,106.96,696.4,56.59,1.0,False
Node047,0,5,4,0.00071,0.4,0.2,0.4,1.9219,5,120.89,927.2,67.45,1.0,False
Node047,1,4,4,0.0,0.4,0.4,0.0,1.9219,5,58.66,757.4,58.06,1.0,False
Node047,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,212.65,1046.2,78.42,1.0,False
Node047,4,1,5,0.02696,0.2,0.2,0.2,2.3219,5,160.53,1078.8,79.12,1.0,False
Node047,0,5,4,0.0005,0.4,0.6,0.0,1.9219,5,104.28,642.4,60.26,1.0,False
Node047,1,4,5,0.00085,0.2,0.2,0.0,2.3219,5,85.96,1552.4,57.69,1.0,False
Node047,5,0,4,0.00043,0.4,0.2,0.0,1.9219,4,239.01,1030.8,77.98,1.0,False
Node047,4,1,4,0.0229,0.4,0.4,0.6,1.9219,5,137.51,1057.2,78.56,1.0,False
Node047,0,5,2,0.0005,0.6,0.6,0.4,0.971,5,98.58,1009.4,61.04,1.0,False
Node047,0,5,4,0.00089,0.4,0.2,0.4,1.9219,5,101.71,1259.2,70.21,1.0,False
Node047,0,5,5,0.0005,0.2,0.0,0.4,2.3219,5,44.86,1300.2,52.61,1.0,False
Node047,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,204.29,1259.8,88.15,1.0,False
Node047,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,173.47,883.8,89.39,1.0,False
Node047,2,3,5,0.00262,0.2,0.2,0.2,2.3219,5,206.49,1068.0,69.69,1.0,False
Node047,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,181.26,957.2,77.6,1.0,False
Node047,3,2,5,0.02558,0.2,0.2,0.0,2.3219,5,158.16,1517.4,75.41,1.0,False
Node047,2,3,3,0.00161,0.4,0.2,0.0,1.5219,5,140.73,1024.2,59.23,1.0,False
Node047,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,229.96,1051.0,75.19,1.0,False
Node047,3,2,5,0.02238,0.2,0.4,0.2,2.3219,5,231.77,1387.4,77.8,1.0,False
Node047,1,4,3,0.00111,0.4,0.4,0.0,1.5219,5,80.28,852.4,60.17,1.0,False
Node047,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,205.44,896.8,91.01,1.0,False
Node030_Sybil00,0,5,2,0.00071,0.6,0.4,0.0,0.971,5,47.76,1140.4,56.95,1.0,True
Node030_Sybil00,3,2,5,0.0,0.2,0.2,0.4,2.3219,5,43.18,985.6,56.46,1.0,True
Node030_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,34.19,1149.6,47.41,1.0,True
Node030_Sybil00,2,3,5,0.0271,0.2,0.0,0.2,2.3219,4,65.75,1049.4,52.04,1.0,True
Node030_Sybil00,0,5,5,0.00147,0.2,0.0,0.4,2.3219,5,93.07,1285.4,69.75,1.0,True
Node030_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,23.75,988.4,51.39,1.0,True
Node030_Sybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,26.73,1055.2,54.37,1.0,True
Node030_Sybil00,0,5,3,0.00087,0.4,0.4,0.0,1.5219,3,24.51,1112.0,53.36,1.0,True
Node030_Sybil00,0,5,5,0.0232,0.2,0.2,0.0,2.3219,5,34.29,1080.8,46.77,1.0,True
Node030_Sybil00,2,3,3,0.00165,0.6,0.0,0.2,1.371,5,80.64,920.8,60.53,1.0,True
Node030_Sybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,31.09,1318.6,42.35,1.0,True
Node030_Sybil00,3,2,3,0.00043,0.4,0.2,0.0,1.5219,5,21.28,1015.6,55.31,1.0,True
Node030_Sybil00,0,5,4,0.02412,0.4,0.4,0.0,1.9219,5,91.01,1148.0,52.44,1.0,True
Node030_Sybil00,3,2,3,0.00204,0.4,0.0,0.4,1.5219,5,32.35,1159.6,49.27,1.0,True
Node030_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,33.59,821.8,42.94,1.0,True
Node030_Sybil00,2,3,4,0.0005,0.4,0.4,0.0,1.9219,5,24.47,1090.8,49.17,1.0,True
Node030_Sybil00,0,5,3,0.02421,0.6,0.6,0.0,1.371,4,37.99,1250.2,57.53,1.0,True
Node030_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,34.9,1589.4,42.26,1.0,True
Node030_Sybil00,5,0,1,0.0,1.0,0.0,1.0,0.0,5,21.76,740.6,44.3,1.0,True
Node030_Sybil00,0,5,4,0.02692,0.4,0.6,0.0,1.9219,5,54.86,996.2,53.34,1.0,True
Node030_Sybil00,4,1,4,0.00043,0.4,0.0,0.2,1.9219,5,49.15,1089.6,52.93,1.0,True
Node030_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,36.5,1145.0,48.61,1.0,True
Node030_Sybil00,1,4,3,0.02753,0.6,0.0,0.2,1.371,5,85.79,720.4,66.28,1.0,True
Node030_Sybil00,0,5,4,0.0005,0.4,0.4,0.2,1.9219,5,74.35,1360.8,55.19,1.0,True
Node030_Sybil00,1,4,4,0.0,0.4,0.2,0.2,1.9219,5,128.89,1215.0,68.42,1.0,True
Node030_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,31.37,1190.2,49.44,1.0,True
Node030_Sybil00,4,1,3,0.0,0.4,0.2,0.4,1.5219,4,28.43,1346.0,55.57,1.0,True
Node030_Sybil00,0,5,4,0.00123,0.4,0.2,0.0,1.9219,5,105.28,1105.6,62.44,1.0,True
Node030_Sybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,25.02,885.2,46.2,1.0,True
Node030_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,25.2,993.0,50.48,1.0,True
Node030_Sybil00,0,5,3,0.0011,0.6,0.0,0.4,1.371,4,15.67,719.8,50.99,1.0,True
Node030_Sybil00,0,5,4,0.03347,0.4,0.2,0.0,1.9219,5,149.18,1181.0,63.77,1.0,True
Node030_Sybil00,2,3,5,0.001,0.2,0.0,0.4,2.3219,4,29.76,966.6,48.82,1.0,True
Node030_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,24.28,1192.4,49.5,1.0,True
Node030_Sybil00,3,2,3,0.00122,0.4,0.0,0.2,1.5219,5,34.95,1325.8,47.01,1.0,True
Node030_Sybil00,0,5,5,0.0242,0.2,0.2,0.0,2.3219,5,30.08,1385.4,48.63,1.0,True
Node030_Sybil00,5,0,1,0.0,1.0,0.0,0.0,0.0,5,29.92,1025.2,41.39,1.0,True
Node030_Sybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,4,30.74,728.2,55.3,1.0,True
Node030_Sybil00,0,5,4,0.02901,0.4,0.0,0.4,1.9219,5,109.15,1566.2,72.2,1.0,True
Node030_Sybil00,2,3,4,0.00083,0.4,0.4,0.4,1.9219,5,91.18,628.6,61.7,1.0,True
Node030_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,26.99,822.8,53.47,1.0,True
Node030_Sybil00,3,2,4,0.0005,0.4,0.2,0.0,1.9219,5,32.37,635.8,46.0,1.0,True
Node030_Sybil00,0,5,4,0.00043,0.4,0.0,0.4,1.9219,5,151.46,1359.2,69.92,1.0,True
Node030_Sybil00,0,5,4,0.02262,0.4,0.0,0.2,1.9219,4,51.71,1619.2,50.23,1.0,True
Node030_Sybil00,0,5,4,0.00043,0.4,0.4,0.0,1.9219,5,81.21,1107.6,53.07,1.0,True
Node030_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,23.95,1158.4,45.18,1.0,True
Node030_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,32.84,1047.0,54.13,1.0,True
Node030_Sybil00,0,5,5,0.0005,0.2,0.4,0.0,2.3219,5,168.67,959.4,73.06,1.0,True
Node030_Sybil00,0,5,3,0.02736,0.4,0.4,0.0,1.5219,5,76.74,1156.2,60.73,1.0,True
Node030_Sybil00,0,5,5,0.00087,0.2,0.4,0.2,2.3219,5,87.29,983.4,70.53,1.0,True
Node030_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,17.87,855.4,52.94,1.0,True
Node030_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,4,26.91,689.4,55.49,1.0,True
Node030_Sybil00,0,5,5,0.02591,0.2,0.4,0.2,2.3219,5,158.9,717.8,74.08,1.0,True
Node030_Sybil00,4,1,3,0.00043,0.6,0.0,0.0,1.371,5,27.18,1327.2,49.07,1.0,True
Node030_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,20.75,942.0,45.86,1.0,True
Node030_Sybil00,1,4,5,0.00086,0.2,0.4,0.2,2.3219,5,119.39,1228.0,58.43,1.0,True
Node030_Sybil00,0,5,4,0.02352,0.4,0.0,0.2,1.9219,5,101.01,703.4,62.06,1.0,True
Node030_Sybil00,0,5,4,0.00071,0.4,0.4,0.0,1.9219,5,40.21,1102.0,58.56,1.0,True
Node030_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,30.96,1576.0,39.09,1.0,True
Node030_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,28.54,824.0,44.84,1.0,True
Node032_Sybil00,0,5,5,0.00167,0.2,0.2,0.4,2.3219,5,93.16,981.4,67.56,1.0,True
Node032_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,21.86,1088.2,53.95,1.0,True
Node032_Sybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,25.17,1154.4,39.54,1.0,True
Node032_Sybil00,0,5,5,0.0005,0.2,0.0,0.4,2.3219,4,120.72,767.2,72.24,1.0,True
Node032_Sybil00,0,5,4,0.02876,0.4,0.4,0.0,1.9219,5,88.41,1310.4,57.71,1.0,True
Node032_Sybil00,3,2,4,0.0,0.4,0.0,0.4,1.9219,5,83.76,1218.0,59.27,1.0,True
Node032_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,23.65,1214.8,48.22,1.0,True
Node032_Sybil00,2,3,4,0.02617,0.4,0.0,0.2,1.9219,5,100.91,1081.8,62.66,1.0,True
Node032_Sybil00,2,3,4,0.00231,0.4,0.2,0.2,1.9219,5,56.22,1101.0,69.27,1.0,True
Node032_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,29.67,594.8,57.69,1.0,True
Node032_Sybil00,3,2,3,0.00053,0.6,0.2,0.2,1.371,5,17.32,1185.0,52.37,1.0,True
Node032_Sybil00,0,5,5,0.02416,0.2,0.2,0.0,2.3219,5,97.01,749.0,64.74,1.0,True
Node032_Sybil00,3,2,3,0.00044,0.6,0.4,0.0,1.371,5,31.88,887.4,47.57,1.0,True
Node032_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,4,26.44,783.4,43.94,1.0,True
Node032_Sybil00,2,3,3,0.0005,0.6,0.0,0.2,1.371,5,56.24,692.4,45.7,1.0,True
Node032_Sybil00,0,5,4,0.02567,0.4,0.6,0.0,1.9219,5,88.79,1209.2,64.27,1.0,True
Node032_Sybil00,0,5,5,0.00164,0.2,0.2,0.2,2.3219,5,113.09,1480.8,64.22,1.0,True
Node032_Sybil00,4,1,2,0.00083,0.6,0.0,0.4,0.971,5,34.25,828.6,52.93,1.0,True
Node032_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,28.52,1277.2,51.8,1.0,True
Node032_Sybil00,1,4,4,0.00039,0.4,0.2,0.2,1.9219,5,63.51,676.6,55.95,1.0,True
Node032_Sybil00,0,5,5,0.02489,0.2,0.2,0.4,2.3219,5,171.18,1074.4,73.02,1.0,True
Node032_Sybil00,0,5,4,0.0011,0.4,0.6,0.0,1.9219,5,116.67,1299.8,54.47,1.0,True
Node032_Sybil00,4,1,2,0.0,0.8,0.0,0.0,0.7219,5,26.98,1139.8,47.75,1.0,True
Node032_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,27.97,679.6,57.33,1.0,True
Node032_Sybil00,1,4,4,0.02663,0.4,0.2,0.6,1.9219,5,49.06,1292.8,48.38,1.0,True
Node032_Sybil00,0,5,4,0.00087,0.4,0.0,0.2,1.9219,5,86.42,1242.0,57.34,1.0,True
Node032_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,4,24.43,825.0,59.99,1.0,True
Node032_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,29.06,862.6,55.76,1.0,True
Node032_Sybil00,0,5,5,0.02713,0.2,0.2,0.2,2.3219,5,127.84,1381.8,65.98,1.0,True
Node032_Sybil00,3,2,4,0.00174,0.4,0.2,0.4,1.9219,5,47.68,761.2,57.78,1.0,True
Node032_Sybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,29.29,1278.4,49.63,1.0,True
Node032_Sybil00,2,3,3,0.03446,0.4,0.0,0.2,1.5219,5,33.84,986.6,52.18,1.0,True
Node032_Sybil00,4,1,3,0.00043,0.6,0.0,0.2,1.371,5,33.04,855.2,53.26,1.0,True
Node032_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,31.54,1303.8,56.73,1.0,True
Node032_Sybil00,1,4,4,0.00071,0.4,0.4,0.4,1.9219,3,30.48,990.2,51.54,1.0,True
Node032_Sybil00,1,4,3,0.0013,0.4,0.6,0.0,1.5219,4,77.82,1391.4,59.5,1.0,True
Node032_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,21.35,958.4,56.6,1.0,True
Node032_Sybil00,4,1,3,0.0,0.6,0.0,0.6,1.371,5,67.16,703.0,62.18,1.0,True
Node032_Sybil00,0,5,4,0.02669,0.4,0.2,0.2,1.9219,5,86.65,1213.6,63.18,1.0,True
Node032_Sybil00,0,5,5,0.00043,0.2,0.4,0.2,2.3219,5,117.03,1212.6,69.53,1.0,True
Node032_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,25.55,719.4,50.84,1.0,True
Node032_Sybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,21.7,748.8,47.15,1.0,True
Node032_Sybil00,0,5,3,0.00071,0.4,0.0,0.4,1.5219,5,131.52,1455.8,67.71,1.0,True
Node032_Sybil00,0,5,3,0.00126,0.6,0.6,0.0,1.371,4,25.46,1211.0,52.42,1.0,True
Node032_Sybil00,1,4,5,0.00065,0.2,0.2,0.2,2.3219,5,62.42,1031.4,53.59,1.0,True
Node032_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,31.79,979.8,51.91,1.0,True
Node032_Sybil00,4,1,4,0.0,0.4,0.0,0.4,1.9219,5,46.34,1024.6,57.38,1.0,True
Node032_Sybil00,0,5,4,0.00043,0.4,0.6,0.2,1.9219,5,21.68,1103.6,64.75,1.0,True
Node032_Sybil00,0,5,4,0.02927,0.4,0.4,0.0,1.9219,5,136.31,1203.2,60.36,1.0,True
Node032_Sybil00,3,2,3,0.00043,0.6,0.0,0.0,1.371,5,57.6,1355.8,62.91,1.0,True
Node032_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,23.39,1267.2,53.91,1.0,True
Node032_Sybil00,2,3,4,0.00085,0.4,0.0,0.4,1.9219,5,53.34,1045.6,50.66,1.0,True
Node032_Sybil00,0,5,4,0.00043,0.4,0.4,0.2,1.9219,5,129.15,780.4,67.62,1.0,True
Node032_Sybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,38.32,1296.8,45.26,1.0,True
Node032_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,31.31,1141.6,51.53,1.0,True
Node032_Sybil00,0,5,5,0.00091,0.2,0.2,0.2,2.3219,5,83.1,979.6,53.89,1.0,True
Node032_Sybil00,0,5,4,0.02279,0.4,0.0,0.4,1.9219,5,88.38,1006.6,62.47,1.0,True
Node032_Sybil00,2,3,4,0.0011,0.4,0.0,0.4,1.9219,5,99.08,1093.0,58.48,1.0,True
Node032_Sybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,31.65,1290.4,56.12,1.0,True
