node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,is_sybil
Node033_Sybil00,2,3,2,0.02651,0.8,0.8,0.2,0.7219,5,True
Node033_Sybil00,0,5,5,0.00319,0.2,0.2,0.2,2.3219,5,True
Node033_Sybil00,1,4,4,0.00634,0.4,0.6,0.2,1.9219,5,True
Node033_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,4,True
Node033_Sybil00,4,1,1,0.006,1.0,1.0,0.0,0.0,5,True
Node033_Sybil00,0,5,3,0.00311,0.6,0.6,0.0,1.371,5,True
Node033_Sybil00,0,5,4,0.00307,0.4,0.2,0.4,1.9219,4,True
Node033_Sybil00,4,1,2,0.00634,0.8,0.8,0.2,0.7219,5,True
Node033_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,0,5,4,0.00597,0.4,0.4,0.4,1.9219,5,True
Node022_Sybil00,5,0,1,0.00082,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,1,4,3,0.01706,0.6,0.6,0.2,1.371,5,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,4,1,2,0.00149,0.8,0.8,0.2,0.7219,5,True
Node022_Sybil00,0,5,3,0.01065,0.6,0.0,0.4,1.371,4,True
Node022_Sybil00,0,5,4,0.00637,0.4,0.2,0.0,1.9219,5,True
Node022_Sybil00,5,0,1,0.00041,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,0,5,3,0.02541,0.4,0.8,0.2,1.5219,5,True
Node022_Sybil00,1,4,2,0.00323,0.8,0.8,0.0,0.7219,5,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,4,1,2,0.0,0.8,0.8,0.2,0.7219,5,True
Node022_Sybil00,0,5,3,0.02192,0.6,0.6,0.2,1.371,5,True
Node022_Sybil00,2,3,4,0.0023,0.4,0.6,0.2,1.9219,5,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,3,2,3,0.00093,0.6,0.6,0.4,1.371,5,True
Node022_Sybil00,0,5,5,0.00742,0.2,0.2,0.4,2.3219,5,True
Node022_Sybil00,1,4,3,0.0079,0.6,0.6,0.2,1.371,5,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,4,1,2,0.00044,0.8,0.8,0.2,0.7219,5,True
Node022_Sybil00,0,5,4,0.00407,0.4,0.2,0.2,1.9219,5,True
Node022_Sybil00,0,5,3,0.00379,0.4,0.6,0.0,1.5219,5,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,0,5,5,0.01082,0.2,0.2,0.4,2.3219,5,True
Node022_Sybil00,2,3,2,0.00808,0.8,0.8,0.0,0.7219,5,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,3,2,2,0.00236,0.6,0.6,0.4,0.971,5,True
Node022_Sybil00,0,5,3,0.00486,0.4,0.0,0.6,1.5219,4,True
Node022_Sybil00,0,5,4,0.00416,0.4,0.4,0.2,1.9219,5,True
Node022_Sybil00,5,0,1,0.00072,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,0,5,4,0.00149,0.4,0.2,0.6,1.9219,5,True
Node022_Sybil00,0,5,5,0.00415,0.2,0.2,0.2,2.3219,4,True
Node022_Sybil00,0,5,2,0.00214,0.8,1.0,0.0,0.7219,5,True
Node022_Sybil00,0,5,3,0.02696,0.6,0.6,0.4,1.371,5,True
Node022_Sybil00,2,3,3,0.00157,0.6,0.6,0.4,1.371,4,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,3,2,3,0.00239,0.6,0.6,0.2,1.371,5,True
Node022_Sybil00,0,5,4,0.02161,0.4,0.2,0.6,1.9219,5,True
Node022_Sybil00,2,3,4,0.00051,0.4,0.4,0.0,1.9219,4,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,3,2,3,0.00471,0.6,0.6,0.0,1.371,5,True
Node022_Sybil00,0,5,5,0.00222,0.2,0.2,0.4,2.3219,5,True
Node022_Sybil00,0,5,4,0.02094,0.4,0.2,0.4,1.9219,5,True
Node022_Sybil00,4,1,2,0.00119,0.8,0.8,0.0,0.7219,5,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,1,4,4,0.03388,0.4,0.4,0.4,1.9219,5,True
Node022_Sybil00,3,2,2,0.00716,0.8,0.8,0.2,0.7219,5,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,2,3,4,0.00392,0.4,0.6,0.2,1.9219,5,True
Node022_Sybil00,0,5,4,0.00875,0.4,0.2,0.2,1.9219,5,True
Node022_Sybil00,0,5,3,0.02386,0.6,0.6,0.0,1.371,5,True
Node022_Sybil00,3,2,2,0.0,0.8,0.8,0.0,0.7219,5,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,2,3,3,0.00678,0.6,0.6,0.2,1.371,5,True
Node022_Sybil00,0,5,5,0.02391,0.2,0.2,0.4,2.3219,5,True
Node022_Sybil00,4,1,2,0.00167,0.8,0.8,0.0,0.7219,5,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node022_Sybil00,1,4,3,0.00622,0.4,0.4,0.6,1.5219,4,True
Node024_Sybil01,1,4,3,0.0073,0.6,0.2,0.6,1.371,5,True
Node024_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,4,1,2,0.00134,0.8,0.0,1.0,0.7219,5,True
Node024_Sybil01,0,5,3,0.03706,0.6,0.0,0.8,1.371,5,True
Node024_Sybil01,4,1,2,0.00046,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node024_Sybil01,1,4,4,0.00616,0.4,0.0,0.6,1.9219,5,True
Node024_Sybil01,1,4,2,0.014,0.6,0.4,0.6,0.971,4,True
Node024_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node024_Sybil01,4,1,2,0.00088,0.8,0.0,1.0,0.7219,5,True
Node024_Sybil01,0,5,4,0.01065,0.4,0.2,0.0,1.9219,5,True
Node024_Sybil01,1,4,4,0.00691,0.4,0.2,0.4,1.9219,5,True
Node024_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,4,1,2,0.00593,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,1,4,5,0.02464,0.2,0.2,0.4,2.3219,5,True
Node024_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,4,1,3,0.00543,0.6,0.2,0.8,1.371,5,True
Node024_Sybil01,0,5,2,0.00533,0.8,0.2,0.0,0.7219,5,True
Node024_Sybil01,0,5,5,0.00382,0.2,0.2,0.4,2.3219,5,True
Node024_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,0,5,4,0.00275,0.4,0.4,0.4,1.9219,5,True
Node024_Sybil01,0,5,4,0.02153,0.4,0.8,0.0,1.9219,5,True
Node024_Sybil01,4,1,2,0.00744,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,5,0,2,0.00102,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,1,4,4,0.0067,0.4,0.4,0.4,1.9219,5,True
Node024_Sybil01,0,5,2,0.02111,0.8,0.8,0.0,0.7219,5,True
Node024_Sybil01,4,1,2,0.00527,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,4,True
Node024_Sybil01,1,4,4,0.02721,0.4,0.0,0.6,1.9219,5,True
Node024_Sybil01,0,5,2,0.00066,0.8,0.8,0.2,0.7219,5,True
Node024_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,0,5,3,0.00739,0.6,0.6,0.0,1.371,5,True
Node024_Sybil01,0,5,5,0.003,0.2,0.2,0.4,2.3219,5,True
Node024_Sybil01,4,1,3,0.00194,0.4,0.0,0.8,1.5219,5,True
Node024_Sybil01,5,0,1,0.0,1.0,0.0,1.0,0.0,5,True
Node024_Sybil01,1,4,5,0.02853,0.2,0.2,0.4,2.3219,4,True
Node024_Sybil01,3,2,3,0.0123,0.4,0.4,0.6,1.5219,5,True
Node024_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,2,3,3,0.00917,0.6,0.0,0.6,1.371,5,True
Node024_Sybil01,0,5,3,0.02445,0.4,0.4,0.2,1.5219,5,True
Node024_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node024_Sybil01,0,5,2,0.00751,0.8,0.8,0.0,0.7219,4,True
Node024_Sybil01,0,5,2,0.02441,0.6,0.6,0.4,0.971,5,True
Node024_Sybil01,2,3,3,0.00207,0.6,0.2,0.8,1.371,5,True
Node024_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,3,2,4,0.00597,0.4,0.2,0.6,1.9219,5,True
Node024_Sybil01,0,5,3,0.02361,0.6,0.6,0.0,1.371,5,True
Node024_Sybil01,2,3,4,0.00498,0.4,0.2,0.4,1.9219,5,True
Node024_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,3,2,3,0.00087,0.6,0.0,0.6,1.371,4,True
Node024_Sybil01,0,5,4,0.00212,0.4,0.2,0.6,1.9219,5,True
Node024_Sybil01,2,3,3,0.02689,0.4,0.0,0.8,1.5219,5,True
Node024_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node024_Sybil01,3,2,2,0.00687,0.6,0.0,0.6,0.971,5,True
Node007_Sybil00,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node007_Sybil00,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node007_Sybil00,0,5,3,0.00231,0.6,0.6,0.2,1.371,5,True
Node007_Sybil00,0,5,4,0.00547,0.4,0.0,0.4,1.9219,5,True
Node007_Sybil00,2,3,4,0.02992,0.4,0.2,0.6,1.9219,5,True
Node007_Sybil00,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node007_Sybil00,3,2,3,0.00471,0.6,0.0,0.8,1.371,5,True
Node007_Sybil00,2,3,4,0.03598,0.4,0.0,0.6,1.9219,5,True
Node007_Sybil00,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node007_Sybil00,3,2,3,0.00239,0.4,0.4,0.6,1.5219,5,True
Node007_Sybil00,0,5,4,0.0047,0.4,0.4,0.2,1.9219,5,True
Node007_Sybil00,0,5,3,0.02795,0.4,0.2,0.4,1.5219,5,True
Node007_Sybil00,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node007_Sybil00,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node007_Sybil00,0,5,3,0.04283,0.6,0.2,0.6,1.371,5,True
Node007_Sybil00,3,2,4,0.00143,0.4,0.2,0.6,1.9219,5,True
Node007_Sybil00,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node007_Sybil00,2,3,2,0.00684,0.8,0.0,1.0,0.7219,5,True
Node007_Sybil00,0,5,4,0.00439,0.4,0.4,0.2,1.9219,5,True
Node007_Sybil00,2,3,3,0.022,0.4,0.4,0.6,1.5219,5,True
Node007_Sybil00,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node007_Sybil00,3,2,3,0.00159,0.6,0.2,0.8,1.371,5,True
Node007_Sybil00,0,5,4,0.00444,0.4,0.4,0.2,1.9219,5,True
Node007_Sybil00,0,5,3,0.00098,0.6,0.2,0.0,1.371,5,True
Node007_Sybil00,3,2,3,0.00067,0.4,0.2,0.8,1.5219,5,True
Node007_Sybil00,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node007_Sybil00,2,3,5,0.01077,0.2,0.2,0.4,2.3219,5,True
Node007_Sybil00,0,5,5,0.02523,0.2,0.4,0.2,2.3219,5,True
Node007_Sybil00,3,2,3,0.00147,0.4,0.4,0.6,1.5219,5,True
Node007_Sybil00,5,0,2,0.00036,0.6,0.0,1.0,0.971,5,True
Node007_Sybil00,2,3,3,0.00339,0.4,0.4,0.4,1.5219,5,True
Node007_Sybil00,0,5,3,0.0031,0.6,0.6,0.2,1.371,5,True
Node007_Sybil00,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node007_Sybil00,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node007_Sybil00,0,5,3,0.01076,0.4,0.4,0.6,1.5219,5,True
Node007_Sybil00,0,5,2,0.00483,0.8,0.0,0.8,0.7219,5,True
Node007_Sybil00,3,2,3,0.02941,0.4,0.0,0.6,1.5219,5,True
Node007_Sybil00,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node007_Sybil00,2,3,3,0.00607,0.4,0.2,0.8,1.5219,5,True
Node007_Sybil00,0,5,5,0.03867,0.2,0.2,0.2,2.3219,5,True
Node007_Sybil00,5,0,2,0.00288,0.6,0.0,1.0,0.971,5,True
Node007_Sybil00,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node007_Sybil00,0,5,3,0.00355,0.4,0.4,0.6,1.5219,5,True
Node007_Sybil00,0,5,4,0.00707,0.4,0.4,0.2,1.9219,5,True
Node007_Sybil00,0,5,4,0.02332,0.4,0.2,0.2,1.9219,5,True
Node007_Sybil00,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node007_Sybil00,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node007_Sybil00,0,5,4,0.00284,0.4,0.2,0.2,1.9219,5,True
Node007_Sybil00,0,5,3,0.02649,0.4,0.4,0.6,1.5219,5,True
Node007_Sybil00,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node007_Sybil00,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node007_Sybil00,0,5,3,0.00498,0.4,0.0,0.8,1.5219,5,True
Node007_Sybil00,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node007_Sybil00,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node007_Sybil00,0,5,5,0.00414,0.2,0.0,0.4,2.3219,5,True
Node007_Sybil00,0,5,4,0.00346,0.4,0.4,0.4,1.9219,5,True
Node007_Sybil00,3,2,3,0.02468,0.6,0.2,0.6,1.371,5,True
Node007_Sybil00,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node007_Sybil00,2,3,3,0.00548,0.4,0.0,0.6,1.5219,5,True
Node014,2,3,5,0.00367,0.2,0.2,0.2,2.3219,5,False
Node014,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,False
Node014,3,2,5,0.0046,0.2,0.2,0.2,2.3219,5,False
Node014,0,5,4,0.00392,0.4,0.4,0.2,1.9219,5,False
Node014,0,5,5,0.00428,0.2,0.2,0.2,2.3219,5,False
Node014,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,False
Node014,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,False
Node014,0,5,4,0.00633,0.4,0.4,0.0,1.9219,5,False
Node014,0,5,5,0.02863,0.2,0.2,0.2,2.3219,5,False
Node014,5,0,3,0.0,0.6,0.0,0.2,1.371,5,False
Node014,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,False
Node014,0,5,4,0.00542,0.4,0.2,0.6,1.9219,5,False
Node014,0,5,4,0.00316,0.4,0.2,0.0,1.9219,5,False
Node014,2,3,5,0.02044,0.2,0.4,0.4,2.3219,5,False
Node014,5,0,5,0.0,0.2,0.4,0.6,2.3219,5,False
Node014,3,2,3,0.00068,0.4,0.4,0.4,1.5219,5,False
Node014,0,5,5,0.00546,0.2,0.2,0.4,2.3219,5,False
Node014,0,5,4,0.0336,0.4,0.6,0.2,1.9219,5,False
Node014,3,2,4,0.00558,0.4,0.2,0.4,1.9219,4,False
Node014,5,0,5,0.00025,0.2,0.2,0.2,2.3219,5,False
Node014,2,3,5,0.0053,0.2,0.2,0.4,2.3219,5,False
Node014,0,5,2,0.00222,0.6,0.0,0.0,0.971,5,False
Node014,3,2,4,0.00864,0.4,0.2,0.4,1.9219,5,False
Node014,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,False
Node014,2,3,4,0.03275,0.4,0.2,0.4,1.9219,4,False
Node014,4,1,4,0.00343,0.4,0.0,0.4,1.9219,5,False
Node014,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,False
Node014,1,4,5,0.00164,0.2,0.2,0.2,2.3219,5,False
Node014,0,5,4,0.00506,0.4,0.4,0.2,1.9219,5,False
Node014,0,5,3,0.0033,0.4,0.4,0.2,1.5219,5,False
Node014,0,5,4,0.00208,0.4,0.2,0.6,1.9219,5,False
Node014,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,False
Node014,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,False
Node014,0,5,4,0.02821,0.4,0.4,0.0,1.9219,5,False
Node014,4,1,4,0.0,0.4,0.2,0.2,1.9219,5,False
Node014,5,0,3,0.0,0.6,0.0,0.2,1.371,5,False
Node014,1,4,4,0.00362,0.4,0.0,0.4,1.9219,5,False
Node014,3,2,5,0.00417,0.2,0.0,0.4,2.3219,5,False
Node014,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,False
Node014,2,3,4,0.00386,0.4,0.2,0.2,1.9219,5,False
Node014,0,5,3,0.00498,0.6,0.6,0.2,1.371,5,False
Node014,2,3,4,0.01101,0.4,0.4,0.2,1.9219,5,False
Node014,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,False
Node014,3,2,4,0.00456,0.4,0.0,0.6,1.9219,5,False
Node014,0,5,4,0.02706,0.4,0.0,0.6,1.9219,5,False
Node014,3,2,5,0.0062,0.2,0.4,0.0,2.3219,5,False
Node014,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,False
Node014,2,3,4,0.00305,0.4,0.6,0.2,1.9219,4,False
Node014,0,5,4,0.00281,0.4,0.4,0.2,1.9219,5,False
Node014,1,4,4,0.02557,0.4,0.2,0.4,1.9219,5,False
Node014,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,False
Node014,4,1,4,0.00094,0.4,0.0,0.8,1.9219,5,False
Node014,0,5,5,0.0032,0.2,0.2,0.4,2.3219,5,False
Node014,0,5,3,0.0096,0.6,0.6,0.2,1.371,5,False
Node014,2,3,5,0.02948,0.2,0.0,0.2,2.3219,5,False
Node014,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,False
Node014,3,2,5,0.0018,0.2,0.0,0.0,2.3219,5,False
Node014,0,5,4,0.0235,0.4,0.2,0.4,1.9219,5,False
Node014,3,2,4,0.0039,0.4,0.2,0.4,1.9219,5,False
Node014,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,False
Node014,2,3,5,0.00447,0.2,0.2,0.0,2.3219,5,False
Node009_Sybil00,4,1,2,0.00089,0.8,0.8,0.2,0.7219,5,True
Node009_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,1,4,5,0.00747,0.2,0.4,0.4,2.3219,5,True
Node009_Sybil00,2,3,3,0.03182,0.6,0.6,0.0,1.371,5,True
Node009_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,3,2,3,0.01147,0.6,0.6,0.2,1.371,5,True
Node009_Sybil00,0,5,4,0.00494,0.4,0.4,0.4,1.9219,5,True
Node009_Sybil00,3,2,3,0.0289,0.6,0.6,0.2,1.371,5,True
Node009_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,2,3,4,0.00303,0.4,0.4,0.2,1.9219,5,True
Node009_Sybil00,0,5,3,0.00225,0.6,0.0,0.4,1.371,5,True
Node009_Sybil00,0,5,4,0.00475,0.4,0.4,0.2,1.9219,5,True
Node009_Sybil00,4,1,1,0.00394,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,1,4,4,0.00409,0.4,0.4,0.2,1.9219,5,True
Node009_Sybil00,0,5,4,0.02348,0.4,0.4,0.4,1.9219,4,True
Node009_Sybil00,2,3,3,0.00118,0.6,0.6,0.2,1.371,5,True
Node009_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,3,2,2,0.00891,0.8,0.8,0.0,0.7219,5,True
Node009_Sybil00,0,5,4,0.00724,0.4,0.0,0.4,1.9219,5,True
Node009_Sybil00,2,3,4,0.00239,0.4,0.4,0.6,1.9219,5,True
Node009_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,3,2,3,0.00431,0.6,0.6,0.2,1.371,5,True
Node009_Sybil00,0,5,5,0.00364,0.2,0.2,0.4,2.3219,5,True
Node009_Sybil00,1,4,4,0.02781,0.4,0.4,0.2,1.9219,4,True
Node009_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,4,1,2,0.00685,0.8,0.8,0.0,0.7219,5,True
Node009_Sybil00,0,5,5,0.00153,0.2,0.4,0.2,2.3219,5,True
Node009_Sybil00,0,5,5,0.00262,0.2,0.2,0.4,2.3219,5,True
Node009_Sybil00,1,4,2,0.00218,0.8,0.8,0.2,0.7219,5,True
Node009_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,4,1,2,0.00282,0.8,0.8,0.0,0.7219,5,True
Node009_Sybil00,0,5,4,0.00142,0.4,0.4,0.4,1.9219,5,True
Node009_Sybil00,1,4,2,0.02375,0.8,0.8,0.0,0.7219,5,True
Node009_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,4,1,2,0.0014,0.8,0.8,0.0,0.7219,5,True
Node009_Sybil00,0,5,5,0.00419,0.2,0.6,0.0,2.3219,5,True
Node009_Sybil00,0,5,3,0.00182,0.6,0.6,0.0,1.371,5,True
Node009_Sybil00,2,3,2,0.00247,0.6,0.6,0.4,0.971,5,True
Node009_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,3,2,3,0.01041,0.6,0.6,0.2,1.371,5,True
Node009_Sybil00,0,5,4,0.03057,0.4,0.4,0.2,1.9219,5,True
Node009_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,0,5,2,0.00572,0.6,0.4,0.0,0.971,5,True
Node009_Sybil00,1,4,4,0.02943,0.4,0.4,0.0,1.9219,5,True
Node009_Sybil00,5,0,1,0.00091,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,4,1,2,0.01134,0.8,0.8,0.0,0.7219,4,True
Node009_Sybil00,2,3,3,0.03199,0.6,0.6,0.2,1.371,5,True
Node009_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,3,2,2,0.00595,0.6,0.6,0.4,0.971,5,True
Node009_Sybil00,0,5,5,0.00716,0.2,0.2,0.4,2.3219,5,True
Node009_Sybil00,0,5,3,0.02248,0.6,0.6,0.2,1.371,5,True
Node009_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,5,0,1,0.001,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,0,5,5,0.00304,0.2,0.4,0.0,2.3219,5,True
Node009_Sybil00,0,5,4,0.02464,0.4,0.4,0.2,1.9219,5,True
Node009_Sybil00,3,2,3,0.0016,0.6,0.6,0.4,1.371,5,True
Node009_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node009_Sybil00,2,3,2,0.003,0.8,0.8,0.0,0.7219,5,True
Node009_Sybil00,0,5,4,0.00128,0.4,0.2,0.4,1.9219,5,True
Node024_Sybil00,0,5,4,0.00188,0.4,0.2,0.2,1.9219,5,True
Node024_Sybil00,1,4,4,0.00205,0.4,0.4,0.4,1.9219,5,True
Node024_Sybil00,5,0,1,0.00125,1.0,1.0,0.0,0.0,5,True
Node024_Sybil00,4,1,2,0.00545,0.8,0.8,0.2,0.7219,4,True
Node024_Sybil00,0,5,3,0.02602,0.6,0.6,0.0,1.371,5,True
Node024_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node024_Sybil00,5,0,1,0.00046,1.0,1.0,0.0,0.0,5,True
Node024_Sybil00,0,5,3,0.03175,0.4,0.6,0.4,1.5219,5,True
Node024_Sybil00,3,2,2,0.00832,0.6,0.6,0.0,0.971,5,True
Node024_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node024_Sybil00,2,3,3,0.00819,0.6,0.8,0.0,1.371,5,True
Node024_Sybil00,0,5,4,0.02122,0.4,0.2,0.4,1.9219,5,True
Node024_Sybil00,3,2,2,0.00373,0.8,0.8,0.0,0.7219,5,True
Node024_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node024_Sybil00,2,3,2,0.0023,0.6,0.4,0.6,0.971,4,True
Node024_Sybil00,0,5,2,0.03146,0.8,0.0,0.8,0.7219,5,True
Node024_Sybil00,1,4,4,0.00336,0.4,0.2,0.2,1.9219,5,True
Node024_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node024_Sybil00,4,1,2,0.00303,0.8,1.0,0.0,0.7219,5,True
Node024_Sybil00,0,5,2,0.00444,0.6,0.6,0.0,0.971,5,True
Node024_Sybil00,0,5,4,0.0222,0.4,0.4,0.4,1.9219,5,True
Node024_Sybil00,1,4,4,0.0039,0.4,0.2,0.2,1.9219,5,True
Node024_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node024_Sybil00,4,1,2,0.00283,0.8,0.8,0.0,0.7219,5,True
Node024_Sybil00,0,5,5,0.02377,0.2,0.2,0.6,2.3219,5,True
Node024_Sybil00,4,1,2,0.00178,0.8,0.8,0.0,0.7219,5,True
Node024_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node024_Sybil00,1,4,3,0.00598,0.4,0.2,0.4,1.5219,5,True
Node024_Sybil00,0,5,4,0.02851,0.4,0.6,0.0,1.9219,5,True
Node024_Sybil00,5,0,1,0.00083,1.0,1.0,0.0,0.0,5,True
Node024_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node024_Sybil00,0,5,3,0.03116,0.4,0.0,0.6,1.5219,5,True
Node024_Sybil00,0,5,5,0.00462,0.2,0.4,0.4,2.3219,4,True
Node024_Sybil00,2,3,3,0.00159,0.6,0.6,0.0,1.371,5,True
Node024_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node024_Sybil00,3,2,3,0.00906,0.6,0.6,0.0,1.371,5,True
Node024_Sybil00,1,4,4,0.0243,0.4,0.6,0.4,1.9219,5,True
