node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node009_HighSybil00,10,5,5,0.01587,0.3333,0.0667,0.3333,2.0923,14,39.96,902.4,22.77,1.0,0.2667,942.4102,0.9333,high
Node009_HighSybil00,4,11,8,0.01738,0.3333,0.4667,0.1333,2.5996,15,111.61,762.87,44.87,1.0,0.5333,1406.4575,1.0,high
Node009_HighSybil00,9,6,8,0.01607,0.3333,0.1333,0.1333,2.5996,15,66.06,1266.47,31.15,1.0,0.3333,1294.1217,1.0,high
Node035_HighSybil00,6,9,8,0.00079,0.2667,0.3333,0.3333,2.7396,14,81.69,1161.87,34.01,1.0,0.4667,933.0323,0.9333,high
Node035_HighSybil00,6,9,10,0.01526,0.2667,0.1333,0.3333,3.1069,14,85.94,1113.73,41.89,1.0,0.4667,1745.4903,0.9333,high
Node035_HighSybil00,10,5,5,0.01775,0.3333,0.2,0.2667,2.1493,14,13.47,826.67,11.39,1.0,0.0667,175.318,0.9333,high
Node035_HighSybil00,8,7,7,0.01697,0.2667,0.1333,0.2667,2.6566,14,45.19,1267.07,24.32,1.0,0.2667,1036.7023,0.9333,high
Node035_HighSybil00,10,5,6,0.00068,0.3333,0.1333,0.2667,2.2826,15,35.63,1207.2,18.39,1.0,0.2,748.4436,1.0,high
Node035_HighSybil00,5,10,8,0.01444,0.3333,0.2,0.1333,2.7329,14,78.06,1166.4,33.05,1.0,0.2667,1633.9017,0.9333,high
Node035_HighSybil00,8,7,6,0.01776,0.4667,0.1333,0.2667,2.1465,14,59.41,1209.67,26.6,1.0,0.4,707.6461,0.9333,high
Node035_HighSybil00,7,8,5,0.01522,0.3333,0.3333,0.3333,2.2323,14,26.51,1121.6,16.32,1.0,0.2,270.6808,0.9333,high
Node035_HighSybil00,10,5,5,0.00083,0.3333,0.1333,0.2,2.0419,13,15.29,1190.2,12.85,1.0,0.1333,223.0824,0.8667,high
Node035_HighSybil00,4,11,8,0.01449,0.2,0.2,0.3333,2.8226,15,64.84,1132.2,35.07,1.0,0.4,1049.1517,1.0,high
Node035_HighSybil00,8,7,5,0.01526,0.3333,0.2,0.2667,2.1493,15,65.42,1210.53,31.29,1.0,0.3333,1397.0399,1.0,high
Node035_HighSybil00,8,7,6,0.01679,0.4,0.2667,0.2,2.2389,15,24.29,1310.07,16.98,1.0,0.2667,323.7152,1.0,high
Node035_HighSybil00,8,7,7,0.00151,0.3333,0.1333,0.2667,2.4662,15,41.2,1066.27,18.39,1.0,0.2,717.3843,1.0,high
Node035_HighSybil00,7,8,6,0.01607,0.3333,0.3333,0.1333,2.3329,15,52.01,1108.47,26.16,1.0,0.3333,1010.1525,1.0,high
Node035_HighSybil00,9,6,5,0.01935,0.4,0.0667,0.4,1.8389,15,82.96,1338.53,33.36,1.0,0.3333,1628.4112,1.0,high
Node035_HighSybil00,6,9,9,0.01492,0.2,0.2,0.2,2.9559,15,114.68,1016.8,41.86,1.0,0.5333,1441.994,1.0,high
Node035_HighSybil00,10,5,5,0.01741,0.3333,0.2,0.3333,2.1493,15,53.01,1171.27,23.74,1.0,0.2667,978.8427,1.0,high
Node035_HighSybil00,6,9,6,0.001,0.2667,0.2,0.3333,2.3899,15,73.4,1008.4,30.37,1.0,0.3333,1317.6451,1.0,high
Node035_HighSybil00,5,10,7,0.01569,0.3333,0.4,0.1333,2.4989,15,109.52,1033.6,44.95,1.0,0.4667,1611.9068,1.0,high
Node046_HighSybil00,9,6,6,0.00202,0.2667,0.6,0.0667,2.4729,15,67.03,1349.47,27.81,1.0,0.2,1354.2304,1.0,high
Node046_HighSybil00,11,4,7,0.02416,0.4,0.6,0.0667,2.4729,15,45.62,1151.6,21.54,1.0,0.2,934.2499,1.0,high
Node046_HighSybil00,2,13,8,0.00166,0.2667,0.6,0.2667,2.7899,15,74.83,802.87,40.71,1.0,0.5333,1122.4525,1.0,high
Node046_HighSybil00,8,7,5,0.01802,0.4,0.6667,0.0667,2.0226,14,33.22,1231.07,15.2,1.0,0.1333,584.278,0.9333,high
Node046_HighSybil00,10,5,7,0.01439,0.4,0.3333,0.0667,2.3396,15,73.39,1352.67,28.73,1.0,0.2667,1346.1466,1.0,high
Node046_HighSybil00,9,6,7,0.00198,0.3333,0.5333,0.0,2.4662,15,55.84,1325.2,28.28,1.0,0.2,1414.257,1.0,high
Node046_HighSybil00,2,13,6,0.01707,0.4,0.5333,0.0667,2.3396,15,131.96,897.93,54.34,1.0,0.4667,1818.2785,1.0,high
Node046_HighSybil00,9,6,8,0.0167,0.2667,0.3333,0.2,2.8402,14,86.78,1058.67,32.08,1.0,0.3333,1578.0989,0.9333,high
Node046_HighSybil00,10,5,8,0.01407,0.2667,0.5333,0.2,2.7899,14,41.66,1077.53,18.58,1.0,0.1333,930.785,0.9333,high
Node046_HighSybil00,9,6,6,0.00192,0.2667,0.5333,0.0,2.4729,14,54.87,1038.33,24.08,1.0,0.2667,1010.7914,0.9333,high
Node046_HighSybil00,1,14,8,0.01382,0.2,0.3333,0.4,2.8729,14,120.54,1136.47,46.63,1.0,0.4667,1955.1799,0.9333,high
Node046_HighSybil00,10,5,7,0.01695,0.2667,0.6,0.0667,2.6062,15,47.76,1351.73,21.67,1.0,0.2,1001.1279,1.0,high
Node046_HighSybil00,7,8,6,0.001,0.3333,0.6667,0.1333,2.4159,15,97.94,1036.07,33.72,1.0,0.3333,1624.6241,1.0,high
Node046_HighSybil00,3,12,9,0.01504,0.2,0.3333,0.1333,3.0062,14,161.65,1093.4,55.63,1.0,0.7333,1432.2405,0.9333,high
Node046_HighSybil00,10,5,9,0.01815,0.2667,0.4667,0.1333,2.9232,14,37.71,899.13,22.15,1.0,0.2667,1002.3471,0.9333,high
Node046_HighSybil00,9,6,5,0.00173,0.3333,0.8,0.1333,2.1493,14,37.47,1347.47,17.5,1.0,0.2,582.161,0.9333,high
Node046_HighSybil00,2,13,9,0.01408,0.2,0.2,0.2,3.0566,14,146.41,1144.87,52.26,1.0,0.6,1538.4825,0.9333,high
Node046_HighSybil00,11,4,7,0.01733,0.2667,0.6,0.1333,2.6062,14,31.03,1178.53,18.44,1.0,0.1333,612.647,0.9333,high
Node046_HighSybil00,8,7,8,0.01557,0.2667,0.5333,0.0667,2.7899,13,86.83,1143.47,38.98,1.0,0.4,1545.8592,0.8667,high
Node010_LowSybil00,10,5,11,0.00122,0.2,0.3333,0.0667,3.3232,15,101.82,1108.47,45.7,1.0,0.1333,652.8634,1.0,low
Node010_LowSybil00,10,5,8,0.01614,0.2667,0.0667,0.1333,2.7899,15,95.55,1064.0,39.55,1.0,0.0667,493.4336,1.0,low
Node010_LowSybil00,7,8,11,0.01561,0.2,0.3333,0.3333,3.3232,15,140.39,1208.67,53.47,1.0,0.3333,1252.2999,1.0,low
Node010_LowSybil00,5,10,10,0.01845,0.2,0.4,0.2667,3.1899,15,83.75,1172.4,38.25,1.0,0.2,1250.9987,1.0,low
Node010_LowSybil00,8,7,9,0.0019,0.2,0.2,0.3333,3.0062,13,115.94,1041.0,47.52,1.0,0.2,942.3521,0.8667,low
Node010_LowSybil00,10,5,10,0.01575,0.2,0.0667,0.1333,3.1899,14,104.54,851.93,46.04,1.0,0.0667,461.1751,0.9333,low
Node010_LowSybil00,9,6,9,0.01831,0.2,0.3333,0.2667,3.0062,15,92.29,1231.07,44.01,1.0,0.0667,419.0505,1.0,low
Node010_LowSybil00,11,4,9,0.01414,0.2,0.1333,0.3333,3.0566,14,93.03,1206.73,45.9,1.0,0.0667,351.5903,0.9333,low
Node010_LowSybil00,10,5,8,0.01626,0.2,0.3333,0.2,2.8729,15,73.02,1117.73,36.34,1.0,0.0,389.6216,1.0,low
Node010_LowSybil00,10,5,10,0.01643,0.1333,0.2,0.1333,3.2402,14,96.67,1036.67,42.63,1.0,0.0667,400.7482,0.9333,low
Node010_LowSybil00,6,9,7,0.01831,0.2,0.4,0.3333,2.6389,15,89.25,1040.4,39.75,0.9999,0.1333,884.1627,1.0,low
Node010_LowSybil00,7,8,10,0.01719,0.1333,0.3333,0.3333,3.2402,14,120.23,1203.27,51.93,1.0,0.2,725.9672,0.9333,low
Node010_LowSybil00,7,8,10,0.00115,0.2,0.2,0.3333,3.1899,15,83.54,869.47,45.32,1.0,0.2,1021.8075,1.0,low
Node010_LowSybil00,8,7,9,0.01955,0.2,0.4667,0.1333,3.0566,15,99.45,1250.4,48.07,1.0,0.1333,637.5605,1.0,low
Node010_LowSybil00,6,9,9,0.01513,0.2667,0.4667,0.2,2.9736,15,110.95,1219.67,46.47,0.9999,0.1333,603.4677,1.0,low
Node010_LowSybil00,7,8,10,0.01742,0.2,0.3333,0.2667,3.1899,14,111.06,1191.67,48.37,1.0,0.2,827.6419,0.9333,low
Node010_LowSybil00,9,6,7,0.01686,0.2667,0.4667,0.1333,2.6566,15,134.72,1245.53,52.62,0.9999,0.2,609.3978,1.0,low
Node010_LowSybil00,10,5,11,0.00092,0.1333,0.2,0.2667,3.3736,14,124.12,994.53,47.3,0.9999,0.2,826.6779,0.9333,low
Node016,10,5,8,0.00062,0.2667,0.3333,0.2,2.7899,14,244.09,843.67,76.35,1.0,0.6667,1318.8549,0.9333,honest
Node016,6,9,7,0.01424,0.2667,0.4667,0.1333,2.6566,15,187.46,1099.93,73.48,1.0,0.2667,1255.6376,1.0,honest
Node016,5,10,9,0.01798,0.2667,0.3333,0.2667,2.9232,14,160.19,1040.4,60.77,1.0,0.3333,1721.0895,0.9333,honest
Node016,9,6,11,0.00189,0.2,0.3333,0.2667,3.3232,14,189.47,1116.0,77.94,1.0,0.3333,839.1217,0.9333,honest
Node016,10,5,8,0.00261,0.3333,0.0,0.2,2.7329,15,233.39,1275.33,91.78,1.0,0.4,490.0412,1.0,honest
Node016,10,5,8,0.01546,0.2,0.4,0.2,2.8729,15,213.22,1163.2,72.96,1.0,0.5333,1604.4638,1.0,honest
Node016,3,12,11,0.01652,0.1333,0.2667,0.1333,3.3736,13,193.35,1124.2,58.77,1.0,0.4667,1466.1372,0.8667,honest
Node016,7,8,9,0.00151,0.2,0.2667,0.2667,3.0062,13,202.62,1067.73,66.54,1.0,0.4667,1367.1982,0.8667,honest
Node016,9,6,9,0.00183,0.2667,0.3333,0.1333,2.9232,12,202.08,1104.73,77.91,1.0,0.4,890.962,0.8,honest
Node016,2,13,11,0.01336,0.2,0.3333,0.1333,3.3232,15,157.57,1218.0,62.31,1.0,0.2667,1250.4134,1.0,honest
Node016,11,4,10,0.01617,0.2667,0.0667,0.2667,3.1069,14,227.44,1093.93,84.37,0.9999,0.4667,774.5165,0.9333,honest
Node016,10,5,10,0.01722,0.2,0.2,0.2667,3.1396,15,239.02,1197.87,79.63,1.0,0.5333,1357.2696,1.0,honest
Node016,8,7,11,0.00216,0.2,0.0667,0.1333,3.3232,14,197.03,1433.53,79.73,1.0,0.2,621.6554,0.9333,honest
Node016,10,5,10,0.00075,0.2667,0.4,0.3333,3.1069,15,207.08,1229.13,79.52,1.0,0.4667,1039.9884,1.0,honest
Node016,0,15,9,0.01672,0.2,0.4,0.2667,3.0062,14,142.77,1165.93,58.74,1.0,0.2,1222.2251,0.9333,honest
Node016,10,5,8,0.00127,0.2667,0.4,0.1333,2.7899,15,189.36,880.87,77.14,1.0,0.2667,1188.8248,1.0,honest
Node016,8,7,9,0.01556,0.2,0.4,0.2,3.0566,15,189.3,1072.07,81.56,1.0,0.2667,1059.2423,1.0,honest
Node016,5,10,9,0.01794,0.2667,0.5333,0.2,2.9736,14,152.24,964.27,59.32,1.0,0.2,1724.9437,0.9333,honest
Node016,7,8,9,0.01579,0.2667,0.4667,0.1333,2.9736,15,151.92,1094.6,62.51,1.0,0.2667,1806.9722,1.0,honest
Node016,10,5,9,0.00067,0.3333,0.0667,0.1333,2.8662,15,240.83,1115.33,83.78,1.0,0.5333,715.8993,1.0,honest
Node042,10,5,11,0.00205,0.2,0.1333,0.3333,3.3232,15,227.46,1217.8,82.42,1.0,0.6,1047.3843,1.0,honest
Node042,4,11,12,0.0145,0.2,0.3333,0.1333,3.4566,14,173.42,974.8,63.54,1.0,0.3333,1542.0114,0.9333,honest
Node042,6,9,10,0.0169,0.2,0.3333,0.1333,3.1899,15,182.08,1018.73,65.33,1.0,0.4,1617.2831,1.0,honest
Node042,10,5,8,0.01842,0.2667,0.4,0.0667,2.8402,14,263.33,929.33,84.42,1.0,0.5333,736.5435,0.9333,honest
Node042,2,13,8,0.00089,0.2,0.4667,0.2667,2.8729,14,146.03,1087.47,57.66,1.0,0.2667,971.4781,0.9333,honest
Node042,9,6,12,0.01585,0.1333,0.2667,0.1333,3.5069,15,198.36,1219.6,78.71,1.0,0.4667,1096.3744,1.0,honest
Node042,9,6,10,0.01796,0.2,0.2667,0.1333,3.1899,15,197.63,1046.27,75.26,0.9999,0.3333,1054.5824,1.0,honest
Node042,10,5,9,0.01358,0.2,0.3333,0.1333,3.0566,15,230.25,1163.4,90.61,1.0,0.4,284.0516,1.0,honest
Node042,8,7,10,0.00168,0.2,0.0667,0.3333,3.1899,15,215.27,1161.8,86.01,1.0,0.4,1001.2683,1.0,honest
Node042,5,10,10,0.01382,0.2,0.4,0.1333,3.1899,15,226.56,1054.07,76.32,1.0,0.6,1339.0425,1.0,honest
Node042,7,8,11,0.01685,0.2,0.3333,0.3333,3.3232,15,212.77,1157.4,70.42,1.0,0.4,1223.079,1.0,honest
Node042,10,5,10,0.01679,0.1333,0.0667,0.1333,3.2402,14,256.41,945.0,88.52,1.0,0.6667,570.3304,0.9333,honest
Node042,10,5,9,0.00206,0.2,0.2667,0.2,3.0062,14,203.05,1252.93,81.05,1.0,0.4,575.6137,0.9333,honest
Node042,7,8,11,0.01545,0.2,0.3333,0.1333,3.3232,14,197.77,1088.4,69.52,1.0,0.5333,1371.228,0.9333,honest
Node042,9,6,9,0.01772,0.2,0.2,0.1333,3.0566,14,160.4,1208.27,68.94,1.0,0.2,1688.7033,0.9333,honest
Node042,4,11,9,0.01407,0.2667,0.3333,0.3333,2.9736,15,172.92,835.87,58.82,1.0,0.4,1192.3896,1.0,honest
Node042,10,5,10,0.00118,0.2667,0.2,0.1333,3.1069,15,211.41,978.93,81.27,1.0,0.4,1154.5335,1.0,honest
Node042,4,11,9,0.017,0.2667,0.4667,0.0667,2.9232,15,180.11,1213.93,62.04,1.0,0.4,1565.1298,1.0,honest
Node042,8,7,10,0.01632,0.2,0.2,0.2,3.1396,15,194.99,1117.33,78.32,0.9999,0.4,1134.0681,1.0,honest
Node048_HighSybil00,3,12,9,0.00126,0.2667,0.4667,0.0667,2.9736,15,83.92,1244.6,39.17,1.0,0.4667,1436.2459,1.0,high
Node048_HighSybil00,7,8,11,0.01389,0.2,0.4667,0.2,3.3232,14,97.48,1030.67,39.13,1.0,0.4,1477.5675,0.9333,high
Node048_HighSybil00,9,6,7,0.00132,0.3333,0.5333,0.2,2.5493,13,70.59,1037.73,30.71,1.0,0.2667,1625.8235,0.8667,high
Node048_HighSybil00,9,6,7,0.01712,0.2667,0.5333,0.0,2.6062,14,38.06,1271.73,18.64,1.0,0.1333,999.7206,0.9333,high
Node048_HighSybil00,6,9,7,0.01621,0.4,0.6667,0.1333,2.4226,15,65.26,1113.87,37.7,1.0,0.2667,1475.3497,1.0,high
Node048_HighSybil00,6,9,7,0.01456,0.4,0.2667,0.0,2.4729,13,92.92,1209.93,39.29,1.0,0.4667,1423.1389,0.8667,high
Node048_HighSybil00,10,5,6,0.00112,0.3333,0.5333,0.0,2.2826,14,30.66,1010.53,17.07,1.0,0.2,623.9987,0.9333,high
Node048_HighSybil00,9,6,7,0.00146,0.4,0.7333,0.0667,2.4226,14,49.76,1184.4,22.17,1.0,0.2667,943.824,0.9333,high
Node048_HighSybil00,5,10,8,0.01293,0.4,0.6,0.1333,2.5559,14,55.88,969.27,28.11,1.0,0.2667,1364.1337,0.9333,high
Node048_HighSybil00,6,9,7,0.01368,0.2667,0.5333,0.0667,2.6566,14,97.49,871.53,39.08,1.0,0.4,1525.7738,0.9333,high
Node048_HighSybil00,10,5,7,0.01516,0.2667,0.5333,0.0667,2.6062,15,53.92,1114.0,25.97,1.0,0.2667,1079.1099,1.0,high
Node048_HighSybil00,9,6,7,0.00147,0.2667,0.5333,0.0667,2.5232,15,58.47,1106.8,28.84,1.0,0.2667,1309.0044,1.0,high
Node048_HighSybil00,6,9,10,0.01681,0.2,0.4,0.1333,3.1899,14,145.56,1143.8,46.92,1.0,0.5333,1768.9849,0.9333,high
Node048_HighSybil00,6,9,9,0.01496,0.2,0.4667,0.0667,3.0062,13,62.97,1111.53,29.57,1.0,0.3333,1035.9584,0.8667,high
Node048_HighSybil00,9,6,8,0.01695,0.3333,0.5333,0.1333,2.6826,13,90.05,1092.0,36.99,1.0,0.3333,1875.0773,0.8667,high
Node048_HighSybil00,9,6,6,0.00203,0.2667,0.6667,0.0,2.4226,14,29.74,1188.4,17.5,1.0,0.1333,641.4707,0.9333,high
Node048_HighSybil00,3,12,8,0.01452,0.2,0.4667,0.0667,2.8226,13,60.79,1104.93,33.25,1.0,0.3333,723.853,0.8667,high
Node048_HighSybil00,8,7,10,0.01682,0.2667,0.4667,0.0667,3.1069,14,76.07,1218.13,33.31,1.0,0.3333,1317.0543,0.9333,high
Node048_HighSybil00,10,5,5,0.01593,0.4667,0.8,0.0667,1.9301,14,60.4,1336.33,22.21,1.0,0.2,975.6162,0.9333,high
Node048_HighSybil00,2,13,7,0.00111,0.2,0.2667,0.2,2.6389,15,83.57,1054.67,33.53,1.0,0.6,715.1615,1.0,high
Node018,10,5,11,0.00206,0.2,0.2667,0.2667,3.3232,15,221.85,1184.2,75.38,1.0,0.5333,1419.6371,1.0,honest
Node018,10,5,8,0.00225,0.2667,0.4667,0.3333,2.7899,14,223.81,928.33,87.51,1.0,0.4667,727.5396,0.9333,honest
Node018,1,14,9,0.01577,0.2,0.4667,0.3333,3.0062,15,115.89,1019.0,48.23,1.0,0.1333,1142.6632,1.0,honest
Node018,9,6,8,0.0014,0.2667,0.4667,0.0667,2.7899,11,219.85,844.73,84.44,1.0,0.4667,507.4394,0.7333,honest
Node018,10,5,10,0.01974,0.2,0.2667,0.1333,3.1899,13,178.71,923.07,77.64,1.0,0.2667,1156.7683,0.8667,honest
Node018,8,7,11,0.01459,0.2667,0.4667,0.1333,3.2402,14,243.65,1124.07,87.88,1.0,0.6,611.9855,0.9333,honest
Node018,5,10,8,0.01655,0.2667,0.1333,0.1333,2.7069,14,198.21,1183.6,73.71,1.0,0.4667,1193.7883,0.9333,honest
Node018,7,8,9,0.01428,0.2667,0.4667,0.1333,2.9736,13,220.54,835.47,76.06,1.0,0.5333,1052.8941,0.8667,honest
Node018,10,5,9,0.00216,0.2667,0.2,0.4667,2.9736,15,250.41,1042.2,89.27,1.0,0.5333,388.0866,1.0,honest
Node018,9,6,11,0.01405,0.2,0.1333,0.0667,3.3232,13,261.34,1258.33,88.96,1.0,0.6667,442.658,0.8667,honest
Node018,8,7,10,0.01655,0.2,0.1333,0.3333,3.1396,14,214.74,1302.8,76.13,1.0,0.5333,1078.6836,0.9333,honest
Node018,6,9,10,0.01871,0.2,0.2,0.1333,3.1899,15,190.19,858.87,70.55,1.0,0.4,1321.5692,1.0,honest
Node018,10,5,9,0.01718,0.2,0.4667,0.1333,3.0062,13,201.94,1128.8,78.68,1.0,0.2667,1367.6353,0.8667,honest
Node018,8,7,11,0.02003,0.2,0.2,0.4,3.3232,14,210.52,1189.47,69.52,1.0,0.4667,1593.0584,0.9333,honest
Node018,9,6,10,0.01524,0.2,0.2667,0.2,3.1396,15,238.8,1213.6,81.47,1.0,0.4667,1043.7799,1.0,honest
Node018,10,5,10,0.00145,0.2,0.2667,0.2667,3.1899,14,223.59,960.67,82.74,1.0,0.4,699.7668,0.9333,honest
Node018,3,12,9,0.01704,0.2667,0.3333,0.2667,2.9736,14,84.56,1129.93,35.23,1.0,0.1333,1551.5384,0.9333,honest
Node018,7,8,9,0.01822,0.2,0.2,0.2667,3.0566,13,174.66,1313.47,75.78,1.0,0.2667,1302.0121,0.8667,honest
Node018,10,5,10,0.00049,0.2,0.2,0.2,3.1899,15,210.23,1086.67,77.94,1.0,0.4667,1087.1332,1.0,honest
Node028_HighSybil00,10,5,4,0.00194,0.4,0.6,0.0,1.7819,15,18.19,909.27,12.68,1.0,0.0667,140.3036,1.0,high
Node028_HighSybil00,5,10,7,0.01422,0.2667,0.5333,0.0,2.6566,15,78.72,1240.2,31.68,1.0,0.4667,977.0256,1.0,high
Node028_HighSybil00,8,7,8,0.01573,0.2667,0.6,0.0667,2.7899,15,74.84,1294.33,34.9,1.0,0.2667,1301.5967,1.0,high
Node028_HighSybil00,7,8,7,0.01707,0.4,0.6667,0.0667,2.4226,14,93.03,1180.13,44.77,1.0,0.4,1644.522,0.9333,high
Node028_HighSybil00,10,5,7,0.001,0.2667,0.6,0.1333,2.6566,15,21.6,1259.33,14.32,1.0,0.1333,193.2313,1.0,high
Node028_HighSybil00,6,9,9,0.01395,0.2,0.5333,0.1333,3.0062,14,60.1,911.2,27.12,1.0,0.2667,1034.1375,0.9333,high
Node028_HighSybil00,4,11,7,0.01736,0.4,0.4667,0.1333,2.4226,14,48.6,1202.67,22.75,1.0,0.2,611.9426,0.9333,high
Node028_HighSybil00,10,5,7,0.01444,0.3333,0.5333,0.2,2.5493,14,36.84,1211.87,19.27,1.0,0.1333,973.654,0.9333,high
Node028_HighSybil00,10,5,5,0.00176,0.4,0.6,0.0,2.1559,15,44.58,1023.27,20.47,1.0,0.2,1011.0884,1.0,high
Node028_HighSybil00,10,5,8,0.00082,0.2,0.5333,0.0667,2.8226,14,47.9,1057.8,18.35,1.0,0.1333,960.8511,0.9333,high
Node028_HighSybil00,4,11,8,0.01457,0.2667,0.5333,0.0,2.7899,14,65.22,895.67,34.35,1.0,0.4,1221.2187,0.9333,high
Node028_HighSybil00,7,8,9,0.01817,0.2,0.4,0.0667,3.0566,15,83.93,973.73,32.16,1.0,0.4,1289.361,1.0,high
Node028_HighSybil00,9,6,6,0.01598,0.2667,0.6,0.0,2.4226,15,65.85,1174.53,27.54,1.0,0.2667,1364.9696,1.0,high
Node028_HighSybil00,10,5,5,0.00126,0.4,0.7333,0.0,2.0226,14,65.53,1110.67,26.56,1.0,0.2667,1308.9314,0.9333,high
Node028_HighSybil00,9,6,8,0.01907,0.3333,0.6,0.0667,2.6826,15,24.52,1106.6,14.25,1.0,0.2,262.0861,1.0,high
Node028_HighSybil00,9,6,6,0.01413,0.4,0.7333,0.1333,2.2892,15,65.9,1044.07,27.98,1.0,0.2667,1353.0154,1.0,high
Node028_HighSybil00,4,11,8,0.01692,0.2,0.4,0.2667,2.8226,14,131.31,1021.93,40.65,1.0,0.6,1283.1259,0.9333,high
Node028_HighSybil00,8,7,7,0.01665,0.2667,0.5333,0.0667,2.6062,13,60.79,1012.73,28.38,1.0,0.4,964.1339,0.8667,high
Node028_HighSybil00,10,5,7,0.00146,0.2667,0.5333,0.0,2.5232,14,26.74,1228.33,16.53,1.0,0.2,585.9366,0.9333,high
Node037_HighSybil00,10,5,5,0.00144,0.4,0.5333,0.0,2.0729,15,49.06,1132.2,22.25,1.0,0.2,1059.8438,1.0,high
Node037_HighSybil00,5,10,7,0.01441,0.3333,0.6667,0.0667,2.5493,15,82.54,756.2,34.65,1.0,0.4667,1209.025,1.0,high
Node037_HighSybil00,6,9,8,0.01702,0.2667,0.4667,0.2667,2.7396,13,64.14,1030.6,34.64,1.0,0.3333,1235.8599,0.8667,high
Node037_HighSybil00,9,6,7,0.01725,0.4667,0.6667,0.0667,2.3301,15,21.59,1058.93,15.89,1.0,0.2,293.2349,1.0,high
Node037_HighSybil00,10,5,5,0.00111,0.3333,0.5333,0.1333,2.1493,15,44.32,1297.27,20.18,1.0,0.1333,943.3576,1.0,high
Node037_HighSybil00,4,11,7,0.0143,0.3333,0.5333,0.2,2.5996,15,143.95,1142.47,51.67,1.0,0.6667,1529.6216,1.0,high
Node037_HighSybil00,7,8,7,0.01719,0.3333,0.7333,0.0,2.4662,15,34.37,1220.0,18.23,1.0,0.2,684.2873,1.0,high
Node037_HighSybil00,11,4,4,0.01494,0.3333,0.6667,0.0,1.9086,15,16.52,1189.13,12.89,1.0,0.1333,254.3823,1.0,high
Node037_HighSybil00,8,7,7,0.01405,0.3333,0.3333,0.1333,2.4662,14,61.08,1087.87,28.4,1.0,0.3333,999.9093,0.9333,high
Node037_HighSybil00,9,6,8,0.00194,0.4,0.6667,0.1333,2.6062,13,54.18,1010.67,21.32,1.0,0.2,999.2397,0.8667,high
Node037_HighSybil00,2,13,6,0.01531,0.4667,0.7333,0.1333,2.1465,14,173.53,1039.73,65.58,1.0,0.6667,1629.0955,0.9333,high
Node037_HighSybil00,10,5,5,0.01697,0.3333,0.8667,0.0,2.0419,15,49.34,1199.87,19.56,1.0,0.2,954.5911,1.0,high
Node037_HighSybil00,9,6,5,0.01664,0.4,0.5333,0.0,2.0729,13,64.21,988.07,26.13,1.0,0.3333,959.1088,0.8667,high
Node037_HighSybil00,10,5,7,0.00132,0.3333,0.6667,0.0667,2.4662,14,42.56,1316.0,19.59,1.0,0.2667,677.8093,0.9333,high
Node037_HighSybil00,6,9,7,0.01829,0.4,0.7333,0.0667,2.3396,14,42.21,1238.27,19.19,1.0,0.2667,638.6688,0.9333,high
Node037_HighSybil00,6,9,7,0.01507,0.2667,0.6,0.0667,2.6566,14,56.81,1128.6,25.82,1.0,0.3333,971.4869,0.9333,high
Node037_HighSybil00,8,7,6,0.01831,0.2667,0.6667,0.0667,2.4226,14,65.94,1068.27,33.46,1.0,0.3333,1280.9253,0.9333,high
Node037_HighSybil00,7,8,6,0.00098,0.2667,0.5333,0.0667,2.4729,13,31.31,908.8,19.23,1.0,0.2,547.2678,0.8667,high
Node037_HighSybil00,10,5,6,0.01663,0.5333,0.8,0.0,2.0402,15,42.35,1012.27,19.95,1.0,0.0667,628.9341,1.0,high
Node039_HighSybil00,8,7,8,0.00154,0.5333,0.6,0.0667,2.3069,14,67.69,790.87,29.75,1.0,0.4,984.151,0.9333,high
Node039_HighSybil00,8,7,7,0.01519,0.5333,0.6,0.1333,2.1736,14,62.61,1219.13,27.21,1.0,0.2667,1278.4582,0.9333,high
Node039_HighSybil00,4,11,8,0.01796,0.4,0.5333,0.2,2.6062,14,112.9,1171.2,48.2,1.0,0.6,1519.6643,0.9333,high
Node039_HighSybil00,10,5,7,0.0171,0.5333,0.6,0.2,2.1736,15,41.84,963.67,22.59,1.0,0.1333,969.1204,1.0,high
Node039_HighSybil00,0,15,7,0.00098,0.2667,0.4,0.0667,2.6566,14,113.03,1436.73,46.34,1.0,0.5333,1490.655,0.9333,high
Node039_HighSybil00,11,4,5,0.01816,0.6,0.6667,0.0667,1.7383,14,33.01,1085.47,17.97,1.0,0.1333,1005.8828,0.9333,high
Node039_HighSybil00,10,5,5,0.01952,0.6,0.6,0.2,1.7383,15,26.7,1237.87,15.83,1.0,0.1333,654.7061,1.0,high
Node039_HighSybil00,9,6,4,0.01331,0.7333,0.7333,0.0667,1.2366,15,20.75,1074.87,15.28,1.0,0.1333,577.692,1.0,high
Node039_HighSybil00,9,6,4,0.00144,0.7333,0.7333,0.2667,1.2366,15,97.33,1116.07,34.24,1.0,0.4,1577.4498,1.0,high
Node039_HighSybil00,1,14,10,0.01422,0.3333,0.4,0.2667,2.9996,15,157.92,1272.93,51.16,1.0,0.6,1610.042,1.0,high
