node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node034_LowSybil00,0,5,4,0.0013,0.4,0.0,0.2,1.9219,5,124.91,924.4,57.82,1.0,0.2,1094.3926,1.0,low
Node034_LowSybil00,0,5,4,0.00083,0.4,0.6,0.2,1.9219,4,125.88,1392.8,58.48,1.0,0.2,710.39,0.8,low
Node034_LowSybil00,3,2,4,0.0,0.4,0.0,0.2,1.9219,4,111.18,1107.2,75.39,1.0,0.0,358.1409,0.8,low
Node034_LowSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,58.68,1207.4,58.7,1.0,0.0,145.1841,1.0,low
Node034_LowSybil00,2,3,4,0.02735,0.4,0.2,0.4,1.9219,5,119.5,1078.2,69.81,1.0,0.0,43.0801,1.0,low
Node034_LowSybil00,3,2,3,0.00273,0.4,0.0,0.0,1.5219,5,82.03,1082.8,54.63,1.0,0.0,130.8103,1.0,low
Node034_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,4,57.44,697.4,59.93,1.0,0.0,125.9134,0.8,low
Node034_LowSybil00,2,3,4,0.00049,0.4,0.2,0.4,1.9219,5,118.01,1364.6,68.72,1.0,0.2,275.2728,1.0,low
Node034_LowSybil00,0,5,4,0.02632,0.4,0.0,0.4,1.9219,5,83.6,1571.0,61.66,1.0,0.0,220.7928,1.0,low
Node034_LowSybil00,4,1,3,0.00087,0.6,0.0,0.2,1.371,5,59.49,1083.0,44.28,1.0,0.0,318.5002,1.0,low
Node034_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,69.81,1146.6,53.12,1.0,0.0,84.8248,1.0,low
Node034_LowSybil00,1,4,4,0.02446,0.4,0.2,0.0,1.9219,5,50.73,1229.0,53.01,1.0,0.0,280.8355,1.0,low
Node034_LowSybil00,0,5,3,0.0006,0.6,0.6,0.2,1.371,5,54.97,1041.8,50.91,1.0,0.0,739.841,1.0,low
Node034_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,71.34,1126.6,65.09,1.0,0.0,17.238,1.0,low
Node034_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,54.34,1017.2,52.72,1.0,0.0,128.0978,1.0,low
Node034_LowSybil00,0,5,3,0.02567,0.4,0.2,0.0,1.5219,4,165.65,1012.0,77.15,1.0,0.2,296.8468,0.8,low
Node034_LowSybil00,0,5,4,0.00084,0.4,0.4,0.0,1.9219,5,82.65,937.6,50.84,1.0,0.0,397.6094,1.0,low
Node034_LowSybil00,3,2,4,0.00043,0.4,0.0,0.6,1.9219,4,131.56,1032.2,70.95,1.0,0.2,234.7094,0.8,low
Node034_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,4,60.58,1318.6,64.21,1.0,0.0,64.3919,0.8,low
Node019,1,4,5,0.00083,0.2,0.4,0.4,2.3219,5,107.39,629.4,55.71,1.0,0.2,175.592,1.0,honest
Node019,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,209.25,1224.0,80.53,1.0,0.2,73.9248,1.0,honest
Node019,4,1,3,0.00282,0.6,0.0,0.0,1.371,4,183.06,816.6,65.9,1.0,0.4,489.8747,0.8,honest
Node019,0,5,3,0.02396,0.4,0.0,0.2,1.5219,5,47.52,1418.4,43.05,1.0,0.0,393.8677,1.0,honest
Node019,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,211.78,1163.8,79.22,1.0,0.4,102.1818,1.0,honest
Node019,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,249.17,1082.6,72.79,1.0,0.6,117.4547,1.0,honest
Node019,0,5,3,0.00268,0.4,0.6,0.0,1.5219,5,36.98,1058.2,42.94,1.0,0.0,256.6529,1.0,honest
Node019,0,5,5,0.02429,0.2,0.2,0.2,2.3219,5,91.34,1040.0,53.2,1.0,0.0,627.6119,1.0,honest
Node019,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,207.92,688.6,76.66,1.0,0.2,171.8418,1.0,honest
Node019,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,193.38,1312.0,71.33,1.0,0.2,70.3586,1.0,honest
Node019,0,5,4,0.02413,0.4,0.4,0.2,1.9219,5,147.91,739.6,45.5,1.0,0.2,564.4411,1.0,honest
Node019,2,3,3,0.00148,0.4,0.4,0.4,1.5219,5,152.66,806.2,71.37,1.0,0.2,326.9725,1.0,honest
Node019,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,196.61,937.2,75.33,1.0,0.0,113.0587,1.0,honest
Node019,3,2,5,0.00043,0.2,0.4,0.0,2.3219,4,134.75,950.8,57.64,1.0,0.2,862.5851,0.8,honest
Node019,0,5,3,0.00065,0.4,0.4,0.0,1.5219,5,67.02,755.2,59.22,1.0,0.0,743.7049,1.0,honest
Node019,2,3,5,0.03279,0.2,0.2,0.4,2.3219,5,131.84,822.2,61.67,1.0,0.2,379.8689,1.0,honest
Node019,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,215.21,905.2,76.81,1.0,0.6,42.4217,1.0,honest
Node019,3,2,4,0.00313,0.4,0.2,0.6,1.9219,5,140.88,1185.8,78.47,1.0,0.0,252.1752,1.0,honest
Node019,0,5,3,0.03011,0.6,0.8,0.2,1.371,5,88.2,1404.8,50.83,1.0,0.0,509.0636,1.0,honest
Node019,3,2,5,0.0013,0.2,0.2,0.2,2.3219,4,243.05,801.2,70.55,1.0,0.6,17.8514,0.8,honest
Node019,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,177.45,1353.8,82.9,1.0,0.2,193.0115,1.0,honest
Node019,2,3,4,0.00342,0.4,0.4,0.2,1.9219,5,169.4,929.0,54.73,1.0,0.4,431.6525,1.0,honest
Node019,1,4,5,0.02227,0.2,0.4,0.0,2.3219,5,131.49,1415.6,77.77,1.0,0.0,130.7916,1.0,honest
Node019,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,198.33,1051.4,82.87,1.0,0.2,173.1604,1.0,honest
Node019,4,1,5,0.0025,0.2,0.0,0.6,2.3219,5,166.58,1205.6,81.86,1.0,0.0,82.8789,1.0,honest
Node019,0,5,4,0.02592,0.4,0.0,0.6,1.9219,5,126.52,1088.0,56.36,1.0,0.4,887.5738,1.0,honest
Node019,3,2,3,0.00129,0.4,0.4,0.0,1.5219,4,96.2,838.6,60.03,1.0,0.0,1037.54,0.8,honest
Node019,5,0,3,0.0,0.6,0.0,0.8,1.371,5,215.8,1455.4,86.43,1.0,0.4,91.4953,1.0,honest
Node019,2,3,4,0.00124,0.4,0.2,0.4,1.9219,5,199.49,1387.0,78.42,1.0,0.4,146.0657,1.0,honest
Node019,0,5,5,0.0005,0.2,0.2,0.4,2.3219,4,170.9,1445.6,67.85,1.0,0.0,520.4904,0.8,honest
Node019,0,5,4,0.02657,0.4,0.0,0.4,1.9219,5,84.01,1293.6,49.79,1.0,0.0,418.8197,1.0,honest
Node019,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,261.18,867.0,75.6,1.0,0.6,97.5579,1.0,honest
Node019,5,0,5,0.0,0.2,0.2,0.2,2.3219,4,193.12,807.4,85.75,1.0,0.2,176.9012,0.8,honest
Node019,2,3,5,0.03343,0.2,0.2,0.2,2.3219,5,92.96,755.4,47.25,1.0,0.2,701.5769,1.0,honest
Node019,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,211.56,1220.6,82.1,1.0,0.4,72.2049,1.0,honest
Node019,3,2,5,0.00129,0.2,0.0,0.4,2.3219,5,170.06,898.4,71.54,1.0,0.2,642.1548,1.0,honest
Node019,0,5,3,0.00063,0.6,0.0,0.6,1.371,5,90.68,1150.0,58.88,1.0,0.0,217.3363,1.0,honest
Node019,1,4,5,0.00172,0.2,0.4,0.4,2.3219,5,134.99,1054.8,67.63,1.0,0.0,375.6563,1.0,honest
Node019,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,222.93,1470.4,85.22,1.0,0.4,92.2697,1.0,honest
Node019,4,1,5,0.00043,0.2,0.4,0.4,2.3219,5,163.18,930.4,61.51,1.0,0.2,648.5843,1.0,honest
Node019,0,5,4,0.00043,0.4,0.4,0.2,1.9219,5,76.27,878.4,56.75,1.0,0.0,170.0372,1.0,honest
Node019,0,5,3,0.02634,0.6,0.6,0.0,1.371,5,95.83,831.6,58.15,1.0,0.2,827.4501,1.0,honest
Node019,4,1,5,0.0,0.2,0.0,0.6,2.3219,5,156.9,1231.2,84.06,1.0,0.0,276.7155,1.0,honest
Node019,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,173.91,1194.6,83.51,1.0,0.2,81.7057,1.0,honest
Node019,1,4,4,0.00152,0.4,0.4,0.6,1.9219,5,61.56,1097.2,63.22,1.0,0.0,927.8505,1.0,honest
Node019,0,5,4,0.02606,0.4,0.2,0.2,1.9219,5,118.62,868.4,63.88,1.0,0.0,858.0456,1.0,honest
Node019,4,1,4,0.00087,0.4,0.0,0.6,1.9219,5,200.53,1241.6,84.57,1.0,0.2,46.0366,1.0,honest
Node019,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,140.54,1300.0,67.14,1.0,0.0,27.8428,1.0,honest
Node019,1,4,5,0.02846,0.2,0.2,0.4,2.3219,5,160.41,1381.2,61.98,1.0,0.4,519.3989,1.0,honest
Node019,0,5,3,0.00055,0.4,0.4,0.0,1.5219,5,44.26,953.4,39.69,1.0,0.0,254.8988,1.0,honest
Node019,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,190.0,704.4,74.07,1.0,0.2,92.188,1.0,honest
Node019,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,211.07,795.4,80.01,1.0,0.4,126.0124,1.0,honest
Node019,0,5,4,0.00141,0.4,0.2,0.2,1.9219,5,139.29,1219.4,66.0,1.0,0.2,585.4142,1.0,honest
Node019,0,5,5,0.0256,0.2,0.2,0.0,2.3219,5,141.44,1424.6,61.74,1.0,0.2,486.3661,1.0,honest
Node019,3,2,3,0.00087,0.6,0.0,0.2,1.371,5,145.46,1599.2,73.26,1.0,0.0,568.4418,1.0,honest
Node019,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,218.18,1298.8,79.27,1.0,0.2,219.7423,1.0,honest
Node019,2,3,4,0.00131,0.4,0.4,0.4,1.9219,5,121.21,1264.6,67.15,1.0,0.2,511.3884,1.0,honest
Node019,0,5,5,0.0008,0.2,0.4,0.0,2.3219,5,156.87,1198.2,78.61,1.0,0.2,627.1549,1.0,honest
Node009_LowSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,58.61,943.6,58.08,1.0,0.0,85.3526,1.0,low
Node009_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,53.45,1021.2,67.55,1.0,0.0,211.6801,1.0,low
Node009_LowSybil00,0,5,5,0.00307,0.2,0.2,0.4,2.3219,4,46.82,1084.2,52.06,1.0,0.0,562.8778,0.8,low
Node009_LowSybil00,0,5,4,0.00157,0.4,0.2,0.0,1.9219,5,215.08,1055.4,81.77,1.0,0.6,38.9388,1.0,low
Node009_LowSybil00,3,2,4,0.02494,0.4,0.0,0.4,1.9219,5,56.61,1327.8,61.58,1.0,0.0,311.3065,1.0,low
Node009_LowSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,58.81,607.8,62.93,1.0,0.0,127.5965,1.0,low
Node009_LowSybil00,2,3,3,0.00127,0.6,0.2,0.0,1.371,5,40.13,937.6,47.95,1.0,0.0,276.1277,1.0,low
Node009_LowSybil00,0,5,5,0.0005,0.2,0.6,0.2,2.3219,5,53.39,1255.8,43.33,1.0,0.0,496.7415,1.0,low
Node009_LowSybil00,2,3,3,0.02283,0.6,0.6,0.0,1.371,5,41.0,1137.2,49.29,1.0,0.0,330.5478,1.0,low
Node009_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,60.65,1543.8,64.73,1.0,0.0,92.4484,1.0,low
Node009_LowSybil00,3,2,2,0.0025,0.8,0.0,0.0,0.7219,5,120.09,1263.2,66.1,1.0,0.0,152.7855,1.0,low
Node009_LowSybil00,0,5,4,0.00064,0.4,0.4,0.2,1.9219,5,20.21,1164.4,27.47,1.0,0.0,398.8853,1.0,low
Node009_LowSybil00,0,5,5,0.02734,0.2,0.0,0.2,2.3219,4,116.43,764.8,54.61,1.0,0.0,446.3611,0.8,low
Node009_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,66.36,946.4,52.72,1.0,0.0,18.2075,1.0,low
Node009_LowSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,65.64,1082.8,66.9,1.0,0.0,39.7794,1.0,low
Node009_LowSybil00,0,5,5,0.00096,0.2,0.2,0.2,2.3219,4,108.34,1025.0,64.7,1.0,0.0,391.6297,0.8,low
Node009_LowSybil00,0,5,4,0.02694,0.4,0.6,0.0,1.9219,5,37.87,840.6,38.74,1.0,0.0,319.8291,1.0,low
Node009_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,60.81,1111.8,60.66,1.0,0.0,199.1002,1.0,low
Node009_LowSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,58.51,1248.6,62.22,1.0,0.0,120.7024,1.0,low
Node009_LowSybil00,0,5,5,0.00122,0.2,0.0,0.4,2.3219,5,67.24,821.0,50.22,1.0,0.0,751.1419,1.0,low
Node009_LowSybil00,3,2,3,0.02813,0.6,0.0,0.0,1.371,5,112.11,1523.6,66.35,1.0,0.2,194.8945,1.0,low
Node009_LowSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,57.95,902.4,56.52,1.0,0.0,245.7054,1.0,low
Node009_LowSybil00,2,3,4,0.00078,0.4,0.2,0.4,1.9219,5,52.68,1048.8,56.42,1.0,0.0,331.9064,1.0,low
Node009_LowSybil00,0,5,4,0.00104,0.4,0.6,0.4,1.9219,5,124.88,1015.6,66.64,1.0,0.2,800.3587,1.0,low
Node009_LowSybil00,3,2,4,0.00087,0.4,0.2,0.2,1.9219,5,91.55,857.2,63.02,1.0,0.0,286.1919,1.0,low
Node009_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,4,50.53,925.0,60.19,1.0,0.0,39.8921,0.8,low
Node009_LowSybil00,2,3,3,0.0005,0.4,0.0,0.0,1.5219,5,71.79,1070.0,60.27,1.0,0.0,605.3547,1.0,low
Node009_LowSybil00,0,5,4,0.00094,0.4,0.4,0.0,1.9219,5,41.28,1362.4,47.35,1.0,0.0,499.4048,1.0,low
Node009_LowSybil00,1,4,5,0.02612,0.2,0.2,0.0,2.3219,5,110.73,1272.6,62.2,1.0,0.0,675.5727,1.0,low
Node009_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,61.99,1206.0,63.98,1.0,0.0,172.1826,1.0,low
Node009_LowSybil00,4,1,3,0.00086,0.4,0.0,0.4,1.5219,5,51.82,1633.6,50.84,1.0,0.0,327.0936,1.0,low
Node009_LowSybil00,0,5,4,0.00108,0.4,0.6,0.2,1.9219,5,59.92,1383.0,54.74,1.0,0.0,714.8699,1.0,low
Node009_LowSybil00,0,5,3,0.00091,0.4,0.0,0.0,1.5219,4,119.77,1077.0,56.53,1.0,0.2,884.2213,0.8,low
Node009_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,61.8,960.0,62.86,1.0,0.0,164.6994,1.0,low
Node009_LowSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,59.15,1066.8,56.56,1.0,0.0,124.8521,1.0,low
Node009_LowSybil00,0,5,4,0.00232,0.4,0.2,0.2,1.9219,5,131.18,991.8,55.25,1.0,0.2,1155.7021,1.0,low
Node009_LowSybil00,0,5,5,0.00133,0.2,0.2,0.4,2.3219,5,91.68,1408.4,52.56,1.0,0.0,489.2228,1.0,low
Node009_LowSybil00,0,5,5,0.02831,0.2,0.4,0.2,2.3219,5,100.54,876.8,53.69,1.0,0.2,599.9973,1.0,low
Node009_LowSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,58.32,1323.4,56.57,1.0,0.0,174.7301,1.0,low
Node009_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,51.46,1022.4,65.77,1.0,0.0,73.1992,1.0,low
Node009_LowSybil00,0,5,4,0.00068,0.4,0.4,0.4,1.9219,5,105.94,1301.8,66.75,1.0,0.0,131.2485,1.0,low
Node009_LowSybil00,0,5,4,0.0261,0.4,0.4,0.2,1.9219,5,135.55,1367.4,62.43,1.0,0.2,245.1544,1.0,low
Node009_LowSybil00,5,0,3,0.00022,0.4,0.0,0.4,1.5219,5,51.68,1241.6,49.16,1.0,0.0,102.9947,1.0,low
Node009_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,49.27,636.6,63.95,1.0,0.0,40.6875,1.0,low
Node009_LowSybil00,0,5,4,0.00177,0.4,0.4,0.0,1.9219,5,94.01,1250.8,44.97,1.0,0.0,287.055,1.0,low
Node009_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,65.73,540.2,66.2,1.0,0.0,94.4973,1.0,low
Node009_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,64.13,1047.6,56.54,1.0,0.0,124.4273,1.0,low
Node009_LowSybil00,0,5,3,0.00219,0.6,0.2,0.2,1.371,5,131.74,1241.8,65.24,1.0,0.2,535.1182,1.0,low
Node009_LowSybil00,2,3,4,0.00088,0.4,0.4,0.4,1.9219,5,84.39,752.4,47.48,1.0,0.2,182.4259,1.0,low
Node009_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,64.98,987.6,56.05,1.0,0.0,143.8129,1.0,low
Node009_LowSybil00,3,2,2,0.00083,0.6,0.4,0.0,0.971,5,63.18,960.0,55.47,1.0,0.0,151.9465,1.0,low
Node009_LowSybil00,0,5,3,0.00083,0.6,0.8,0.0,1.371,5,60.59,1110.6,41.1,1.0,0.0,438.9806,1.0,low
Node009_LowSybil00,1,4,4,0.02694,0.4,0.2,0.2,1.9219,5,98.51,1045.4,66.83,1.0,0.0,982.5733,1.0,low
Node009_LowSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,58.63,1192.2,55.27,1.0,0.0,163.6428,1.0,low
Node009_LowSybil00,4,1,3,0.00109,0.6,0.0,0.2,1.371,5,60.3,1317.4,56.89,1.0,0.0,117.287,1.0,low
Node009_LowSybil00,0,5,5,0.0275,0.2,0.2,0.2,2.3219,5,66.63,1165.2,35.13,1.0,0.2,746.0471,1.0,low
Node009_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,66.75,1539.4,57.11,1.0,0.0,93.2182,1.0,low
Node009_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,4,61.39,1152.0,70.24,1.0,0.0,47.8026,0.8,low
Node009_LowSybil00,0,5,5,0.00115,0.2,0.2,0.4,2.3219,5,25.19,862.6,43.39,1.0,0.0,589.7288,1.0,low
Node009_LowSybil00,0,5,4,0.00108,0.4,0.2,0.2,1.9219,5,97.57,1209.4,62.2,1.0,0.0,875.2093,1.0,low
Node032_HighSybil00,0,5,3,0.00081,0.6,0.4,0.0,1.371,5,87.1,1149.0,53.53,1.0,0.2,581.8478,1.0,high
Node032_HighSybil00,1,4,4,0.00206,0.4,0.4,0.2,1.9219,3,139.01,1357.6,49.57,1.0,0.2,692.1114,0.6,high
Node032_HighSybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,15.35,1309.2,23.01,1.0,0.0,49.9341,1.0,high
Node032_HighSybil00,4,1,3,0.00109,0.6,0.6,0.2,1.371,5,20.17,917.6,32.75,1.0,0.0,49.0708,1.0,high
Node032_HighSybil00,0,5,4,0.00148,0.4,0.0,0.2,1.9219,4,52.46,929.2,48.07,1.0,0.0,836.6502,0.8,high
Node032_HighSybil00,0,5,4,0.02361,0.4,0.4,0.2,1.9219,5,70.35,1062.2,66.78,1.0,0.0,85.329,1.0,high
Node032_HighSybil00,1,4,4,0.00044,0.4,0.4,0.2,1.9219,5,99.68,1156.2,65.17,1.0,0.0,696.1976,1.0,high
Node032_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,16.89,977.6,27.81,1.0,0.0,18.3428,1.0,high
Node032_HighSybil00,4,1,2,0.00173,0.6,0.6,0.0,0.971,5,18.14,593.0,31.11,1.0,0.0,358.179,1.0,high
Node032_HighSybil00,0,5,5,0.02468,0.2,0.4,0.0,2.3219,5,51.97,1162.6,34.3,1.0,0.0,556.7738,1.0,high
Node032_HighSybil00,0,5,5,0.00136,0.2,0.0,0.6,2.3219,5,140.22,1025.4,57.75,1.0,0.2,667.022,1.0,high
Node032_HighSybil00,2,3,4,0.00105,0.4,0.2,0.2,1.9219,5,24.38,1161.8,28.9,1.0,0.0,199.4996,1.0,high
Node032_HighSybil00,5,0,2,0.00043,0.8,0.8,0.2,0.7219,5,9.5,1062.2,19.71,1.0,0.0,42.9677,1.0,high
Node032_HighSybil00,3,2,4,0.00363,0.4,0.4,0.2,1.9219,5,23.44,1588.2,35.2,1.0,0.0,483.9276,1.0,high
Node032_HighSybil00,0,5,4,0.02633,0.4,0.6,0.0,1.9219,4,109.37,1023.6,60.17,1.0,0.0,261.6234,0.8,high
Node032_HighSybil00,1,4,3,0.00262,0.6,0.6,0.2,1.371,5,76.54,1414.0,50.41,1.0,0.2,752.4897,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,10.96,1115.6,23.24,1.0,0.0,79.9852,1.0,high
Node032_HighSybil00,4,1,1,0.00086,1.0,1.0,0.0,0.0,4,16.36,1389.4,22.88,1.0,0.0,86.3032,0.8,high
Node032_HighSybil00,0,5,4,0.02867,0.4,0.2,0.2,1.9219,5,138.27,1162.0,66.74,1.0,0.0,366.7435,1.0,high
Node032_HighSybil00,0,5,5,0.00141,0.2,0.4,0.2,2.3219,5,65.72,1355.8,48.25,1.0,0.0,695.2739,1.0,high
Node032_HighSybil00,3,2,3,0.00066,0.6,0.6,0.0,1.371,4,53.11,780.4,34.36,1.0,0.0,829.0067,0.8,high
Node032_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,11.91,1328.0,29.49,1.0,0.0,44.0607,1.0,high
Node032_HighSybil00,2,3,5,0.03251,0.2,0.2,0.0,2.3219,5,70.92,1527.8,55.37,1.0,0.0,874.1843,1.0,high
Node032_HighSybil00,0,5,5,0.00105,0.2,0.2,0.0,2.3219,4,89.02,1119.4,49.77,1.0,0.0,840.2974,0.8,high
Node032_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,12.69,1016.6,27.65,1.0,0.0,45.693,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,4,9.9,776.6,17.66,1.0,0.0,2.3715,0.8,high
Node032_HighSybil00,0,5,5,0.0009,0.2,0.2,0.0,2.3219,4,45.83,1204.2,44.28,1.0,0.0,923.9141,0.8,high
Node032_HighSybil00,0,5,3,0.00181,0.6,0.6,0.0,1.371,5,49.17,1345.6,34.57,1.0,0.0,398.3666,1.0,high
Node032_HighSybil00,4,1,3,0.0,0.6,0.6,0.0,1.371,5,33.57,1020.0,38.84,1.0,0.0,564.1192,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,15.57,1446.0,23.56,1.0,0.0,60.7775,1.0,high
Node032_HighSybil00,1,4,3,0.00113,0.4,0.4,0.2,1.5219,5,51.55,827.8,47.08,1.0,0.0,523.0333,1.0,high
Node032_HighSybil00,0,5,4,0.02543,0.4,0.0,0.0,1.9219,5,163.79,690.8,66.65,1.0,0.2,550.9845,1.0,high
Node032_HighSybil00,3,2,3,0.00108,0.6,0.6,0.2,1.371,5,72.22,925.6,47.86,1.0,0.0,895.321,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,13.69,779.4,26.43,1.0,0.0,35.4856,1.0,high
Node032_HighSybil00,2,3,5,0.03119,0.2,0.4,0.0,2.3219,5,74.75,1073.0,42.27,1.0,0.2,961.3854,1.0,high
Node032_HighSybil00,1,4,3,0.00113,0.6,0.6,0.0,1.371,5,42.53,880.6,46.63,1.0,0.0,527.1968,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,14.09,1214.2,21.62,1.0,0.0,71.3139,1.0,high
Node032_HighSybil00,4,1,3,0.00069,0.6,0.6,0.2,1.371,5,59.01,686.0,29.53,1.0,0.0,601.4204,1.0,high
Node032_HighSybil00,0,5,5,0.02742,0.2,0.2,0.2,2.3219,5,118.16,996.2,59.64,1.0,0.2,770.1973,1.0,high
Node032_HighSybil00,0,5,4,0.00051,0.4,0.4,0.2,1.9219,4,141.99,1253.4,79.26,1.0,0.2,71.7767,0.8,high
Node032_HighSybil00,0,5,5,0.00187,0.2,0.4,0.2,2.3219,5,127.36,1107.0,66.45,1.0,0.4,872.0722,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,14.7,956.4,28.13,1.0,0.0,88.0324,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,4,11.11,1041.8,22.81,1.0,0.0,37.2645,0.8,high
Node032_HighSybil00,0,5,2,0.02607,0.8,0.8,0.0,0.7219,5,105.51,995.4,47.57,1.0,0.2,847.3803,1.0,high
Node032_HighSybil00,0,5,5,0.00071,0.2,0.6,0.4,2.3219,5,92.11,1110.0,44.09,1.0,0.2,628.9896,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,10.8,1261.2,14.98,1.0,0.0,22.0755,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,12.07,1156.2,26.28,1.0,0.0,92.8443,1.0,high
Node032_HighSybil00,0,5,4,0.00087,0.4,0.8,0.0,1.9219,5,65.06,1541.6,51.87,1.0,0.0,505.2254,1.0,high
Node032_HighSybil00,0,5,5,0.02521,0.2,0.2,0.4,2.3219,5,158.73,1089.4,63.68,1.0,0.2,25.7034,1.0,high
Node032_HighSybil00,0,5,3,0.0005,0.4,0.2,0.4,1.5219,4,82.44,1022.0,61.82,1.0,0.0,620.6431,0.8,high
Node032_HighSybil00,2,3,4,0.00229,0.4,0.4,0.0,1.9219,5,80.01,614.0,49.1,1.0,0.0,934.9035,1.0,high
Node032_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,12.04,1233.4,26.66,1.0,0.0,94.8029,1.0,high
Node032_HighSybil00,3,2,5,0.02956,0.2,0.2,0.4,2.3219,5,14.5,1018.2,22.25,1.0,0.0,48.8933,1.0,high
Node032_HighSybil00,2,3,5,0.0009,0.2,0.2,0.4,2.3219,5,17.59,1041.0,28.72,1.0,0.0,176.7032,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,10.5,981.4,32.14,1.0,0.0,28.0838,1.0,high
Node032_HighSybil00,3,2,3,0.00043,0.6,0.6,0.2,1.371,5,70.05,1148.8,41.15,1.0,0.0,217.2616,1.0,high
Node032_HighSybil00,0,5,4,0.02631,0.4,0.0,0.4,1.9219,5,138.39,1186.6,68.06,1.0,0.2,279.2581,1.0,high
Node032_HighSybil00,1,4,4,0.00162,0.4,0.6,0.0,1.9219,5,73.5,861.2,47.94,1.0,0.0,347.1648,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,14.21,659.4,19.28,1.0,0.0,30.1977,1.0,high
Node032_HighSybil00,4,1,2,0.00044,0.8,0.8,0.0,0.7219,5,32.0,1221.4,31.7,1.0,0.0,1063.4033,1.0,high
