node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node063_LowSybil00,9,0,3,0.0,0.4444,0.4444,0.2222,1.5305,9,95.13,1089.22,48.52,1.0,0.0,89.8242,1.0,low
Node063_LowSybil00,1,8,8,0.02051,0.2222,0.2222,0.3333,2.9477,9,193.44,1400.78,67.42,1.0,0.5556,1231.3295,1.0,low
Node063_LowSybil00,3,6,6,0.00621,0.3333,0.3333,0.3333,2.4194,8,157.08,760.11,65.74,1.0,0.4444,982.1484,0.8889,low
Node063_LowSybil00,9,0,2,0.0,0.7778,0.7778,0.2222,0.7642,9,92.37,828.78,50.73,1.0,0.0,47.0808,1.0,low
Node063_LowSybil00,3,6,5,0.02355,0.3333,0.4444,0.4444,2.1133,9,116.28,1208.67,53.62,1.0,0.3333,1229.3908,1.0,low
Node063_LowSybil00,3,6,5,0.00655,0.4444,0.4444,0.1111,2.0588,8,111.14,1377.78,42.38,0.9999,0.1111,530.9994,0.8889,low
Node063_LowSybil00,9,0,1,0.0,1.0,1.0,0.0,0.0,9,101.09,1137.78,48.2,1.0,0.0,83.4317,1.0,low
Node063_LowSybil00,3,6,4,0.00193,0.5556,0.7778,0.1111,1.6577,9,100.95,1274.78,41.44,1.0,0.1111,611.8801,1.0,low
Node063_LowSybil00,0,9,7,0.01837,0.2222,0.3333,0.2222,2.7255,9,71.37,860.56,32.41,0.9999,0.1111,921.6746,1.0,low
Node063_LowSybil00,0,9,6,0.00284,0.4444,0.6667,0.2222,2.281,9,122.97,1174.67,44.42,1.0,0.3333,1566.1713,1.0,low
Node063_LowSybil00,6,3,5,0.00456,0.5556,0.6667,0.0,1.88,9,116.09,861.11,43.19,1.0,0.1111,553.73,1.0,low
Node063_LowSybil00,9,0,2,0.0,0.7778,0.7778,0.2222,0.7642,9,93.44,1369.0,41.05,1.0,0.0,65.4688,1.0,low
Node063_LowSybil00,0,9,6,0.02238,0.3333,0.4444,0.0,2.4194,9,80.47,753.33,41.86,1.0,0.2222,1129.5735,1.0,low
Node063_LowSybil00,5,4,6,0.00307,0.3333,0.3333,0.2222,2.4194,9,149.17,993.11,63.07,1.0,0.3333,605.6504,1.0,low
Node063_LowSybil00,9,0,2,0.0,0.8889,0.8889,0.1111,0.5033,9,103.03,890.67,47.05,1.0,0.0,57.7868,1.0,low
Node063_LowSybil00,1,8,6,0.018,0.3333,0.2222,0.4444,2.4194,9,137.95,1094.56,58.3,1.0,0.4444,1351.1909,1.0,low
Node063_LowSybil00,0,9,6,0.00256,0.3333,0.2222,0.0,2.4194,9,32.41,822.67,16.43,0.9999,0.0,294.0971,1.0,low
Node063_LowSybil00,7,2,3,0.00239,0.6667,0.6667,0.0,1.2244,9,129.63,1017.22,55.98,1.0,0.2222,508.1167,1.0,low
Node063_LowSybil00,8,1,2,0.0003,0.8889,0.8889,0.1111,0.5033,9,121.2,969.89,52.31,1.0,0.1111,344.4486,1.0,low
Node063_LowSybil00,0,9,5,0.01988,0.4444,0.5556,0.4444,2.0588,8,109.52,1094.56,45.85,1.0,0.3333,1523.0024,0.8889,low
Node063_LowSybil00,9,0,1,0.0,1.0,1.0,0.0,0.0,8,96.82,975.22,51.26,1.0,0.0,68.566,0.8889,low
Node063_LowSybil00,6,3,2,0.00267,0.8889,0.8889,0.0,0.5033,9,103.75,1080.44,44.93,1.0,0.1111,475.4078,1.0,low
Node063_LowSybil00,0,9,8,0.02342,0.2222,0.4444,0.1111,2.9477,8,142.26,1055.44,44.25,1.0,0.3333,1572.3563,0.8889,low
Node063_LowSybil00,6,3,4,0.00176,0.6667,0.6667,0.1111,1.4466,8,87.55,984.0,39.71,0.9999,0.0,219.1175,0.8889,low
Node063_LowSybil00,9,0,3,0.0,0.7778,0.7778,0.1111,0.9864,9,100.3,1223.56,42.81,1.0,0.0,96.6774,1.0,low
Node063_LowSybil00,0,9,8,0.02706,0.2222,0.2222,0.2222,2.9477,9,89.23,1081.67,33.33,1.0,0.2222,1327.4601,1.0,low
Node063_LowSybil00,0,9,6,0.00278,0.4444,0.5556,0.2222,2.281,8,152.57,1318.56,65.0,1.0,0.5556,1337.4805,0.8889,low
Node063_LowSybil00,8,1,2,0.00132,0.8889,0.8889,0.0,0.5033,9,84.38,1064.33,40.31,1.0,0.0,250.7809,1.0,low
Node063_LowSybil00,7,2,3,0.00197,0.5556,0.5556,0.0,1.3516,9,136.44,848.33,56.22,1.0,0.2222,510.4531,1.0,low
Node063_LowSybil00,0,9,6,0.02109,0.3333,0.3333,0.1111,2.4194,9,78.3,773.33,36.54,1.0,0.2222,1331.7783,1.0,low
Node063_LowSybil00,8,1,2,0.0027,0.8889,0.8889,0.0,0.5033,9,99.33,1130.44,47.37,1.0,0.0,62.5572,1.0,low
Node063_LowSybil00,7,2,5,0.00377,0.5556,0.5556,0.2222,1.88,9,123.91,1043.67,43.94,1.0,0.1111,333.7145,1.0,low
Node063_LowSybil00,1,8,8,0.03233,0.2222,0.4444,0.2222,2.9477,9,169.32,1334.44,67.11,1.0,0.5556,1336.4814,1.0,low
Node063_LowSybil00,9,0,2,0.0,0.8889,0.8889,0.1111,0.5033,9,99.74,1088.0,39.67,0.9999,0.0,55.69,1.0,low
Node063_LowSybil00,5,4,6,0.00136,0.3333,0.3333,0.4444,2.4194,9,119.54,1138.0,48.19,1.0,0.2222,1067.3375,1.0,low
Node063_LowSybil00,0,9,5,0.01764,0.3333,0.3333,0.2222,2.1972,8,54.91,1063.44,28.38,1.0,0.0,199.6079,0.8889,low
Node063_LowSybil00,5,4,5,0.00243,0.3333,0.4444,0.3333,2.1133,9,120.81,1408.0,41.82,1.0,0.2222,1052.5821,1.0,low
Node063_LowSybil00,9,0,2,0.0,0.7778,0.7778,0.0,0.7642,9,92.03,815.33,38.36,1.0,0.0,39.083,1.0,low
Node063_LowSybil00,1,8,4,0.00466,0.4444,0.3333,0.1111,1.7527,9,150.33,1147.78,51.42,1.0,0.3333,1365.7743,1.0,low
Node063_LowSybil00,0,9,7,0.02315,0.2222,0.4444,0.0,2.7255,9,72.52,1184.11,32.89,0.9999,0.1111,870.4277,1.0,low
Node063_LowSybil00,9,0,2,0.00033,0.7778,0.7778,0.2222,0.7642,9,96.24,789.56,45.97,1.0,0.0,68.5485,1.0,low
Node063_LowSybil00,6,3,4,0.00288,0.5556,0.7778,0.1111,1.6577,8,100.51,953.56,45.02,1.0,0.1111,538.7473,0.8889,low
Node018_LowSybil00,8,1,4,0.00175,0.5556,0.8889,0.0,1.6577,9,88.64,1215.89,47.78,1.0,0.0,65.637,1.0,low
Node018_LowSybil00,7,2,5,0.00232,0.2222,0.6667,0.0,2.281,9,95.39,1174.33,46.55,1.0,0.0,59.6449,1.0,low
Node018_LowSybil00,0,9,4,0.02865,0.4444,0.4444,0.3333,1.8366,9,125.04,1102.67,57.72,1.0,0.3333,948.161,1.0,low
Node018_LowSybil00,8,1,5,0.00095,0.3333,0.7778,0.0,2.1972,9,106.11,1184.33,49.94,1.0,0.1111,305.493,1.0,low
Node018_LowSybil00,7,2,4,0.00391,0.6667,0.7778,0.1111,1.4466,9,148.42,810.56,59.08,1.0,0.2222,486.6037,1.0,low
Node018_LowSybil00,0,9,7,0.00403,0.3333,0.4444,0.1111,2.6416,8,136.36,739.11,54.16,1.0,0.2222,771.1665,0.8889,low
Node018_LowSybil00,3,6,6,0.02235,0.4444,0.6667,0.2222,2.281,9,91.75,1281.56,31.76,1.0,0.1111,807.9733,1.0,low
Node018_LowSybil00,9,0,3,0.0,0.4444,0.5556,0.0,1.5305,9,97.64,1194.33,44.32,1.0,0.0,69.8692,1.0,low
Node018_LowSybil00,3,6,6,0.00667,0.3333,0.5556,0.1111,2.4194,9,121.82,1073.0,58.89,1.0,0.3333,885.1341,1.0,low
Node018_LowSybil00,7,2,5,0.02338,0.3333,0.7778,0.0,2.1133,9,98.11,1211.22,47.77,1.0,0.1111,466.2194,1.0,low
Node018_LowSybil00,8,1,5,0.00343,0.3333,0.7778,0.0,2.1972,9,110.71,999.33,49.67,1.0,0.1111,380.7442,1.0,low
Node018_LowSybil00,0,9,7,0.00119,0.3333,0.4444,0.2222,2.6416,9,121.97,1064.11,44.02,1.0,0.3333,1636.9584,1.0,low
Node018_LowSybil00,1,8,7,0.0246,0.2222,0.4444,0.0,2.7255,9,138.07,1066.89,55.83,1.0,0.4444,1599.8049,1.0,low
Node018_LowSybil00,9,0,4,0.00034,0.3333,0.8889,0.0,1.8911,9,93.57,1032.89,47.63,1.0,0.0,62.2324,1.0,low
Node018_LowSybil00,5,4,4,0.00187,0.3333,0.5556,0.0,1.8911,9,133.38,909.56,54.32,1.0,0.2222,720.486,1.0,low
Node018_LowSybil00,0,9,7,0.00445,0.2222,0.2222,0.3333,2.7255,9,182.16,1058.44,74.75,1.0,0.6667,1119.7534,1.0,low
Node018_LowSybil00,4,5,6,0.0191,0.3333,0.3333,0.1111,2.4194,9,106.89,943.56,47.99,1.0,0.1111,529.3334,1.0,low
Node018_LowSybil00,9,0,3,0.0,0.4444,0.6667,0.0,1.5305,9,98.22,919.11,41.14,1.0,0.0,71.8654,1.0,low
Node018_LowSybil00,2,7,5,0.0056,0.3333,0.4444,0.1111,2.1972,9,117.68,964.89,43.98,1.0,0.2222,1193.1966,1.0,low
Node018_LowSybil00,5,4,5,0.01931,0.5556,0.3333,0.0,1.88,9,52.76,1314.44,26.32,1.0,0.0,344.8643,1.0,low
Node018_LowSybil00,9,0,4,0.0,0.5556,0.7778,0.0,1.6577,9,93.11,852.22,45.88,1.0,0.0,69.8051,1.0,low
Node018_LowSybil00,1,8,8,0.00273,0.2222,0.3333,0.1111,2.9477,9,114.85,1105.33,47.12,1.0,0.2222,1033.3075,1.0,low
Node018_LowSybil00,0,9,6,0.02108,0.2222,0.4444,0.2222,2.5033,9,132.44,1137.44,50.49,1.0,0.3333,1361.1757,1.0,low
Node018_LowSybil00,7,2,5,0.00209,0.3333,0.7778,0.1111,2.1972,9,100.08,1311.78,49.3,1.0,0.1111,556.8773,1.0,low
Node018_LowSybil00,8,1,5,0.00066,0.3333,0.6667,0.0,2.1972,9,107.65,925.0,52.9,1.0,0.1111,280.2321,1.0,low
Node018_LowSybil00,0,9,4,0.00423,0.4444,0.5556,0.0,1.8366,9,57.04,714.22,29.82,1.0,0.1111,939.0248,1.0,low
Node018_LowSybil00,1,8,5,0.01796,0.4444,0.4444,0.4444,2.0588,9,106.18,1144.11,45.67,1.0,0.2222,962.6144,1.0,low
Node018_LowSybil00,9,0,3,0.0,0.5556,0.4444,0.0,1.4355,9,98.42,1245.78,42.0,1.0,0.0,56.65,1.0,low
Node018_LowSybil00,5,4,6,0.0037,0.3333,0.4444,0.2222,2.4194,9,110.79,914.89,49.56,1.0,0.2222,1020.9668,1.0,low
Node018_LowSybil00,0,9,6,0.00517,0.2222,0.3333,0.3333,2.5033,8,270.93,994.44,83.45,1.0,0.7778,922.2151,0.8889,low
Node018_LowSybil00,2,7,5,0.02218,0.3333,0.5556,0.1111,2.1972,9,128.47,1234.0,47.54,1.0,0.2222,959.2591,1.0,low
Node018_LowSybil00,9,0,3,0.0,0.4444,0.6667,0.0,1.5305,9,100.3,945.78,44.09,1.0,0.0,74.0269,1.0,low
Node018_LowSybil00,4,5,6,0.0105,0.3333,0.6667,0.0,2.4194,9,122.1,804.89,54.08,1.0,0.3333,1129.482,1.0,low
Node018_LowSybil00,1,8,4,0.02703,0.5556,0.6667,0.1111,1.6577,9,119.9,991.89,52.7,1.0,0.3333,1258.7572,1.0,low
Node018_LowSybil00,9,0,4,0.0,0.3333,0.6667,0.0,1.8911,9,97.94,1143.44,43.12,1.0,0.0,71.546,1.0,low
Node018_LowSybil00,5,4,5,0.00467,0.4444,0.6667,0.1111,2.0588,9,86.47,1086.33,40.86,1.0,0.1111,671.6555,1.0,low
Node018_LowSybil00,1,8,6,0.02151,0.2222,0.5556,0.0,2.5033,9,107.18,1336.67,48.36,1.0,0.2222,1171.5612,1.0,low
Node018_LowSybil00,9,0,4,0.0,0.3333,0.8889,0.0,1.8911,9,103.83,1232.44,45.06,1.0,0.0,91.3612,1.0,low
Node018_LowSybil00,5,4,4,0.00293,0.3333,0.5556,0.0,1.8911,9,81.37,866.67,34.66,1.0,0.0,299.5781,1.0,low
Node018_LowSybil00,0,9,7,0.00825,0.2222,0.3333,0.2222,2.7255,9,151.58,1201.56,55.46,1.0,0.4444,1581.9415,1.0,low
Node018_LowSybil00,5,4,7,0.0196,0.2222,0.4444,0.1111,2.7255,9,138.56,1216.89,55.81,1.0,0.3333,1039.4598,1.0,low
Node018_LowSybil00,9,0,4,0.0,0.3333,0.7778,0.0,1.8911,9,89.42,941.33,43.1,1.0,0.0,69.358,1.0,low
Node018_LowSybil00,1,8,6,0.00954,0.3333,0.5556,0.1111,2.4194,9,155.15,1031.22,58.37,1.0,0.3333,944.1764,1.0,low
Node018_LowSybil00,8,1,5,0.00397,0.4444,0.7778,0.1111,2.0588,8,94.71,1375.89,48.96,1.0,0.0,101.4312,0.8889,low
Node018_LowSybil00,7,2,4,0.00166,0.5556,0.8889,0.0,1.6577,9,146.99,1034.56,55.36,1.0,0.2222,610.29,1.0,low
Node018_LowSybil00,0,9,7,0.02302,0.3333,0.5556,0.2222,2.6416,9,211.6,1346.56,68.84,1.0,0.5556,1093.5449,1.0,low
Node018_LowSybil00,7,2,4,0.00362,0.4444,0.6667,0.0,1.8366,9,72.29,1055.22,38.85,1.0,0.0,333.5625,1.0,low
Node018_LowSybil00,8,1,4,0.00993,0.4444,0.4444,0.0,1.8366,9,101.71,1404.33,48.03,1.0,0.1111,349.4268,1.0,low
Node018_LowSybil00,0,9,7,0.00175,0.2222,0.4444,0.2222,2.7255,9,109.16,1110.89,45.46,1.0,0.2222,1130.327,1.0,low
Node053_LowSybil00,2,7,5,0.00358,0.3333,0.6667,0.0,2.1133,9,96.05,1288.78,39.64,1.0,0.1111,680.0014,1.0,low
Node053_LowSybil00,9,0,4,0.0,0.3333,0.7778,0.0,1.9749,8,94.71,1095.0,43.19,1.0,0.0,81.9374,0.8889,low
Node053_LowSybil00,4,5,7,0.00245,0.2222,0.4444,0.2222,2.7255,7,126.85,880.0,46.73,1.0,0.2222,1033.3,0.7778,low
Node053_LowSybil00,0,9,8,0.02718,0.2222,0.1111,0.2222,2.9477,9,174.28,935.44,66.14,1.0,0.5556,1485.1239,1.0,low
Node053_LowSybil00,5,4,5,0.00212,0.3333,0.6667,0.0,2.1972,9,66.26,859.67,31.42,1.0,0.0,360.5114,1.0,low
Node053_LowSybil00,9,0,4,0.0,0.4444,0.8889,0.0,1.7527,9,96.83,905.78,41.3,1.0,0.0,54.7411,1.0,low
Node053_LowSybil00,1,8,7,0.003,0.2222,0.3333,0.2222,2.7255,9,131.18,1063.89,48.18,1.0,0.3333,1408.1344,1.0,low
Node053_LowSybil00,5,4,4,0.00558,0.4444,0.5556,0.0,1.7527,9,105.35,974.0,39.93,1.0,0.1111,590.0039,1.0,low
Node053_LowSybil00,9,0,3,0.0,0.4444,0.7778,0.0,1.5305,9,101.51,906.11,45.83,1.0,0.0,27.1015,1.0,low
Node053_LowSybil00,1,8,5,0.0234,0.3333,0.6667,0.2222,2.1972,8,65.83,1381.89,35.49,1.0,0.2222,1329.7235,0.8889,low
Node053_LowSybil00,4,5,5,0.00509,0.3333,0.3333,0.0,2.1972,9,151.43,1055.56,63.18,1.0,0.4444,1163.9373,1.0,low
Node053_LowSybil00,9,0,2,0.0,0.6667,0.3333,0.0,0.9183,9,97.08,1129.67,48.22,1.0,0.0,51.0861,1.0,low
Node053_LowSybil00,2,7,5,0.02629,0.3333,0.7778,0.2222,2.1972,8,114.64,960.89,52.79,1.0,0.2222,776.5015,0.8889,low
Node053_LowSybil00,3,6,3,0.00447,0.4444,0.7778,0.2222,1.5305,8,63.94,1212.11,35.42,1.0,0.0,413.3707,0.8889,low
Node053_LowSybil00,9,0,3,0.0,0.4444,0.5556,0.0,1.5305,9,101.67,1012.67,44.05,1.0,0.0,96.3902,1.0,low
Node053_LowSybil00,3,6,6,0.00235,0.3333,0.5556,0.1111,2.4194,7,131.5,1075.89,52.12,1.0,0.2222,622.0648,0.7778,low
Node053_LowSybil00,0,9,6,0.01806,0.2222,0.3333,0.0,2.5033,9,161.71,950.56,66.06,1.0,0.4444,1061.9846,1.0,low
Node053_LowSybil00,5,4,4,0.00349,0.3333,0.7778,0.0,1.8911,9,78.99,1420.22,37.41,1.0,0.1111,807.0756,1.0,low
Node053_LowSybil00,9,0,4,0.00033,0.3333,0.8889,0.0,1.8911,9,91.26,1312.33,45.35,1.0,0.0,72.5407,1.0,low
Node053_LowSybil00,1,8,6,0.00581,0.2222,0.2222,0.0,2.5033,8,54.9,1303.33,26.39,1.0,0.1111,1016.618,0.8889,low
Node053_LowSybil00,0,9,6,0.02098,0.4444,0.5556,0.1111,2.281,7,158.86,774.67,58.66,1.0,0.4444,1465.176,0.7778,low
Node053_LowSybil00,3,6,5,0.00335,0.5556,0.7778,0.1111,1.88,9,65.92,1231.44,32.35,1.0,0.1111,779.6658,1.0,low
Node053_LowSybil00,9,0,4,0.0,0.3333,0.6667,0.0,1.8911,9,100.01,1269.22,45.25,1.0,0.0,61.6274,1.0,low
Node053_LowSybil00,3,6,5,0.00275,0.2222,0.4444,0.0,2.281,8,78.74,1242.11,37.54,1.0,0.1111,796.6058,0.8889,low
Node053_LowSybil00,0,9,7,0.02317,0.2222,0.3333,0.1111,2.7255,9,153.7,903.56,59.04,1.0,0.4444,1419.1066,1.0,low
Node053_LowSybil00,8,1,4,0.00035,0.5556,0.8889,0.0,1.6577,9,81.02,1202.44,42.71,1.0,0.0,222.3031,1.0,low
Node053_LowSybil00,7,2,6,0.00395,0.3333,0.4444,0.1111,2.4194,9,135.66,916.0,55.94,1.0,0.2222,557.3565,1.0,low
Node053_LowSybil00,0,9,6,0.02162,0.3333,0.3333,0.2222,2.4194,9,54.05,1234.22,27.79,1.0,0.1111,892.3273,1.0,low
Node053_LowSybil00,3,6,6,0.00355,0.3333,0.4444,0.0,2.4194,9,91.66,921.78,33.55,1.0,0.1111,703.7323,1.0,low
Node053_LowSybil00,9,0,4,0.00034,0.4444,0.5556,0.0,1.8366,9,105.28,1146.0,42.63,1.0,0.0,75.3231,1.0,low
Node053_LowSybil00,3,6,6,0.00566,0.3333,0.5556,0.1111,2.4194,9,126.24,1018.89,48.05,1.0,0.1111,438.6697,1.0,low
Node053_LowSybil00,4,5,6,0.00718,0.3333,0.3333,0.1111,2.4194,9,123.76,1019.11,50.62,1.0,0.2222,753.492,1.0,low
Node053_LowSybil00,9,0,4,0.00033,0.3333,0.6667,0.0,1.9749,9,93.44,913.44,45.72,1.0,0.0,72.8662,1.0,low
Node053_LowSybil00,2,7,6,0.00716,0.3333,0.6667,0.1111,2.4194,8,41.65,988.33,22.83,1.0,0.0,462.4143,0.8889,low
Node053_LowSybil00,1,8,5,0.00684,0.3333,0.6667,0.1111,2.1972,9,60.09,1417.22,35.63,1.0,0.0,408.8921,1.0,low
Node053_LowSybil00,9,0,4,0.0,0.4444,0.8889,0.0,1.7527,9,87.55,1035.44,46.63,1.0,0.0,86.6926,1.0,low
Node053_LowSybil00,5,4,5,0.00961,0.2222,0.3333,0.0,2.281,9,75.54,1052.33,35.46,1.0,0.0,369.0157,1.0,low
Node053_LowSybil00,4,5,5,0.01256,0.3333,0.5556,0.2222,2.1972,9,72.34,1026.44,38.72,1.0,0.1111,786.97,1.0,low
Node053_LowSybil00,9,0,4,0.0,0.4444,0.7778,0.0,1.8366,8,99.01,893.67,47.45,1.0,0.0,94.9884,0.8889,low
Node053_LowSybil00,2,7,6,0.00229,0.3333,0.5556,0.1111,2.4194,9,70.6,921.0,33.62,1.0,0.1111,859.5337,1.0,low
Node053_LowSybil00,0,9,6,0.02086,0.4444,0.5556,0.1111,2.281,9,151.74,927.22,60.55,1.0,0.4444,1324.4393,1.0,low
Node053_LowSybil00,7,2,6,0.00139,0.2222,0.5556,0.1111,2.5033,9,112.12,867.67,48.76,1.0,0.1111,321.8959,1.0,low
Node053_LowSybil00,8,1,5,0.00335,0.3333,0.6667,0.0,2.1972,9,97.01,1180.89,49.86,1.0,0.0,72.2716,1.0,low
Node053_LowSybil00,0,9,6,0.01884,0.3333,0.3333,0.3333,2.4194,9,106.47,1283.89,46.91,1.0,0.2222,964.4246,1.0,low
Node053_LowSybil00,0,9,8,0.00265,0.2222,0.2222,0.3333,2.9477,9,175.58,1118.56,65.21,1.0,0.5556,1456.6199,1.0,low
Node053_LowSybil00,7,2,5,0.00219,0.3333,0.5556,0.0,2.1972,9,150.73,1238.44,54.66,1.0,0.2222,540.1852,1.0,low
Node053_LowSybil00,8,1,4,0.00066,0.4444,0.6667,0.1111,1.8366,9,108.09,1399.67,46.02,1.0,0.1111,386.3947,1.0,low
Node053_LowSybil00,0,9,7,0.01917,0.2222,0.2222,0.4444,2.7255,8,65.6,1486.78,38.4,1.0,0.1111,961.4073,0.8889,low
Node053_LowSybil00,3,6,5,0.00835,0.2222,0.6667,0.0,2.281,9,109.87,751.89,46.28,1.0,0.2222,984.8928,1.0,low
Node053_LowSybil00,9,0,4,0.0,0.4444,0.7778,0.0,1.8366,9,86.78,873.44,41.79,1.0,0.0,34.4324,1.0,low
Node047_LowSybil00,1,8,6,0.003,0.3333,0.3333,0.2222,2.4194,8,182.58,1081.22,60.98,1.0,0.4444,1295.2564,0.8889,low
Node047_LowSybil00,9,0,4,0.0,0.5556,0.7778,0.0,1.6577,9,96.17,938.44,47.0,1.0,0.0,63.0123,1.0,low
Node047_LowSybil00,5,4,5,0.00541,0.3333,0.6667,0.0,2.1972,9,67.81,1073.11,39.26,1.0,0.0,369.5703,1.0,low
Node047_LowSybil00,0,9,7,0.0278,0.3333,0.5556,0.3333,2.6416,9,149.2,1371.11,59.33,1.0,0.4444,1257.7408,1.0,low
Node047_LowSybil00,8,1,4,0.00033,0.3333,0.6667,0.0,1.8911,9,87.47,1157.44,39.65,1.0,0.0,230.3897,1.0,low
Node047_LowSybil00,7,2,5,0.00033,0.4444,0.7778,0.0,2.0588,9,90.29,1096.44,47.49,1.0,0.0,54.2094,1.0,low
Node047_LowSybil00,0,9,6,0.02347,0.3333,0.3333,0.5556,2.4194,9,179.74,1299.44,65.9,1.0,0.5556,1397.7952,1.0,low
Node047_LowSybil00,8,1,3,0.0043,0.4444,0.5556,0.0,1.3921,9,98.91,844.33,44.76,1.0,0.0,100.2115,1.0,low
Node047_LowSybil00,7,2,3,0.00135,0.5556,0.4444,0.0,1.3516,9,99.24,1135.67,42.97,1.0,0.0,80.656,1.0,low
Node047_LowSybil00,2,7,6,0.02385,0.3333,0.4444,0.0,2.4194,9,86.42,1211.44,42.92,1.0,0.1111,674.4437,1.0,low
Node047_LowSybil00,9,0,3,0.0,0.4444,1.0,0.0,1.3921,9,96.86,1217.78,48.36,1.0,0.0,66.9905,1.0,low
Node047_LowSybil00,4,5,4,0.00251,0.6667,0.7778,0.0,1.4466,8,73.27,1071.44,39.99,1.0,0.1111,768.9992,0.8889,low
Node047_LowSybil00,0,9,7,0.0221,0.2222,0.3333,0.2222,2.7255,9,104.19,1283.0,42.04,1.0,0.2222,1107.8617,1.0,low
Node047_LowSybil00,6,3,6,0.00357,0.2222,0.5556,0.1111,2.5033,9,112.66,637.11,46.62,1.0,0.1111,559.1362,1.0,low
Node047_LowSybil00,9,0,4,0.00041,0.4444,0.7778,0.0,1.8366,8,95.51,916.0,50.29,1.0,0.0,27.615,0.8889,low
Node047_LowSybil00,0,9,6,0.01838,0.3333,0.5556,0.1111,2.4194,9,75.68,955.56,34.98,1.0,0.1111,907.1353,1.0,low
Node047_LowSybil00,3,6,5,0.0036,0.3333,0.4444,0.0,2.1972,9,74.14,774.11,37.57,1.0,0.1111,773.1647,1.0,low
Node047_LowSybil00,9,0,4,0.0,0.3333,0.7778,0.0,1.9749,8,95.35,1018.22,47.61,1.0,0.0,93.6048,0.8889,low
Node047_LowSybil00,3,6,4,0.00588,0.4444,0.4444,0.0,1.7527,9,104.97,1357.33,42.42,1.0,0.2222,1180.3653,1.0,low
Node047_LowSybil00,4,5,5,0.00496,0.3333,0.5556,0.1111,2.1972,9,124.88,1217.33,52.04,1.0,0.2222,784.4769,1.0,low
Node047_LowSybil00,9,0,4,0.0,0.3333,0.7778,0.0,1.9749,9,91.39,941.78,44.71,1.0,0.0,109.0886,1.0,low
Node047_LowSybil00,2,7,7,0.02143,0.2222,0.3333,0.1111,2.7255,9,54.57,1060.33,26.67,1.0,0.0,413.1111,1.0,low
Node047_LowSybil00,2,7,7,0.00417,0.2222,0.4444,0.1111,2.7255,9,76.4,1101.67,39.29,1.0,0.2222,1260.499,1.0,low
Node047_LowSybil00,9,0,3,0.0,0.4444,0.7778,0.0,1.5305,9,90.08,945.78,39.38,1.0,0.0,19.4601,1.0,low
Node047_LowSybil00,4,5,4,0.02228,0.3333,0.7778,0.0,1.9749,9,105.72,1212.33,48.35,1.0,0.2222,951.6019,1.0,low
Node047_LowSybil00,4,5,4,0.00423,0.3333,0.8889,0.0,1.8911,8,88.02,1307.0,38.23,1.0,0.1111,786.9647,0.8889,low
Node047_LowSybil00,9,0,4,0.0,0.3333,0.6667,0.0,1.8911,9,97.96,1118.78,46.33,1.0,0.0,38.536,1.0,low
Node047_LowSybil00,2,7,7,0.00342,0.2222,0.5556,0.1111,2.7255,9,90.4,1002.44,38.14,1.0,0.1111,727.537,1.0,low
Node047_LowSybil00,3,6,6,0.00298,0.4444,0.5556,0.1111,2.281,9,136.45,1183.22,52.44,1.0,0.2222,777.0563,1.0,low
Node047_LowSybil00,9,0,4,0.0,0.3333,0.7778,0.0,1.9749,9,99.45,1182.67,40.35,1.0,0.0,87.3356,1.0,low
Node047_LowSybil00,3,6,6,0.00334,0.4444,0.3333,0.0,2.281,8,66.56,1094.33,30.88,1.0,0.0,338.8623,0.8889,low
Node047_LowSybil00,0,9,7,0.0229,0.2222,0.2222,0.3333,2.7255,9,73.44,964.56,36.24,1.0,0.2222,1279.6307,1.0,low
Node047_LowSybil00,6,3,6,0.00544,0.4444,0.3333,0.1111,2.281,9,98.8,984.56,44.47,1.0,0.1111,716.6522,1.0,low
Node047_LowSybil00,9,0,3,0.00033,0.4444,1.0,0.0,1.5305,9,88.73,1462.89,42.93,1.0,0.0,39.6805,1.0,low
Node047_LowSybil00,0,9,8,0.0036,0.2222,0.3333,0.3333,2.9477,9,92.65,1430.44,42.74,1.0,0.2222,1051.4871,1.0,low
Node047_LowSybil00,0,9,6,0.03027,0.3333,0.6667,0.0,2.4194,9,88.27,1238.33,37.19,1.0,0.3333,1844.0573,1.0,low
Node047_LowSybil00,9,0,3,0.0,0.4444,0.6667,0.0,1.5305,9,100.02,1270.67,42.19,1.0,0.0,75.8414,1.0,low
Node047_LowSybil00,6,3,4,0.00668,0.5556,0.2222,0.0,1.6577,9,78.52,1155.22,37.27,1.0,0.0,367.3041,1.0,low
Node047_LowSybil00,0,9,6,0.01793,0.3333,0.2222,0.1111,2.4194,9,158.47,1267.33,58.94,1.0,0.4444,1410.3162,1.0,low
Node047_LowSybil00,5,4,6,0.00913,0.3333,0.6667,0.2222,2.4194,8,89.62,1065.44,43.93,1.0,0.1111,564.1924,0.8889,low
Node047_LowSybil00,9,0,4,0.0,0.4444,0.7778,0.0,1.8366,9,93.74,1061.78,44.95,1.0,0.0,86.2798,1.0,low
