node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node033_LowSybil00,1,4,5,0.02476,0.2,0.4,0.2,2.3219,5,118.45,1485.8,57.25,1.0,0.0,457.4087,1.0,low
Node033_LowSybil00,2,3,3,0.00108,0.4,0.0,0.4,1.5219,5,82.18,1341.6,57.56,1.0,0.0,254.6068,1.0,low
Node033_LowSybil00,5,0,4,0.0,0.4,0.6,0.4,1.9219,5,60.71,662.2,63.97,1.0,0.0,188.025,1.0,low
Node033_LowSybil00,3,2,5,0.00045,0.2,0.2,0.2,2.3219,5,87.81,875.8,51.42,1.0,0.2,360.6052,1.0,low
Node033_LowSybil00,0,5,5,0.02806,0.2,0.4,0.2,2.3219,5,59.3,1435.6,59.61,1.0,0.0,340.3201,1.0,low
Node033_LowSybil00,0,5,5,0.00119,0.2,0.4,0.0,2.3219,5,102.77,563.0,53.67,1.0,0.2,859.09,1.0,low
Node033_LowSybil00,3,2,5,0.00128,0.2,0.2,0.2,2.3219,5,94.44,1081.0,60.0,1.0,0.2,336.3372,1.0,low
Node033_LowSybil00,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,65.03,875.4,63.33,1.0,0.0,62.3438,1.0,low
Node033_LowSybil00,2,3,4,0.00053,0.4,0.4,0.4,1.9219,5,56.63,1121.4,55.01,1.0,0.0,106.0496,1.0,low
Node012,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,194.02,1014.6,81.94,1.0,0.2,112.7682,1.0,honest
Node012,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,237.25,912.4,86.62,1.0,0.4,60.62,1.0,honest
Node012,0,5,3,0.00086,0.6,0.2,0.2,1.371,5,84.78,814.0,66.17,1.0,0.0,692.4969,1.0,honest
Node012,1,4,4,0.00144,0.4,0.0,0.6,1.9219,5,99.09,1217.6,47.15,1.0,0.0,230.5167,1.0,honest
Node012,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,224.13,1278.2,78.14,1.0,0.4,129.1545,1.0,honest
Node012,4,1,5,0.00043,0.2,0.2,0.4,2.3219,5,210.87,1462.8,67.63,1.0,0.0,71.2242,1.0,honest
Node012,0,5,4,0.02474,0.4,0.2,0.2,1.9219,5,96.84,1520.8,53.68,1.0,0.0,660.4202,1.0,honest
Node012,4,1,4,0.0,0.4,0.2,0.2,1.9219,5,160.26,1201.6,77.56,1.0,0.0,178.6018,1.0,honest
Node012,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,160.59,963.4,79.33,1.0,0.0,78.2425,1.0,honest
Node012,1,4,5,0.00211,0.2,0.2,0.2,2.3219,5,67.07,1637.2,55.78,1.0,0.0,935.8189,1.0,honest
Node012,1,4,4,0.0268,0.4,0.4,0.2,1.9219,4,125.97,691.8,70.4,1.0,0.0,457.4104,0.8,honest
Node012,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,199.96,982.6,79.1,1.0,0.2,81.977,1.0,honest
Node012,4,1,5,0.0013,0.2,0.2,0.0,2.3219,5,171.53,1718.2,79.56,1.0,0.2,74.4995,1.0,honest
Node012,0,5,4,0.0263,0.4,0.2,0.0,1.9219,5,182.3,1449.6,70.99,1.0,0.4,930.7849,1.0,honest
Node012,3,2,4,0.0005,0.4,0.0,0.4,1.9219,5,182.09,931.2,70.0,1.0,0.0,113.1139,1.0,honest
Node012,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,219.28,1186.2,77.48,1.0,0.4,181.8086,1.0,honest
Node012,2,3,5,0.00233,0.2,0.0,0.2,2.3219,5,171.23,1792.8,82.59,1.0,0.4,583.0297,1.0,honest
Node012,0,5,4,0.02653,0.4,0.2,0.0,1.9219,5,99.58,1468.8,51.68,1.0,0.2,471.4478,1.0,honest
Node012,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,251.36,975.8,82.67,1.0,0.8,198.2944,1.0,honest
Node012,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,213.82,1328.0,89.37,1.0,0.4,26.473,1.0,honest
Node012,0,5,5,0.00042,0.2,0.2,0.0,2.3219,5,114.34,1057.8,57.7,1.0,0.2,604.7335,1.0,honest
Node012,0,5,3,0.0254,0.6,0.6,0.2,1.371,5,54.14,874.0,50.71,1.0,0.0,592.9369,1.0,honest
Node012,4,1,4,0.00087,0.4,0.2,0.2,1.9219,5,140.57,947.6,80.31,1.0,0.0,188.5297,1.0,honest
Node012,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,166.51,1040.4,89.37,1.0,0.0,123.6663,1.0,honest
Node012,1,4,3,0.02743,0.6,0.8,0.2,1.371,5,109.39,1696.0,51.79,1.0,0.2,375.8431,1.0,honest
Node012,3,2,4,0.00044,0.4,0.0,0.4,1.9219,4,149.74,1044.6,58.24,1.0,0.4,1006.997,0.8,honest
Node012,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,172.73,1110.0,78.32,1.0,0.2,123.9634,1.0,honest
Node012,2,3,5,0.00043,0.2,0.2,0.2,2.3219,5,111.84,1387.8,69.1,1.0,0.2,308.7409,1.0,honest
Node012,0,5,4,0.00301,0.4,0.2,0.4,1.9219,5,34.52,1238.8,51.03,1.0,0.0,623.4003,1.0,honest
Node012,3,2,4,0.02814,0.4,0.2,0.6,1.9219,5,133.15,1464.0,69.15,1.0,0.0,380.8251,1.0,honest
Node012,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,211.36,946.2,78.88,1.0,0.2,106.5455,1.0,honest
Node012,2,3,4,0.00123,0.4,0.4,0.0,1.9219,5,155.86,1241.4,71.98,1.0,0.0,893.8843,1.0,honest
Node012,0,5,3,0.00222,0.6,0.2,0.2,1.371,5,85.51,997.4,49.1,1.0,0.2,789.0366,1.0,honest
Node012,0,5,4,0.02395,0.4,0.4,0.2,1.9219,5,102.44,1323.2,61.26,1.0,0.2,391.0345,1.0,honest
Node012,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,165.19,1112.2,72.17,1.0,0.0,34.5173,1.0,honest
Node012,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,187.55,1056.4,75.65,1.0,0.2,49.137,1.0,honest
Node012,0,5,3,0.0005,0.4,0.4,0.4,1.5219,5,30.4,974.4,40.82,1.0,0.0,376.2887,1.0,honest
Node012,0,5,5,0.00083,0.2,0.0,0.0,2.3219,5,160.45,1136.8,73.76,1.0,0.0,141.7898,1.0,honest
Node012,1,4,4,0.02614,0.4,0.2,0.4,1.9219,5,139.98,647.0,71.37,1.0,0.0,38.0308,1.0,honest
Node012,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,231.35,1074.4,65.58,1.0,0.4,14.8495,1.0,honest
Node012,4,1,3,0.00129,0.6,0.2,0.2,1.371,5,231.61,1136.8,88.53,1.0,0.4,46.2517,1.0,honest
Node012,0,5,4,0.00117,0.4,0.6,0.0,1.9219,5,101.72,1031.4,63.82,1.0,0.0,546.8206,1.0,honest
Node012,3,2,5,0.00133,0.2,0.4,0.4,2.3219,5,171.4,1065.4,68.91,1.0,0.2,104.4373,1.0,honest
Node012,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,158.85,992.4,75.55,1.0,0.2,153.7572,1.0,honest
Node012,2,3,4,0.00127,0.4,0.6,0.2,1.9219,5,88.13,839.0,51.1,1.0,0.0,415.9253,1.0,honest
Node012,0,5,5,0.00079,0.2,0.2,0.2,2.3219,5,137.69,1158.0,67.55,1.0,0.2,171.9119,1.0,honest
Node012,0,5,5,0.00052,0.2,0.0,0.2,2.3219,4,171.29,1140.4,60.64,1.0,0.4,379.6686,0.8,honest
Node012,0,5,4,0.00069,0.4,0.2,0.4,1.9219,5,91.9,1419.4,55.7,1.0,0.0,751.4708,1.0,honest
Node012,5,0,4,0.00044,0.4,0.0,0.6,1.9219,5,179.59,1329.2,75.82,1.0,0.2,170.6022,1.0,honest
Node012,5,0,3,0.0,0.6,0.2,0.2,1.371,5,191.99,1139.8,75.7,1.0,0.2,90.476,1.0,honest
Node012,0,5,3,0.00136,0.6,0.6,0.0,1.371,5,68.45,779.2,33.44,1.0,0.2,374.7432,1.0,honest
Node012,0,5,4,0.02565,0.4,0.4,0.2,1.9219,4,94.31,1075.6,65.24,1.0,0.0,373.7477,0.8,honest
Node012,1,4,4,0.00043,0.4,0.2,0.2,1.9219,5,122.47,777.6,62.09,1.0,0.0,785.5133,1.0,honest
Node012,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,164.81,966.8,88.74,1.0,0.0,76.3857,1.0,honest
Node012,4,1,4,0.00131,0.4,0.0,0.2,1.9219,5,199.6,1064.2,64.47,1.0,0.4,168.6377,1.0,honest
Node012,0,5,5,0.00041,0.2,0.0,0.4,2.3219,5,80.85,1040.4,47.37,1.0,0.0,404.3839,1.0,honest
Node012,4,1,5,0.00049,0.2,0.2,0.4,2.3219,5,134.63,929.6,87.37,1.0,0.2,115.0113,1.0,honest
Node012,5,0,3,0.0,0.4,0.4,0.4,1.5219,4,176.0,1040.4,85.34,1.0,0.0,78.0881,0.8,honest
Node012,1,4,4,0.00167,0.4,0.4,0.0,1.9219,4,87.63,1032.4,54.47,1.0,0.0,1125.3176,0.8,honest
Node043,0,5,4,0.00196,0.4,0.4,0.4,1.9219,5,61.42,1096.4,42.07,1.0,0.0,818.0626,1.0,honest
Node043,0,5,5,0.00115,0.2,0.4,0.0,2.3219,5,113.69,1526.8,66.25,1.0,0.0,504.7657,1.0,honest
Node043,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,224.83,1301.4,79.78,1.0,0.4,115.1473,1.0,honest
Node043,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,160.81,1243.2,72.36,1.0,0.0,73.9572,1.0,honest
Node043,0,5,3,0.00071,0.4,0.2,0.0,1.5219,5,111.5,1373.4,61.74,1.0,0.2,1001.2392,1.0,honest
Node043,0,5,4,0.00123,0.4,0.6,0.0,1.9219,4,166.71,1332.6,79.48,1.0,0.2,171.5279,0.8,honest
Node043,3,2,5,0.00096,0.2,0.4,0.0,2.3219,5,166.63,1385.0,70.68,1.0,0.2,464.0966,1.0,honest
Node043,5,0,5,0.0,0.2,0.2,0.2,2.3219,4,176.56,1407.0,84.45,1.0,0.2,206.2322,0.8,honest
Node043,2,3,3,0.02481,0.6,0.0,0.2,1.371,5,147.66,729.8,66.16,1.0,0.0,528.6549,1.0,honest
Node043,0,5,4,0.00074,0.4,0.0,0.4,1.9219,4,159.97,1018.2,80.15,1.0,0.0,101.912,0.8,honest
Node043,0,5,4,0.00043,0.4,0.2,0.0,1.9219,5,77.76,1436.4,59.09,1.0,0.0,344.3719,1.0,honest
Node043,2,3,4,0.00113,0.4,0.2,0.0,1.9219,5,122.39,1078.8,63.16,1.0,0.0,813.0929,1.0,honest
Node043,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,203.9,891.0,86.29,1.0,0.2,61.1558,1.0,honest
Node043,3,2,4,0.00047,0.4,0.4,0.0,1.9219,4,147.73,1097.0,81.22,1.0,0.2,15.5169,0.8,honest
Node043,0,5,4,0.02539,0.4,0.4,0.4,1.9219,5,34.71,875.0,39.64,1.0,0.0,172.005,1.0,honest
Node043,0,5,4,0.00143,0.4,0.6,0.2,1.9219,4,26.05,940.2,40.74,1.0,0.0,326.5173,0.8,honest
Node043,4,1,4,0.0,0.4,0.0,0.4,1.9219,5,201.61,981.6,62.45,1.0,0.4,386.5742,1.0,honest
Node043,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,205.46,727.8,81.18,1.0,0.2,102.424,1.0,honest
Node043,1,4,4,0.00088,0.4,0.4,0.0,1.9219,4,100.91,997.8,56.5,1.0,0.0,603.1949,0.8,honest
Node043,0,5,4,0.0017,0.4,0.4,0.0,1.9219,5,64.71,1330.6,44.8,1.0,0.0,640.4028,1.0,honest
Node043,0,5,4,0.0005,0.4,0.0,0.4,1.9219,5,114.26,1152.2,60.65,1.0,0.2,592.3809,1.0,honest
Node043,5,0,3,0.0,0.6,0.6,0.2,1.371,5,202.91,1243.4,85.95,1.0,0.4,103.6954,1.0,honest
Node043,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,198.34,1226.8,78.43,1.0,0.2,60.7256,1.0,honest
Node043,0,5,4,0.00036,0.4,0.0,0.0,1.9219,4,30.06,1077.4,46.94,1.0,0.0,348.7366,0.8,honest
Node043,0,5,5,0.00123,0.2,0.0,0.4,2.3219,5,100.05,941.4,71.19,1.0,0.0,111.6447,1.0,honest
Node043,2,3,5,0.00123,0.2,0.4,0.2,2.3219,5,98.31,760.2,59.56,1.0,0.0,872.8443,1.0,honest
Node043,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,244.78,1051.8,66.93,1.0,0.6,44.0622,1.0,honest
Node043,3,2,5,0.02624,0.2,0.0,0.4,2.3219,5,196.23,1255.8,78.74,1.0,0.4,230.5216,1.0,honest
Node043,0,5,5,0.0005,0.2,0.2,0.2,2.3219,4,149.06,872.8,59.95,1.0,0.2,1088.656,0.8,honest
Node043,1,4,3,0.00243,0.6,0.6,0.2,1.371,5,117.97,886.6,68.46,1.0,0.0,630.4244,1.0,honest
Node043,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,177.37,1301.8,78.52,1.0,0.2,124.6176,1.0,honest
Node043,4,1,4,0.0,0.4,0.2,0.2,1.9219,5,164.04,796.2,66.35,1.0,0.4,558.1415,1.0,honest
Node043,0,5,5,0.02336,0.2,0.2,0.2,2.3219,5,133.19,737.0,67.68,1.0,0.2,58.3408,1.0,honest
Node043,1,4,4,0.0009,0.4,0.2,0.6,1.9219,5,66.71,1013.6,50.96,1.0,0.0,603.7752,1.0,honest
Node043,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,188.5,629.8,79.64,1.0,0.2,58.1174,1.0,honest
Node043,4,1,5,0.00047,0.2,0.2,0.2,2.3219,5,252.08,788.0,86.47,1.0,0.8,126.1436,1.0,honest
Node043,0,5,4,0.02542,0.4,0.4,0.0,1.9219,5,90.19,835.6,57.31,1.0,0.2,723.0328,1.0,honest
Node043,2,3,4,0.00082,0.4,0.2,0.0,1.9219,5,89.41,813.4,78.02,1.0,0.0,448.0701,1.0,honest
Node043,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,190.78,1258.0,81.33,1.0,0.0,79.217,1.0,honest
Node043,3,2,4,0.02501,0.4,0.2,0.4,1.9219,5,186.44,1527.8,65.84,1.0,0.2,819.7665,1.0,honest
Node043,0,5,5,0.00147,0.2,0.4,0.4,2.3219,5,124.58,1478.2,56.98,1.0,0.2,373.2272,1.0,honest
Node043,4,1,4,0.00087,0.4,0.4,0.4,1.9219,5,160.26,990.6,61.78,1.0,0.0,204.4072,1.0,honest
Node043,5,0,3,0.0,0.6,0.0,0.2,1.371,5,160.57,1300.4,83.47,0.9999,0.0,116.5483,1.0,honest
Node043,1,4,5,0.02779,0.2,0.2,0.2,2.3219,5,149.32,1120.2,62.17,1.0,0.2,474.8423,1.0,honest
Node043,0,5,4,0.00026,0.4,0.6,0.0,1.9219,5,69.06,1155.0,50.02,1.0,0.0,743.6232,1.0,honest
Node043,1,4,5,0.00045,0.2,0.4,0.2,2.3219,5,54.64,714.4,50.77,1.0,0.0,386.8129,1.0,honest
Node043,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,173.17,1134.0,72.94,1.0,0.2,107.7728,1.0,honest
Node043,4,1,5,0.00043,0.2,0.2,0.2,2.3219,5,149.91,1265.6,73.85,0.9999,0.0,103.7733,1.0,honest
Node043,0,5,3,0.02581,0.4,0.4,0.0,1.5219,5,199.85,560.6,78.56,1.0,0.4,162.2274,1.0,honest
Node043,0,5,5,0.00076,0.2,0.0,0.4,2.3219,5,102.19,1685.4,54.3,1.0,0.0,330.0234,1.0,honest
Node043,2,3,4,0.00042,0.4,0.0,0.4,1.9219,5,152.58,748.8,67.61,1.0,0.2,186.7483,1.0,honest
Node043,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,159.06,799.8,85.7,1.0,0.0,74.3172,1.0,honest
Node043,3,2,5,0.00043,0.2,0.2,0.2,2.3219,5,183.21,1216.2,74.26,1.0,0.2,70.9259,1.0,honest
Node043,0,5,4,0.00067,0.4,0.6,0.0,1.9219,5,23.05,656.8,40.32,1.0,0.0,143.6459,1.0,honest
Node043,0,5,4,0.00072,0.4,0.0,0.2,1.9219,5,139.37,1504.4,62.57,1.0,0.2,799.8255,1.0,honest
Node043,4,1,4,0.00043,0.4,0.2,0.0,1.9219,5,144.8,1335.4,85.88,1.0,0.0,43.0861,1.0,honest
Node043,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,196.9,1325.2,83.24,1.0,0.2,86.7225,1.0,honest
Node043,1,4,4,0.02579,0.4,0.4,0.2,1.9219,5,40.1,952.4,28.85,1.0,0.0,496.6821,1.0,honest
Node043,0,5,3,0.00083,0.6,0.6,0.2,1.371,5,42.35,1038.8,58.24,1.0,0.0,341.5763,1.0,honest
Node043,0,5,5,0.00078,0.2,0.4,0.2,2.3219,5,133.78,1203.0,77.74,1.0,0.0,83.3815,1.0,honest
Node043,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,228.78,814.8,69.9,1.0,0.4,16.1731,1.0,honest
Node043,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,166.53,820.6,92.82,1.0,0.2,105.1103,1.0,honest
Node043,0,5,4,0.00058,0.4,0.4,0.2,1.9219,5,108.32,667.2,63.21,1.0,0.0,1106.8181,1.0,honest
Node043,0,5,4,0.0016,0.4,0.2,0.2,1.9219,5,122.87,717.0,55.71,1.0,0.2,513.1344,1.0,honest
Node043,0,5,4,0.00053,0.4,0.0,0.4,1.9219,4,109.18,1079.6,72.31,1.0,0.0,213.5242,0.8,honest
Node043,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,207.45,969.0,77.72,1.0,0.4,117.7238,1.0,honest
Node043,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,161.21,943.2,80.85,1.0,0.0,89.6385,1.0,honest
Node030_HighSybil00,3,2,4,0.00293,0.4,0.4,0.0,1.9219,5,51.91,1148.0,38.77,1.0,0.0,468.2901,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.6,0.4,0.6,0.971,5,15.09,726.8,24.55,1.0,0.0,135.1751,1.0,high
Node030_HighSybil00,2,3,4,0.00071,0.4,0.2,0.0,1.9219,5,67.31,1242.4,49.12,1.0,0.0,656.4161,1.0,high
Node030_HighSybil00,0,5,3,0.02488,0.6,0.6,0.2,1.371,5,73.0,1063.6,40.91,1.0,0.2,923.8528,1.0,high
Node030_HighSybil00,1,4,4,0.00123,0.4,0.2,0.4,1.9219,5,88.76,1339.8,59.2,1.0,0.0,767.9735,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,13.57,1327.4,27.72,1.0,0.0,78.4402,1.0,high
Node030_HighSybil00,4,1,3,0.00065,0.6,0.6,0.2,1.371,5,12.62,952.2,30.45,1.0,0.0,27.7966,1.0,high
Node030_HighSybil00,0,5,5,0.00137,0.2,0.0,0.0,2.3219,5,97.29,1429.8,51.5,1.0,0.2,392.8767,1.0,high
Node030_HighSybil00,0,5,4,0.00143,0.4,0.2,0.0,1.9219,5,94.61,1049.6,59.68,1.0,0.0,602.0076,1.0,high
Node030_HighSybil00,2,3,4,0.00085,0.4,0.2,0.2,1.9219,5,42.45,1487.0,47.09,1.0,0.0,182.1266,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,11.53,1450.0,23.9,1.0,0.0,149.3571,1.0,high
Node030_HighSybil00,3,2,4,0.00083,0.4,0.4,0.2,1.9219,5,23.84,1001.8,29.34,1.0,0.0,160.6711,1.0,high
Node030_HighSybil00,0,5,3,0.02512,0.6,0.8,0.0,1.371,4,51.23,880.0,58.89,1.0,0.0,381.8928,0.8,high
Node030_HighSybil00,0,5,4,0.00071,0.4,0.6,0.2,1.9219,5,123.52,1099.0,62.05,1.0,0.2,288.4677,1.0,high
Node030_HighSybil00,2,3,3,0.00046,0.6,0.8,0.0,1.371,5,27.48,1112.8,28.66,1.0,0.0,229.246,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,10.41,1027.6,19.25,1.0,0.0,39.0254,1.0,high
Node030_HighSybil00,3,2,2,0.00168,0.8,0.8,0.0,0.7219,4,12.43,1518.2,30.45,1.0,0.0,33.9105,0.8,high
Node030_HighSybil00,0,5,4,0.00112,0.4,0.6,0.2,1.9219,5,74.83,940.6,58.78,1.0,0.0,581.8097,1.0,high
Node030_HighSybil00,3,2,4,0.00053,0.4,0.4,0.2,1.9219,5,61.94,863.2,30.62,1.0,0.2,491.6601,1.0,high
Node030_HighSybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,10.44,834.0,29.08,1.0,0.0,47.1068,1.0,high
Node030_HighSybil00,2,3,4,0.02748,0.4,0.4,0.2,1.9219,5,32.88,1140.2,45.87,1.0,0.0,474.9088,1.0,high
Node030_HighSybil00,0,5,5,0.00079,0.2,0.4,0.2,2.3219,5,44.62,1123.4,50.24,1.0,0.0,222.319,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,14.8,1598.0,24.92,1.0,0.0,49.4159,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,11.76,1157.2,29.08,1.0,0.0,18.1391,1.0,high
Node030_HighSybil00,0,5,5,0.00108,0.2,0.2,0.2,2.3219,5,136.0,1108.4,70.95,1.0,0.0,305.7778,1.0,high
Node030_HighSybil00,0,5,4,0.00214,0.4,0.6,0.2,1.9219,5,25.84,1417.8,39.23,1.0,0.0,273.0042,1.0,high
Node030_HighSybil00,2,3,4,0.00152,0.4,0.6,0.2,1.9219,5,29.8,769.2,42.72,1.0,0.0,603.0483,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,14.31,1578.4,24.36,1.0,0.0,52.2677,1.0,high
Node030_HighSybil00,3,2,3,0.00287,0.6,0.6,0.2,1.371,5,49.23,861.4,35.87,1.0,0.0,539.8103,1.0,high
Node030_HighSybil00,0,5,4,0.02265,0.4,0.2,0.0,1.9219,5,121.26,1326.2,57.12,1.0,0.0,444.6222,1.0,high
Node030_HighSybil00,3,2,4,0.0005,0.4,0.4,0.2,1.9219,5,51.42,891.6,47.7,1.0,0.0,504.8885,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,12.34,967.4,34.08,1.0,0.0,20.6846,1.0,high
Node030_HighSybil00,2,3,4,0.00232,0.4,0.4,0.2,1.9219,5,58.55,1355.4,37.5,1.0,0.0,476.8775,1.0,high
Node030_HighSybil00,0,5,4,0.02498,0.4,0.4,0.2,1.9219,5,68.34,1114.4,39.66,1.0,0.0,491.751,1.0,high
Node030_HighSybil00,4,1,3,0.00455,0.6,0.6,0.2,1.371,5,20.08,952.6,26.67,1.0,0.0,308.4883,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,11.66,1047.0,25.36,1.0,0.0,62.5834,1.0,high
Node030_HighSybil00,1,4,5,0.00074,0.2,0.4,0.0,2.3219,5,50.88,1179.8,37.82,1.0,0.0,743.9234,1.0,high
Node030_HighSybil00,0,5,4,0.02485,0.4,0.0,0.0,1.9219,5,141.66,979.0,70.2,1.0,0.2,82.6073,1.0,high
Node030_HighSybil00,4,1,2,0.00152,0.8,0.8,0.2,0.7219,5,51.8,1292.6,32.23,1.0,0.0,399.4962,1.0,high
Node030_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,12.7,551.0,19.94,1.0,0.0,33.5547,1.0,high
Node030_HighSybil00,1,4,3,0.0279,0.4,0.4,0.6,1.5219,5,105.05,1332.0,60.6,1.0,0.2,614.4454,1.0,high
Node030_HighSybil00,1,4,3,0.00067,0.4,0.6,0.0,1.5219,5,89.84,999.4,50.11,1.0,0.2,909.6283,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,12.48,1171.0,20.29,1.0,0.0,70.1766,1.0,high
Node030_HighSybil00,4,1,3,0.00168,0.6,0.6,0.0,1.371,5,22.2,1324.0,27.18,1.0,0.0,135.6685,1.0,high
Node030_HighSybil00,0,5,4,0.00082,0.4,0.2,0.0,1.9219,5,155.93,1296.8,74.81,1.0,0.2,759.6867,1.0,high
Node030_HighSybil00,0,5,5,0.0012,0.2,0.4,0.0,2.3219,5,74.62,821.6,47.68,1.0,0.0,902.8278,1.0,high
Node030_HighSybil00,4,1,2,0.00136,0.8,0.8,0.2,0.7219,5,40.56,1055.0,29.43,1.0,0.0,507.8359,1.0,high
Node030_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,12.01,943.8,24.02,1.0,0.0,93.6949,1.0,high
Node030_HighSybil00,1,4,3,0.00045,0.4,0.4,0.2,1.5219,5,100.76,1453.8,60.04,1.0,0.0,563.331,1.0,high
Node030_HighSybil00,0,5,5,0.02364,0.2,0.6,0.2,2.3219,5,55.04,667.6,47.91,1.0,0.0,345.0799,1.0,high
Node030_HighSybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,13.54,718.2,27.16,1.0,0.0,92.82,1.0,high
Node030_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,9.81,876.2,18.69,1.0,0.0,32.8667,1.0,high
Node030_HighSybil00,0,5,5,0.02482,0.2,0.6,0.2,2.3219,4,135.76,1311.2,69.65,1.0,0.2,728.5715,0.8,high
Node030_HighSybil00,0,5,4,0.00052,0.4,0.2,0.4,1.9219,5,52.07,1145.4,50.82,1.0,0.0,432.6845,1.0,high
Node030_HighSybil00,1,4,5,0.00091,0.2,0.2,0.2,2.3219,5,45.81,588.8,47.12,1.0,0.0,466.1746,1.0,high
Node030_HighSybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,11.24,770.8,28.96,1.0,0.0,105.3444,1.0,high
Node030_HighSybil00,4,1,1,0.00134,1.0,1.0,0.0,0.0,5,22.18,1574.8,28.19,1.0,0.0,206.003,1.0,high
Node030_HighSybil00,0,5,4,0.02726,0.4,0.0,0.6,1.9219,5,139.55,1420.6,81.22,1.0,0.0,167.4233,1.0,high
Node030_HighSybil00,1,4,4,0.00091,0.4,0.4,0.4,1.9219,5,119.15,889.8,55.41,1.0,0.2,989.3792,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,14.72,1229.6,27.02,1.0,0.0,59.167,1.0,high
Node030_HighSybil00,4,1,4,0.0,0.4,0.2,0.2,1.9219,5,42.62,1220.6,43.3,1.0,0.0,657.631,1.0,high
Node030_HighSybil00,0,5,3,0.00073,0.6,0.8,0.0,1.371,5,34.64,768.6,41.31,1.0,0.0,123.4557,1.0,high
Node020_HighSybil00,0,5,5,0.00044,0.2,0.4,0.0,2.3219,5,69.02,952.4,38.47,1.0,0.0,1042.0209,1.0,high
Node020_HighSybil00,4,1,3,0.00135,0.4,0.4,0.4,1.5219,5,17.71,720.0,29.96,1.0,0.0,250.609,1.0,high
Node020_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,12.69,1541.4,22.8,1.0,0.0,58.1093,1.0,high
Node020_HighSybil00,1,4,4,0.00238,0.4,0.6,0.2,1.9219,4,89.88,766.2,45.75,1.0,0.2,723.0148,0.8,high
Node020_HighSybil00,0,5,5,0.00153,0.2,0.4,0.0,2.3219,5,143.88,1125.8,58.79,1.0,0.4,870.1431,1.0,high
