node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node039_HighSybil00,0,3,3,0.00052,0.3333,0.0,0.0,1.585,3,117.51,370.67,54.08,1.0,0.6667,1490.8774,1.0,high
Node039_HighSybil00,0,3,1,0.00067,1.0,1.0,0.0,0.0,3,160.46,776.67,61.94,1.0,0.6667,702.713,1.0,high
Node039_HighSybil00,2,1,2,0.001,0.6667,0.6667,0.0,0.9183,3,1.38,1013.0,6.99,1.0,0.0,1.2725,1.0,high
Node039_HighSybil00,3,0,2,0.0,0.6667,0.6667,0.3333,0.9183,3,1.91,1368.0,6.72,1.0,0.0,2.6781,1.0,high
Node039_HighSybil00,3,0,2,0.0,0.6667,0.6667,0.3333,0.9183,3,2.57,1413.67,5.83,1.0,0.0,3.1005,1.0,high
Node039_HighSybil00,2,1,1,0.00175,1.0,1.0,0.0,0.0,3,90.13,1183.0,37.61,1.0,0.3333,1858.9262,1.0,high
Node039_HighSybil00,0,3,2,0.03085,0.6667,0.0,0.3333,0.9183,3,162.6,1089.67,67.22,1.0,0.6667,488.8409,1.0,high
Node039_HighSybil00,1,2,3,0.00358,0.3333,0.6667,0.0,1.585,3,109.3,1080.33,54.44,1.0,0.6667,1352.3485,1.0,high
Node039_HighSybil00,3,0,1,0.0,1.0,1.0,0.0,0.0,3,2.97,1189.33,8.06,1.0,0.0,0.4139,1.0,high
Node039_HighSybil00,3,0,1,0.0,1.0,1.0,0.0,0.0,3,1.69,922.0,3.95,1.0,0.0,0.4506,1.0,high
Node039_HighSybil00,3,0,1,0.0,1.0,1.0,0.0,0.0,3,2.43,587.67,4.84,1.0,0.0,1.5553,1.0,high
Node039_HighSybil00,0,3,3,0.0,0.3333,0.3333,0.0,1.585,3,159.03,1631.33,49.95,1.0,0.6667,1421.2316,1.0,high
Node039_HighSybil00,0,3,3,0.00178,0.3333,0.3333,0.0,1.585,3,111.16,1752.33,59.15,1.0,0.6667,735.9954,1.0,high
Node039_HighSybil00,3,0,2,0.0005,0.6667,0.6667,0.3333,0.9183,3,1.14,1359.0,8.17,1.0,0.0,2.3415,1.0,high
Node039_HighSybil00,3,0,1,0.0,1.0,1.0,0.0,0.0,3,2.6,964.67,7.37,1.0,0.0,4.0589,1.0,high
Node039_HighSybil00,3,0,1,0.0,1.0,1.0,0.0,0.0,3,4.35,1437.33,5.58,1.0,0.0,2.8245,1.0,high
Node039_HighSybil00,1,2,2,0.00121,0.6667,1.0,0.0,0.9183,3,205.95,1308.67,67.17,1.0,0.6667,1962.1208,1.0,high
Node039_HighSybil00,0,3,2,0.00178,0.6667,0.6667,0.3333,0.9183,3,163.88,1278.67,66.17,1.0,1.0,463.6692,1.0,high
Node039_HighSybil00,1,2,2,0.00429,0.6667,0.6667,0.3333,0.9183,3,74.72,559.33,36.16,1.0,0.3333,1936.792,1.0,high
Node039_HighSybil00,3,0,2,0.0,0.6667,0.6667,0.3333,0.9183,3,2.26,879.33,5.89,1.0,0.0,3.7984,1.0,high
Node039_HighSybil00,3,0,1,0.0,1.0,1.0,0.0,0.0,3,3.41,1172.0,6.43,1.0,0.0,4.2763,1.0,high
Node039_HighSybil00,3,0,1,0.0,1.0,1.0,0.0,0.0,3,2.34,848.0,4.23,1.0,0.0,0.5189,1.0,high
Node039_HighSybil00,0,3,3,0.00124,0.3333,0.0,0.3333,1.585,3,192.31,907.67,83.75,1.0,1.0,340.4621,1.0,high
Node039_HighSybil00,0,3,3,0.02737,0.3333,0.3333,0.6667,1.585,3,108.84,1731.0,48.33,1.0,0.6667,1423.6378,1.0,high
Node039_HighSybil00,0,3,3,0.00125,0.3333,0.3333,0.0,1.585,3,25.97,895.67,20.1,1.0,0.0,456.2621,1.0,high
Node039_HighSybil00,2,1,2,0.0011,0.6667,0.6667,0.3333,0.9183,3,100.04,1366.67,38.98,1.0,0.3333,1743.0551,1.0,high
Node039_HighSybil00,3,0,1,0.0,1.0,1.0,0.0,0.0,2,3.18,1271.33,8.44,1.0,0.0,0.8591,0.6667,high
Node039_HighSybil00,3,0,1,0.0,1.0,1.0,0.0,0.0,2,2.61,868.0,7.31,1.0,0.0,3.8105,0.6667,high
Node039_HighSybil00,2,1,3,0.001,0.3333,0.3333,0.3333,1.585,3,39.17,856.0,24.53,1.0,0.3333,523.3175,1.0,high
Node039_HighSybil00,0,3,3,0.03426,0.3333,0.6667,0.0,1.585,3,139.26,1043.67,46.19,1.0,0.6667,1478.6925,1.0,high
Node039_HighSybil00,0,3,2,0.00054,0.6667,0.0,0.0,0.9183,2,3.33,1019.0,7.75,1.0,0.0,0.2114,0.6667,high
Node039_HighSybil00,0,3,3,0.00044,0.3333,0.3333,0.3333,1.585,3,33.11,1059.67,13.56,1.0,0.3333,151.0781,1.0,high
Node039_HighSybil00,0,3,2,0.00347,0.6667,0.6667,0.3333,0.9183,3,115.11,1422.0,47.35,1.0,0.6667,1513.3571,1.0,high
Node039_HighSybil00,3,0,2,0.0,0.6667,0.6667,0.0,0.9183,3,1.99,435.0,9.44,1.0,0.0,0.0056,1.0,high
Node039_HighSybil00,3,0,2,0.0,0.6667,0.6667,0.3333,0.9183,3,2.98,966.0,6.56,1.0,0.0,6.257,1.0,high
Node039_HighSybil00,3,0,1,0.0,1.0,1.0,0.0,0.0,3,2.45,1277.0,5.49,1.0,0.0,2.2962,1.0,high
Node039_HighSybil00,1,2,3,0.0032,0.3333,0.3333,0.3333,1.585,3,110.57,1477.33,68.81,1.0,0.6667,1760.0239,1.0,high
Node039_HighSybil00,0,3,3,0.0,0.3333,0.0,0.0,1.585,2,93.78,852.33,43.2,1.0,0.6667,92.8177,0.6667,high
Node039_HighSybil00,0,3,1,0.00025,1.0,1.0,0.0,0.0,3,101.85,1130.0,35.56,1.0,0.3333,2008.3613,1.0,high
Node039_HighSybil00,0,3,2,0.0025,0.6667,0.6667,0.3333,0.9183,3,57.41,1624.67,38.01,1.0,0.3333,1660.0019,1.0,high
Node039_HighSybil00,0,3,3,0.001,0.3333,0.3333,0.3333,1.585,3,255.67,353.33,79.64,1.0,1.0,538.746,1.0,high
Node039_HighSybil00,2,1,2,0.0005,0.6667,0.6667,0.0,0.9183,3,78.81,984.67,36.39,1.0,0.3333,1828.9743,1.0,high
Node039_HighSybil00,3,0,1,0.0,1.0,1.0,0.0,0.0,3,2.85,1293.67,6.42,1.0,0.0,0.4277,1.0,high
Node039_HighSybil00,3,0,1,0.0,1.0,1.0,0.0,0.0,3,2.36,1233.33,7.78,1.0,0.0,2.5174,1.0,high
Node039_HighSybil00,2,1,2,0.001,0.6667,0.0,0.0,0.9183,3,2.64,1144.33,6.32,1.0,0.0,2.1676,1.0,high
Node032,0,3,3,0.00389,0.3333,0.3333,0.3333,1.585,3,115.77,1139.67,49.25,1.0,0.0,1430.4984,1.0,honest
Node032,0,3,3,0.00025,0.3333,0.6667,0.0,1.585,3,108.87,389.67,37.53,1.0,0.3333,1824.2143,1.0,honest
Node032,3,0,3,0.0,0.3333,0.0,0.6667,1.585,3,185.37,1433.0,96.74,1.0,0.0,1.9526,1.0,honest
Node032,3,0,2,0.0005,0.6667,0.0,0.3333,0.9183,3,263.33,908.67,98.22,1.0,0.3333,0.0473,1.0,honest
Node032,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,230.38,1231.33,97.9,1.0,0.3333,2.5344,1.0,honest
Node032,1,2,2,0.00426,0.6667,1.0,0.0,0.9183,3,57.61,580.0,37.04,1.0,0.0,1823.2502,1.0,honest
Node032,0,3,3,0.0265,0.3333,0.3333,0.3333,1.585,3,296.56,1277.33,97.9,1.0,0.6667,0.3636,1.0,honest
Node032,0,3,2,0.001,0.6667,0.0,0.6667,0.9183,3,180.78,436.33,82.05,1.0,0.0,548.8498,1.0,honest
Node032,0,3,3,0.00196,0.3333,0.6667,0.0,1.585,3,36.67,828.33,16.56,1.0,0.0,145.6793,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,277.59,1103.0,95.73,1.0,0.6667,0.0436,1.0,honest
Node032,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,254.61,854.67,97.08,1.0,0.3333,0.8883,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,180.63,1177.0,97.65,1.0,0.0,2.0472,1.0,honest
Node032,1,2,3,0.00077,0.3333,0.0,0.6667,1.585,3,347.31,766.0,97.68,1.0,1.0,1.3283,1.0,honest
Node032,0,3,3,0.00025,0.3333,0.3333,0.3333,1.585,3,101.29,1186.0,51.96,1.0,0.0,1368.3456,1.0,honest
Node032,0,3,2,0.02802,0.6667,0.6667,0.0,0.9183,3,119.08,996.67,35.98,1.0,0.3333,1797.8382,1.0,honest
Node032,0,3,3,0.00124,0.3333,0.3333,0.0,1.585,3,32.34,698.0,19.61,1.0,0.0,343.8787,1.0,honest
Node032,0,3,3,0.0015,0.3333,0.3333,0.0,1.585,3,156.08,1010.33,57.11,1.0,0.3333,739.2621,1.0,honest
Node032,2,1,3,0.00125,0.3333,0.3333,0.3333,1.585,3,233.85,1230.67,80.42,1.0,0.6667,634.9,1.0,honest
Node032,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,251.52,967.67,99.86,1.0,0.6667,0.0055,1.0,honest
Node032,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,273.54,1544.33,97.68,1.0,0.6667,2.2822,1.0,honest
Node032,2,1,3,0.0,0.3333,0.3333,0.3333,1.585,3,352.18,1282.67,97.29,1.0,1.0,1.5636,1.0,honest
Node032,0,3,2,0.0005,0.6667,0.6667,0.0,0.9183,3,31.29,469.67,22.02,1.0,0.0,451.887,1.0,honest
Node032,0,3,3,0.0005,0.3333,0.3333,0.0,1.585,3,191.87,1217.33,68.24,1.0,0.6667,1768.7512,1.0,honest
Node032,0,3,3,0.0005,0.3333,0.6667,0.3333,1.585,2,2.51,547.0,6.65,1.0,0.0,1.8338,0.6667,honest
Node032,0,3,2,0.00129,0.6667,0.3333,0.0,0.9183,3,125.61,754.33,50.56,1.0,0.3333,1388.3824,1.0,honest
Node032,0,3,3,0.00176,0.3333,0.3333,0.6667,1.585,3,96.93,855.0,35.01,1.0,0.3333,1933.9867,1.0,honest
Node032,2,1,3,0.00101,0.3333,0.3333,0.3333,1.585,3,230.48,1190.33,67.66,1.0,0.6667,2006.991,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,262.6,920.67,97.06,1.0,0.6667,0.845,1.0,honest
Node032,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,311.49,513.0,96.19,1.0,0.6667,0.2558,1.0,honest
Node032,2,1,3,0.00099,0.3333,0.3333,0.0,1.585,3,222.56,920.0,66.7,1.0,0.6667,2010.5922,1.0,honest
Node032,0,3,3,0.0336,0.3333,0.3333,0.3333,1.585,3,153.6,1381.67,46.92,1.0,0.3333,1512.7304,1.0,honest
Node032,0,3,3,0.0005,0.3333,0.6667,0.3333,1.585,3,69.5,1120.0,34.04,1.0,0.0,374.0776,1.0,honest
Node032,1,2,3,0.00176,0.3333,0.3333,0.3333,1.585,3,230.93,825.33,77.09,1.0,0.6667,845.5836,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,356.82,664.67,97.44,1.0,1.0,1.0961,1.0,honest
Node032,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,279.51,847.33,95.34,1.0,0.6667,0.0708,1.0,honest
Node032,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,246.54,764.67,97.55,1.0,0.6667,0.6036,1.0,honest
Node032,0,3,2,0.00177,0.6667,0.6667,0.3333,0.9183,3,33.05,1595.67,18.18,1.0,0.0,216.3949,1.0,honest
Node032,0,3,3,0.00376,0.3333,0.3333,0.3333,1.585,3,128.58,555.0,53.51,1.0,0.3333,1358.4227,1.0,honest
Node032,1,2,3,0.00348,0.3333,0.0,0.3333,1.585,3,352.51,818.33,98.21,1.0,1.0,1.5841,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,271.64,1139.0,96.54,1.0,0.6667,1.5611,1.0,honest
Node032,3,0,3,0.0,0.3333,0.6667,0.3333,1.585,3,267.54,1134.0,97.7,1.0,1.0,0.1474,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,316.31,712.67,97.14,1.0,0.6667,2.7986,1.0,honest
Node032,0,3,1,0.03308,1.0,1.0,0.0,0.0,3,3.36,1225.67,8.34,1.0,0.0,0.3557,1.0,honest
Node032,1,2,3,0.00642,0.3333,0.3333,0.0,1.585,3,186.98,1013.67,81.68,1.0,0.3333,527.3164,1.0,honest
Node032,3,0,2,0.0,0.6667,0.0,0.0,0.9183,3,305.2,1201.33,97.32,1.0,0.6667,3.518,1.0,honest
Node032,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,264.48,1338.0,97.28,1.0,0.6667,2.1346,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,292.5,1115.67,96.09,1.0,0.6667,0.3717,1.0,honest
Node032,0,3,2,0.0016,0.6667,0.6667,0.3333,0.9183,3,138.4,772.33,53.81,1.0,0.3333,1449.5491,1.0,honest
Node032,0,3,2,0.00051,0.6667,1.0,0.0,0.9183,3,63.71,1278.33,37.05,1.0,0.0,1770.491,1.0,honest
Node032,0,3,3,0.00049,0.3333,0.0,0.3333,1.585,3,190.82,1304.0,67.53,1.0,0.6667,1782.797,1.0,honest
Node032,1,2,2,0.00039,0.6667,0.6667,0.3333,0.9183,3,96.03,494.0,36.5,1.0,0.3333,1859.3536,1.0,honest
Node032,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,236.32,1521.67,99.03,1.0,0.6667,0.2247,1.0,honest
Node032,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,281.59,737.0,97.01,1.0,0.6667,0.8652,1.0,honest
Node032,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,214.27,956.0,96.76,1.0,0.3333,0.5839,1.0,honest
Node032,0,3,3,0.0008,0.3333,0.0,0.0,1.585,3,182.82,1081.33,65.99,1.0,0.3333,1947.9355,1.0,honest
Node032,0,3,2,0.00074,0.6667,0.6667,0.0,0.9183,3,158.35,1158.0,47.12,1.0,0.3333,1514.6321,1.0,honest
Node032,0,3,3,0.00051,0.3333,0.6667,0.3333,1.585,3,182.28,1794.33,77.69,1.0,0.3333,661.5153,1.0,honest
Node032,2,1,3,0.00167,0.3333,0.6667,0.3333,1.585,3,206.49,1418.33,67.81,1.0,0.6667,1880.29,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.0,1.585,3,248.96,1124.33,98.45,1.0,0.3333,0.702,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.0,1.585,3,283.35,1264.0,97.14,1.0,0.3333,0.3184,1.0,honest
Node032,2,1,3,0.0025,0.3333,0.6667,0.3333,1.585,3,146.86,1299.0,78.43,1.0,0.0,693.8381,1.0,honest
Node032,0,3,3,0.03031,0.3333,0.3333,0.3333,1.585,3,2.88,1280.33,6.06,1.0,0.0,5.5875,1.0,honest
Node032,0,3,3,0.00111,0.3333,0.0,0.6667,1.585,3,40.51,1476.67,15.62,1.0,0.0,185.547,1.0,honest
Node032,2,1,3,0.00127,0.3333,0.3333,0.3333,1.585,3,207.12,690.0,69.21,1.0,0.6667,1788.6819,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.0,1.585,3,298.29,1483.33,97.36,1.0,0.6667,2.6271,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,264.78,1260.33,97.13,1.0,0.6667,2.2171,1.0,honest
Node032,2,1,3,0.00305,0.3333,0.0,0.0,1.585,3,242.61,562.0,96.62,1.0,0.3333,1.2193,1.0,honest
Node032,0,3,3,0.00754,0.3333,0.6667,0.0,1.585,3,231.58,1110.67,81.48,1.0,0.6667,432.2248,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.6667,1.585,3,305.12,1045.0,97.77,1.0,1.0,2.2023,1.0,honest
Node032,3,0,2,0.0,0.6667,0.0,0.3333,0.9183,3,317.19,1273.0,97.08,1.0,0.6667,1.7333,1.0,honest
Node032,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,288.75,1108.33,96.83,1.0,0.6667,1.1916,1.0,honest
Node032,1,2,3,0.00015,0.3333,0.3333,0.0,1.585,3,157.52,1560.0,57.08,1.0,0.3333,911.3403,1.0,honest
Node032,0,3,2,0.03494,0.6667,0.6667,0.3333,0.9183,3,98.98,1199.67,41.66,1.0,0.0,60.0857,1.0,honest
Node032,0,3,3,0.00275,0.3333,0.0,0.3333,1.585,3,174.8,1054.67,79.83,1.0,0.0,727.0852,1.0,honest
Node032,2,1,3,0.00073,0.3333,0.0,0.0,1.585,3,293.4,1215.67,97.9,1.0,0.6667,2.5836,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,282.07,1485.67,96.72,1.0,0.6667,1.6405,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.0,1.585,3,345.05,1212.67,98.46,1.0,0.6667,0.8498,1.0,honest
Node032,2,1,2,0.00208,0.6667,0.3333,0.6667,0.9183,3,180.13,1236.33,67.73,1.0,0.3333,1955.537,1.0,honest
Node032,0,3,2,0.02988,0.6667,0.6667,0.3333,0.9183,3,111.13,1549.67,51.27,1.0,0.0,1449.1237,1.0,honest
Node032,1,2,2,0.0005,0.6667,0.6667,0.0,0.9183,3,69.95,819.0,36.59,1.0,0.0,1810.049,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,297.3,1064.67,97.2,1.0,0.6667,0.3093,1.0,honest
Node032,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,267.0,1295.67,97.79,1.0,0.6667,2.1568,1.0,honest
Node032,3,0,2,0.0,0.6667,0.0,0.3333,0.9183,3,327.25,1200.33,97.03,1.0,1.0,1.2085,1.0,honest
Node032,0,3,3,0.00108,0.3333,0.3333,0.3333,1.585,3,157.24,1684.33,52.22,1.0,0.3333,1480.2301,1.0,honest
Node032,0,3,3,0.00025,0.3333,0.3333,0.3333,1.585,3,25.16,998.67,22.89,1.0,0.0,484.9047,1.0,honest
Node032,0,3,1,0.0005,1.0,1.0,0.0,0.0,3,2.5,956.0,9.24,1.0,0.0,0.3126,1.0,honest
Node032,1,2,3,0.0005,0.3333,0.3333,0.0,1.585,3,196.7,1197.33,58.88,1.0,0.3333,777.2126,1.0,honest
Node032,3,0,2,0.0,0.6667,0.0,0.0,0.9183,3,329.4,810.67,96.39,1.0,0.6667,0.2525,1.0,honest
Node032,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,309.02,821.67,97.31,1.0,0.6667,1.8804,1.0,honest
Node032,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,298.59,500.0,98.07,1.0,0.6667,1.5849,1.0,honest
Node032,0,3,2,0.00138,0.6667,0.6667,0.0,0.9183,3,107.17,1313.67,37.59,1.0,0.3333,1738.9135,1.0,honest
Node032,0,3,2,0.02564,0.6667,0.0,0.3333,0.9183,3,187.73,524.67,67.33,1.0,0.3333,1849.6602,1.0,honest
Node032,0,3,3,0.0005,0.3333,0.3333,0.3333,1.585,3,65.55,1335.67,38.74,1.0,0.0,1720.527,1.0,honest
Node032,1,2,3,0.00124,0.3333,0.0,0.3333,1.585,3,202.73,941.0,82.43,1.0,0.3333,486.6624,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,2,267.97,1238.0,98.89,1.0,0.6667,1.0152,0.6667,honest
Node032,3,0,2,0.0,0.6667,0.6667,0.0,0.9183,3,277.38,674.67,95.8,1.0,0.6667,0.3293,1.0,honest
Node032,3,0,3,0.0,0.3333,0.3333,0.6667,1.585,3,318.57,1541.67,98.51,1.0,1.0,0.2337,1.0,honest
Node042,0,3,2,0.0044,0.6667,0.0,0.6667,0.9183,3,51.07,508.67,34.14,1.0,0.0,409.1353,1.0,honest
Node042,0,3,2,0.00276,0.6667,1.0,0.0,0.9183,2,40.9,854.33,19.51,1.0,0.0,288.2747,0.6667,honest
Node042,0,3,3,0.00452,0.3333,0.6667,0.0,1.585,3,302.69,1124.33,96.69,1.0,0.6667,2.2981,1.0,honest
Node042,3,0,3,0.0,0.3333,0.3333,0.0,1.585,3,223.93,1035.0,97.53,1.0,0.3333,1.0283,1.0,honest
Node042,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,215.62,969.33,96.91,1.0,0.0,3.6277,1.0,honest
Node042,3,0,2,0.0,0.6667,0.3333,0.6667,0.9183,3,238.64,857.67,98.28,1.0,0.6667,3.3037,1.0,honest
Node042,1,2,3,0.02927,0.3333,0.3333,0.3333,1.585,3,174.97,1157.67,75.74,1.0,0.0,896.2487,1.0,honest
Node042,0,3,3,0.00051,0.3333,0.3333,0.3333,1.585,3,71.23,637.33,32.68,1.0,0.0,445.3564,1.0,honest
Node042,0,3,3,0.00378,0.3333,0.0,0.0,1.585,3,62.41,907.67,33.01,1.0,0.0,405.9222,1.0,honest
Node042,3,0,3,0.0,0.3333,0.3333,0.0,1.585,3,235.34,1398.0,98.04,1.0,0.3333,1.5453,1.0,honest
Node042,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,312.9,897.33,96.62,1.0,0.6667,3.0888,1.0,honest
Node042,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,304.62,1323.33,96.41,1.0,1.0,0.5711,1.0,honest
Node042,1,2,3,0.0316,0.3333,0.3333,0.0,1.585,3,118.97,864.0,47.1,1.0,0.3333,1441.3711,1.0,honest
Node042,0,3,3,0.00352,0.3333,0.3333,0.0,1.585,3,85.66,1432.0,46.19,1.0,0.0,79.8423,1.0,honest
Node042,3,0,3,0.0,0.3333,0.3333,0.0,1.585,3,291.91,871.0,97.33,1.0,0.6667,0.789,1.0,honest
Node042,3,0,3,0.0,0.3333,0.6667,0.3333,1.585,3,263.56,836.67,97.53,1.0,0.6667,3.018,1.0,honest
Node042,3,0,3,0.0,0.3333,0.0,0.6667,1.585,3,308.22,1214.33,97.31,1.0,1.0,1.3041,1.0,honest
Node042,1,2,3,0.02857,0.3333,0.0,0.0,1.585,3,229.02,624.0,82.01,1.0,0.3333,456.4644,1.0,honest
Node042,2,1,3,0.00376,0.3333,0.3333,0.0,1.585,3,219.61,943.33,66.81,1.0,0.6667,1841.9978,1.0,honest
Node042,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,300.5,1353.33,97.45,1.0,1.0,0.6073,1.0,honest
Node042,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,290.96,1202.33,96.45,1.0,0.6667,2.6686,1.0,honest
Node042,2,1,3,0.00301,0.3333,0.3333,0.0,1.585,3,209.41,1610.67,68.43,1.0,0.6667,1793.6581,1.0,honest
Node042,0,3,3,0.00297,0.3333,0.3333,0.3333,1.585,3,111.0,760.67,48.65,1.0,0.0,1455.656,1.0,honest
Node042,0,3,3,0.0005,0.3333,0.3333,0.0,1.585,3,128.43,1176.0,59.93,1.0,0.0,807.4297,1.0,honest
Node042,0,3,2,0.00076,0.6667,0.6667,0.0,0.9183,3,68.66,1313.33,41.34,1.0,0.0,588.6176,1.0,honest
Node042,2,1,3,0.001,0.3333,0.3333,0.3333,1.585,3,191.74,1415.0,83.37,1.0,0.3333,451.2549,1.0,honest
Node042,3,0,2,0.0,0.6667,0.0,0.0,0.9183,3,227.73,1355.33,95.98,1.0,0.6667,0.5349,1.0,honest
Node042,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,220.77,610.67,97.72,1.0,0.0,0.105,1.0,honest
Node042,2,1,2,0.0,0.6667,0.6667,0.0,0.9183,3,217.82,859.33,67.27,1.0,0.6667,1860.6269,1.0,honest
Node042,0,3,3,0.03147,0.3333,0.3333,0.0,1.585,3,74.22,653.33,38.5,1.0,0.0,498.2579,1.0,honest
Node042,0,3,3,0.0,0.3333,0.3333,0.3333,1.585,3,66.13,1405.0,37.86,1.0,0.0,1918.2085,1.0,honest
Node042,0,3,3,0.00176,0.3333,0.3333,0.0,1.585,3,152.53,1272.0,45.46,1.0,0.3333,1411.1535,1.0,honest
Node042,0,3,2,0.00299,0.6667,0.3333,0.0,0.9183,3,199.37,977.0,67.86,1.0,0.3333,465.8044,1.0,honest
Node042,2,1,2,0.0015,0.6667,0.0,0.6667,0.9183,3,140.59,1680.33,67.45,1.0,0.0,1912.7734,1.0,honest
Node042,3,0,2,0.0,0.6667,0.6667,0.0,0.9183,3,256.99,588.67,99.16,1.0,0.3333,0.6955,1.0,honest
Node042,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,277.99,788.33,97.93,1.0,0.6667,1.5665,1.0,honest
Node042,2,1,3,0.001,0.3333,0.0,0.3333,1.585,3,225.69,1092.0,97.77,1.0,0.3333,2.7192,1.0,honest
Node042,0,3,3,0.00314,0.3333,0.3333,0.0,1.585,3,70.8,926.67,37.86,1.0,0.0,1710.553,1.0,honest
Node042,0,3,3,0.00049,0.3333,0.6667,0.0,1.585,3,35.0,715.0,15.25,1.0,0.0,179.6946,1.0,honest
Node042,2,1,2,0.00206,0.6667,0.0,0.6667,0.9183,3,214.98,1296.67,78.84,1.0,0.3333,656.1705,1.0,honest
Node042,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,221.76,757.0,97.6,1.0,0.3333,1.3652,1.0,honest
Node042,3,0,3,0.0,0.3333,0.3333,0.0,1.585,3,245.22,774.33,96.9,1.0,0.3333,1.2553,1.0,honest
Node042,2,1,3,0.00107,0.3333,0.6667,0.0,1.585,3,186.22,1045.33,67.65,1.0,0.3333,1810.3554,1.0,honest
Node042,0,3,3,0.00123,0.3333,0.3333,0.3333,1.585,3,152.18,1200.0,51.7,1.0,0.3333,1354.4103,1.0,honest
Node042,0,3,2,0.00148,0.6667,0.6667,0.0,0.9183,2,185.36,834.0,68.07,1.0,0.3333,1951.5335,0.6667,honest
Node042,0,3,3,0.00118,0.3333,0.6667,0.0,1.585,3,112.0,879.33,49.28,1.0,0.0,1544.5333,1.0,honest
Node042,1,2,3,0.001,0.3333,0.0,0.3333,1.585,3,220.54,975.67,74.62,1.0,0.3333,892.2702,1.0,honest
Node042,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,257.16,1000.67,97.36,1.0,0.3333,3.4239,1.0,honest
Node042,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,167.67,1037.67,98.56,1.0,0.0,0.6342,1.0,honest
Node042,3,0,3,0.0,0.3333,0.3333,0.0,1.585,3,330.92,749.67,97.85,1.0,1.0,3.8419,1.0,honest
Node042,0,3,2,0.0329,0.6667,0.6667,0.3333,0.9183,3,161.7,1322.0,59.07,1.0,0.3333,703.6505,1.0,honest
Node042,1,2,3,0.00034,0.3333,0.3333,0.0,1.585,3,309.27,1438.33,96.64,1.0,0.6667,0.3789,1.0,honest
Node042,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,271.0,1315.67,98.15,1.0,0.3333,1.6519,1.0,honest
Node042,3,0,2,0.0,0.6667,0.3333,0.0,0.9183,3,309.81,1013.67,97.67,1.0,1.0,1.0878,1.0,honest
Node042,3,0,2,0.0,0.6667,0.0,0.3333,0.9183,3,244.62,952.67,97.77,1.0,0.3333,0.3469,1.0,honest
Node042,0,3,3,0.03107,0.3333,0.3333,0.3333,1.585,3,168.6,992.33,59.15,1.0,0.3333,744.8934,1.0,honest
Node042,0,3,3,0.00036,0.3333,0.6667,0.3333,1.585,3,181.23,1218.33,75.36,1.0,0.3333,885.7473,1.0,honest
