node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node141,1,4,4,0.01161,0.4,0.4,0.2,1.9219,4,210.92,761.2,71.86,1.0,0.4,266.6891,0.8,honest
Node141,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,173.99,1138.4,87.38,1.0,0.0,119.4903,1.0,honest
Node141,4,1,4,0.01452,0.4,0.0,0.2,1.9219,5,241.67,1545.4,77.3,1.0,0.4,150.0632,1.0,honest
Node141,0,5,4,0.00646,0.4,0.2,0.4,1.9219,5,83.41,1528.6,51.86,1.0,0.0,759.4824,1.0,honest
Node141,2,3,5,0.01216,0.2,0.2,0.2,2.3219,5,167.37,1001.8,81.0,1.0,0.2,123.024,1.0,honest
Node141,5,0,3,0.0,0.6,0.2,0.2,1.371,5,165.73,712.2,68.99,1.0,0.0,87.5775,1.0,honest
Node141,3,2,4,0.02191,0.4,0.6,0.2,1.9219,4,98.68,1301.2,67.75,1.0,0.0,914.1293,0.8,honest
Node141,0,5,4,0.02152,0.4,0.0,0.2,1.9219,5,130.97,1209.8,63.62,1.0,0.4,533.6182,1.0,honest
Node141,3,2,4,0.00255,0.4,0.0,0.0,1.9219,5,148.66,982.2,66.66,1.0,0.2,695.1516,1.0,honest
Node141,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,177.08,1153.2,77.57,1.0,0.2,143.0607,1.0,honest
Node141,2,3,3,0.0222,0.4,0.2,0.0,1.5219,5,168.28,1417.6,83.38,1.0,0.4,175.8918,1.0,honest
Node141,0,5,4,0.00843,0.4,0.2,0.0,1.9219,5,122.05,1502.0,59.3,1.0,0.2,341.076,1.0,honest
Node141,1,4,5,0.00741,0.2,0.6,0.0,2.3219,5,106.8,889.8,71.01,1.0,0.0,486.4343,1.0,honest
Node141,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,246.39,1009.0,81.2,1.0,0.4,175.5983,1.0,honest
Node141,4,1,5,0.0094,0.2,0.2,0.4,2.3219,5,139.7,1061.8,79.58,1.0,0.0,101.3133,1.0,honest
Node141,0,5,5,0.0407,0.2,0.4,0.4,2.3219,5,62.91,1251.8,57.64,1.0,0.0,463.6595,1.0,honest
Node141,3,2,5,0.01181,0.2,0.2,0.2,2.3219,5,193.0,751.6,76.2,1.0,0.4,350.3831,1.0,honest
Node141,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,220.65,1264.2,73.68,1.0,0.2,70.3789,1.0,honest
Node141,2,3,5,0.00627,0.2,0.4,0.0,2.3219,5,91.33,763.8,64.21,1.0,0.0,488.9578,1.0,honest
Node141,0,5,5,0.07892,0.2,0.0,0.4,2.3219,5,73.46,848.2,56.48,1.0,0.0,158.3457,1.0,honest
Node141,5,0,5,0.0,0.2,0.2,0.6,2.3219,5,165.61,1244.4,75.57,1.0,0.2,160.0077,1.0,honest
Node141,5,0,5,0.00044,0.2,0.4,0.0,2.3219,5,182.38,643.2,77.88,1.0,0.2,27.4875,1.0,honest
Node141,0,5,5,0.07208,0.2,0.4,0.2,2.3219,5,179.66,1153.2,67.11,1.0,0.6,511.3923,1.0,honest
Node141,1,4,5,0.00891,0.2,0.0,0.2,2.3219,5,130.11,902.6,54.03,1.0,0.2,271.03,1.0,honest
Node141,5,0,3,0.0,0.4,0.0,0.6,1.5219,5,186.83,1260.6,83.2,1.0,0.2,106.4276,1.0,honest
Node141,4,1,4,0.00236,0.4,0.4,0.2,1.9219,5,167.88,967.4,71.24,1.0,0.0,595.8783,1.0,honest
Node141,0,5,4,0.03901,0.4,0.2,0.0,1.9219,5,128.04,1091.8,60.45,1.0,0.2,759.2209,1.0,honest
Node141,2,3,5,0.01723,0.2,0.4,0.2,2.3219,5,141.53,1163.6,61.7,1.0,0.4,1275.7691,1.0,honest
Node141,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,184.72,940.8,84.25,1.0,0.2,142.8782,1.0,honest
Node141,3,2,4,0.00768,0.4,0.2,0.6,1.9219,5,113.84,1407.2,64.15,1.0,0.0,1010.4978,1.0,honest
Node141,0,5,2,0.01842,0.8,0.8,0.0,0.7219,5,52.92,1094.0,49.57,1.0,0.0,746.6034,1.0,honest
Node141,3,2,5,0.02226,0.2,0.0,0.2,2.3219,5,175.31,861.2,70.91,1.0,0.2,294.8457,1.0,honest
Node141,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,193.69,1068.4,87.93,1.0,0.2,144.9072,1.0,honest
Node141,2,3,5,0.01044,0.2,0.2,0.0,2.3219,5,154.02,903.6,77.65,1.0,0.2,389.0912,1.0,honest
Node141,0,5,5,0.01451,0.2,0.4,0.4,2.3219,5,63.43,1593.0,49.17,1.0,0.0,1011.0443,1.0,honest
Node141,1,4,3,0.00909,0.4,0.4,0.2,1.5219,5,114.35,897.4,71.47,1.0,0.2,74.3445,1.0,honest
Node141,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,182.14,1124.8,86.67,1.0,0.2,55.9808,1.0,honest
Node141,4,1,4,0.0057,0.4,0.2,0.6,1.9219,5,165.64,974.2,82.13,1.0,0.0,98.5358,1.0,honest
Node141,0,5,4,0.0545,0.4,0.4,0.2,1.9219,5,199.22,872.0,73.58,1.0,0.6,44.5401,1.0,honest
Node141,0,5,4,0.00838,0.4,0.2,0.0,1.9219,5,157.78,992.6,78.15,1.0,0.2,104.6908,1.0,honest
Node141,5,0,5,0.00043,0.2,0.0,0.2,2.3219,5,192.62,1131.4,80.15,1.0,0.0,111.356,1.0,honest
Node141,5,0,4,0.0,0.4,0.0,0.0,1.9219,4,212.95,903.6,76.03,1.0,0.4,130.9069,0.8,honest
Node141,0,5,4,0.03358,0.4,0.2,0.2,1.9219,5,94.28,763.2,54.38,1.0,0.2,243.5257,1.0,honest
Node141,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,191.74,909.8,84.14,1.0,0.0,29.609,1.0,honest
Node141,5,0,5,0.00043,0.2,0.4,0.2,2.3219,5,262.37,1115.4,82.02,1.0,0.6,152.1467,1.0,honest
Node141,0,5,4,0.03425,0.4,0.4,0.0,1.9219,5,60.29,1131.8,60.03,1.0,0.0,644.5589,1.0,honest
Node141,0,5,4,0.00109,0.4,0.2,0.2,1.9219,5,101.11,703.2,59.17,1.0,0.0,417.8137,1.0,honest
Node141,3,2,4,0.00809,0.4,0.2,0.8,1.9219,5,170.83,1373.6,72.46,1.0,0.0,814.5064,1.0,honest
Node141,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,206.24,602.6,83.87,1.0,0.2,97.5425,1.0,honest
Node141,2,3,3,0.00952,0.4,0.0,0.6,1.5219,5,140.36,1233.6,65.4,1.0,0.0,124.8761,1.0,honest
Node177,0,5,4,0.00599,0.4,0.6,0.4,1.9219,5,152.47,1665.2,64.65,1.0,0.2,702.4512,1.0,honest
Node177,0,5,4,0.0203,0.4,0.2,0.0,1.9219,5,64.24,1156.8,51.45,1.0,0.0,600.7319,1.0,honest
Node177,4,1,5,0.00086,0.2,0.0,0.2,2.3219,5,207.93,892.2,65.95,1.0,0.6,83.1011,1.0,honest
Node177,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,175.26,1237.6,80.26,1.0,0.0,166.0556,1.0,honest
Node177,1,4,4,0.02913,0.4,0.8,0.0,1.9219,5,120.41,803.4,52.22,1.0,0.4,1084.1425,1.0,honest
Node177,0,5,4,0.0148,0.4,0.6,0.2,1.9219,5,105.55,1106.8,71.0,1.0,0.2,419.716,1.0,honest
Node177,3,2,5,0.00482,0.2,0.2,0.2,2.3219,5,215.98,1023.0,73.99,1.0,0.6,111.1841,1.0,honest
Node177,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,221.67,971.0,76.73,1.0,0.2,130.8152,1.0,honest
Node177,2,3,5,0.00794,0.2,0.2,0.4,2.3219,5,156.29,641.8,65.15,1.0,0.4,1187.3744,1.0,honest
Node177,0,5,5,0.01107,0.2,0.0,0.0,2.3219,5,48.79,1185.2,59.13,1.0,0.0,569.9387,1.0,honest
Node177,2,3,4,0.01865,0.4,0.2,0.0,1.9219,5,130.5,1127.6,64.48,1.0,0.2,308.7185,1.0,honest
Node177,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,211.26,1412.2,85.72,1.0,0.4,46.9834,1.0,honest
Node177,3,2,4,0.00756,0.4,0.4,0.0,1.9219,5,98.66,1398.4,63.13,1.0,0.0,970.0023,1.0,honest
Node177,0,5,4,0.03602,0.4,0.0,0.0,1.9219,5,105.9,1179.0,61.28,1.0,0.0,392.8179,1.0,honest
Node177,0,5,4,0.00411,0.4,0.6,0.2,1.9219,5,82.57,1018.2,53.57,1.0,0.0,505.1756,1.0,honest
Node177,2,3,5,0.01206,0.2,0.2,0.4,2.3219,5,131.37,752.0,51.76,1.0,0.2,544.5875,1.0,honest
Node177,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,151.82,1345.8,81.21,1.0,0.0,34.9376,1.0,honest
Node177,3,2,5,0.007,0.2,0.6,0.2,2.3219,5,156.24,1492.2,84.36,1.0,0.0,125.6926,1.0,honest
Node177,0,5,5,0.0127,0.2,0.2,0.4,2.3219,5,121.3,1052.0,57.47,1.0,0.2,803.1523,1.0,honest
Node177,2,3,4,0.01941,0.4,0.0,0.2,1.9219,5,91.03,1167.4,52.37,1.0,0.0,863.0597,1.0,honest
Node177,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,224.98,1227.0,75.9,1.0,0.2,58.4026,1.0,honest
Node177,3,2,5,0.04263,0.2,0.2,0.6,2.3219,5,159.06,1004.2,72.09,1.0,0.2,593.5385,1.0,honest
Node177,0,5,5,0.0101,0.2,0.4,0.0,2.3219,5,95.23,1125.0,66.57,1.0,0.0,957.9857,1.0,honest
Node177,0,5,5,0.03016,0.2,0.6,0.0,2.3219,5,92.03,1110.8,44.38,1.0,0.2,418.2752,1.0,honest
Node177,0,5,4,0.0009,0.4,0.2,0.0,1.9219,5,83.21,894.6,61.87,1.0,0.0,515.3647,1.0,honest
Node177,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,212.49,1801.6,80.84,1.0,0.2,191.1896,1.0,honest
Node177,5,0,5,0.00043,0.2,0.0,0.4,2.3219,5,185.71,1125.0,78.95,1.0,0.2,126.1103,1.0,honest
Node177,0,5,4,0.01511,0.4,0.2,0.4,1.9219,5,84.38,1261.0,59.05,1.0,0.2,285.7195,1.0,honest
Node177,4,1,4,0.01811,0.4,0.0,0.0,1.9219,5,200.14,1119.0,76.77,1.0,0.4,333.216,1.0,honest
Node177,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,138.15,840.8,80.51,1.0,0.0,264.3226,1.0,honest
Node177,1,4,5,0.02847,0.2,0.2,0.2,2.3219,5,111.72,836.8,49.76,1.0,0.2,575.5983,1.0,honest
Node177,0,5,5,0.05506,0.2,0.6,0.0,2.3219,5,81.61,833.8,56.77,1.0,0.0,499.2008,1.0,honest
Node177,3,2,4,0.00548,0.4,0.4,0.2,1.9219,5,158.55,436.2,69.78,1.0,0.0,679.857,1.0,honest
Node177,5,0,5,0.0,0.2,0.0,0.2,2.3219,4,198.24,788.0,77.59,1.0,0.2,113.6303,0.8,honest
Node177,2,3,5,0.0404,0.2,0.4,0.2,2.3219,5,140.39,1326.4,62.65,1.0,0.2,1006.7251,1.0,honest
Node177,0,5,4,0.01373,0.4,0.2,0.0,1.9219,5,102.77,1049.2,62.36,1.0,0.0,230.8241,1.0,honest
Node177,3,2,3,0.02296,0.6,0.8,0.0,1.371,5,136.45,1640.8,65.14,1.0,0.0,29.5593,1.0,honest
Node177,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,202.43,719.6,73.17,1.0,0.4,28.0539,1.0,honest
Node177,2,3,5,0.00744,0.2,0.2,0.2,2.3219,5,166.2,1489.4,77.4,1.0,0.0,413.0655,1.0,honest
Node177,0,5,3,0.01332,0.4,0.6,0.4,1.5219,5,135.93,1072.4,57.99,1.0,0.2,246.6489,1.0,honest
Node177,0,5,4,0.01156,0.4,0.4,0.0,1.9219,5,74.87,1179.8,47.59,1.0,0.0,819.6498,1.0,honest
Node177,1,4,5,0.00709,0.2,0.4,0.0,2.3219,5,67.9,1665.6,69.19,1.0,0.0,229.2364,1.0,honest
Node177,5,0,5,0.00043,0.2,0.4,0.0,2.3219,5,150.56,897.8,83.45,1.0,0.0,115.5958,1.0,honest
Node177,4,1,4,0.0,0.4,0.0,0.2,1.9219,5,191.44,816.8,72.46,1.0,0.2,463.2985,1.0,honest
Node177,0,5,5,0.01379,0.2,0.0,0.2,2.3219,5,91.74,1001.6,58.74,1.0,0.0,687.8353,1.0,honest
Node177,4,1,5,0.00172,0.2,0.0,0.4,2.3219,5,202.23,1116.0,76.27,1.0,0.4,85.1684,1.0,honest
Node177,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,199.73,657.2,78.08,1.0,0.2,70.3978,1.0,honest
Node177,1,4,5,0.04627,0.2,0.4,0.0,2.3219,5,215.53,1030.8,72.68,1.0,0.4,41.8988,1.0,honest
Node177,2,3,5,0.00733,0.2,0.2,0.4,2.3219,5,144.81,983.0,67.55,1.0,0.2,72.185,1.0,honest
Node177,5,0,4,0.00043,0.4,0.2,0.0,1.9219,5,237.71,1214.0,87.38,1.0,0.2,11.3592,1.0,honest
Node177,3,2,5,0.00532,0.2,0.2,0.2,2.3219,5,154.36,995.8,60.6,1.0,0.2,282.4432,1.0,honest
Node177,0,5,3,0.01122,0.6,0.8,0.0,1.371,5,109.61,1233.6,54.07,1.0,0.2,912.4844,1.0,honest
Node177,0,5,4,0.01546,0.4,0.2,0.2,1.9219,5,138.56,1166.2,56.11,1.0,0.2,725.8975,1.0,honest
Node177,2,3,4,0.00325,0.4,0.2,0.0,1.9219,4,105.89,1467.6,59.69,1.0,0.2,326.8182,0.8,honest
Node177,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,145.88,1427.8,88.47,1.0,0.0,70.8616,1.0,honest
Node177,3,2,5,0.00426,0.2,0.0,0.0,2.3219,5,180.59,1418.4,71.79,1.0,0.2,632.3432,1.0,honest
Node177,0,5,4,0.02065,0.4,0.4,0.2,1.9219,5,108.23,1379.0,49.68,1.0,0.2,855.2184,1.0,honest
Node177,3,2,4,0.01148,0.4,0.2,0.6,1.9219,5,141.11,1272.2,73.02,1.0,0.2,609.7733,1.0,honest
Node177,5,0,4,0.00043,0.4,0.0,0.6,1.9219,5,196.53,913.0,89.58,1.0,0.4,50.1783,1.0,honest
Node177,2,3,3,0.0356,0.4,0.0,0.4,1.5219,5,163.72,1257.6,61.05,1.0,0.2,430.0024,1.0,honest
Node177,0,5,4,0.01786,0.4,0.2,0.0,1.9219,5,133.98,790.2,70.34,1.0,0.2,289.1297,1.0,honest
Node177,2,3,5,0.01024,0.2,0.2,0.0,2.3219,5,198.18,1077.8,68.4,1.0,0.4,449.8701,1.0,honest
Node177,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,204.39,1228.6,81.97,1.0,0.4,168.2957,1.0,honest
Node177,3,2,4,0.00342,0.4,0.0,0.4,1.9219,5,194.55,1031.4,71.69,1.0,0.4,650.3996,1.0,honest
Node070_HighSybil00,0,5,3,0.00915,0.4,0.4,0.0,1.5219,5,71.41,947.6,50.86,1.0,0.0,809.0081,1.0,high
Node070_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,11.99,1217.8,29.06,1.0,0.0,62.2895,1.0,high
Node070_HighSybil00,5,0,2,0.0,0.6,0.4,0.0,0.971,5,16.73,1232.4,21.71,1.0,0.0,54.6389,1.0,high
Node070_HighSybil00,0,5,5,0.0229,0.2,0.4,0.4,2.3219,5,110.68,906.0,66.09,1.0,0.2,563.0662,1.0,high
Node070_HighSybil00,1,4,5,0.03534,0.2,0.2,0.4,2.3219,5,55.15,1276.6,48.73,1.0,0.0,592.6497,1.0,high
Node070_HighSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,13.93,646.0,22.16,1.0,0.0,92.0868,1.0,high
Node070_HighSybil00,4,1,3,0.00785,0.4,0.4,0.0,1.5219,5,22.89,1138.0,31.42,1.0,0.0,236.3323,1.0,high
Node070_HighSybil00,0,5,5,0.01208,0.2,0.2,0.2,2.3219,5,112.53,907.4,78.42,1.0,0.0,114.657,1.0,high
Node070_HighSybil00,0,5,4,0.0373,0.4,0.2,0.2,1.9219,5,81.14,876.6,60.6,1.0,0.0,575.8896,1.0,high
Node070_HighSybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,5,14.18,1336.4,27.14,1.0,0.0,90.2332,1.0,high
Node070_HighSybil00,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,13.79,1462.4,25.23,1.0,0.0,69.6948,1.0,high
Node070_HighSybil00,0,5,4,0.0342,0.4,0.0,0.2,1.9219,5,70.03,916.2,41.27,1.0,0.0,652.4432,1.0,high
Node070_HighSybil00,0,5,4,0.00655,0.4,0.2,0.8,1.9219,5,70.74,1186.8,46.3,1.0,0.2,643.9846,1.0,high
Node070_HighSybil00,4,1,3,0.00087,0.6,0.4,0.0,1.371,5,43.4,1012.2,42.18,1.0,0.0,767.4418,1.0,high
Node070_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,10.37,1269.4,28.2,1.0,0.0,13.7084,1.0,high
Node070_HighSybil00,1,4,5,0.02172,0.2,0.2,0.2,2.3219,5,42.73,1269.4,35.62,1.0,0.0,488.7628,1.0,high
Node070_HighSybil00,2,3,4,0.01784,0.4,0.4,0.0,1.9219,5,23.19,1432.4,21.47,1.0,0.0,149.6073,1.0,high
Node070_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,12.98,648.6,27.73,1.0,0.0,48.1604,1.0,high
Node070_HighSybil00,3,2,3,0.00329,0.6,0.0,0.2,1.371,5,25.37,1077.8,37.99,1.0,0.0,264.1201,1.0,high
Node070_HighSybil00,0,5,4,0.00855,0.4,0.2,0.0,1.9219,5,65.71,1171.6,40.19,1.0,0.0,568.6293,1.0,high
Node070_HighSybil00,0,5,4,0.01178,0.4,0.0,0.4,1.9219,5,212.87,1515.8,76.59,1.0,0.4,190.8626,1.0,high
Node070_HighSybil00,4,1,4,0.00608,0.4,0.2,0.2,1.9219,5,28.59,514.6,33.05,1.0,0.0,842.0104,1.0,high
Node070_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,15.4,1243.2,22.57,1.0,0.0,64.657,1.0,high
Node070_HighSybil00,1,4,4,0.02853,0.4,0.6,0.0,1.9219,5,102.73,747.4,52.39,1.0,0.2,848.4003,1.0,high
Node070_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,9.23,1033.6,26.15,1.0,0.0,99.5294,1.0,high
Node070_HighSybil00,5,0,3,0.00043,0.6,0.2,0.0,1.371,5,16.13,1434.4,33.03,1.0,0.0,13.9951,1.0,high
Node070_HighSybil00,0,5,5,0.0273,0.2,0.6,0.0,2.3219,5,90.76,1159.8,65.62,1.0,0.0,291.3612,1.0,high
Node070_HighSybil00,2,3,5,0.0598,0.2,0.6,0.2,2.3219,5,124.7,795.8,57.32,1.0,0.2,561.8201,1.0,high
Node070_HighSybil00,5,0,4,0.00043,0.4,0.4,0.0,1.9219,5,11.37,742.6,27.64,1.0,0.0,46.3824,1.0,high
Node070_HighSybil00,3,2,5,0.07099,0.2,0.4,0.0,2.3219,5,14.56,1036.4,36.34,1.0,0.0,5.3016,1.0,high
Node070_HighSybil00,0,5,3,0.05629,0.4,0.4,0.0,1.5219,5,85.43,976.4,43.09,1.0,0.0,797.9541,1.0,high
Node070_HighSybil00,2,3,4,0.00976,0.4,0.0,0.2,1.9219,4,27.04,1097.2,31.31,1.0,0.0,182.6218,0.8,high
Node070_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,9.79,1015.4,29.63,1.0,0.0,35.0699,1.0,high
Node070_HighSybil00,3,2,4,0.00802,0.4,0.4,0.0,1.9219,5,112.33,512.8,50.93,1.0,0.2,1292.0557,1.0,high
Node070_HighSybil00,0,5,3,0.00784,0.6,0.0,0.0,1.371,5,46.58,1067.6,35.36,1.0,0.0,282.7389,1.0,high
Node070_HighSybil00,0,5,3,0.03489,0.6,0.0,0.0,1.371,5,89.23,1091.8,57.12,1.0,0.0,982.8292,1.0,high
Node070_HighSybil00,0,5,5,0.00868,0.2,0.2,0.2,2.3219,5,97.08,1300.0,70.54,1.0,0.0,327.6202,1.0,high
Node070_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,15.16,1506.8,22.76,1.0,0.0,50.8948,1.0,high
Node070_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,11.45,1296.2,25.59,1.0,0.0,61.4723,1.0,high
Node070_HighSybil00,0,5,5,0.02503,0.2,0.2,0.0,2.3219,5,141.36,1429.0,60.53,1.0,0.4,319.7032,1.0,high
Node070_HighSybil00,0,5,4,0.02969,0.4,0.4,0.2,1.9219,4,103.68,1309.0,52.36,1.0,0.0,885.4914,0.8,high
Node070_HighSybil00,3,2,3,0.01075,0.6,0.8,0.0,1.371,5,23.86,1160.6,33.86,1.0,0.0,217.3047,1.0,high
Node070_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,13.94,1216.8,22.42,1.0,0.0,32.4035,1.0,high
Node070_HighSybil00,2,3,2,0.01438,0.6,1.0,0.0,0.971,5,26.87,608.0,32.69,1.0,0.0,151.1144,1.0,high
Node070_HighSybil00,0,5,3,0.02107,0.6,0.8,0.0,1.371,4,39.19,1236.6,38.71,1.0,0.0,264.6694,0.8,high
Node070_HighSybil00,0,5,4,0.01878,0.4,0.6,0.0,1.9219,5,100.6,886.8,56.14,1.0,0.0,486.5893,1.0,high
Node070_HighSybil00,4,1,4,0.00236,0.4,0.8,0.0,1.9219,5,14.0,1071.4,31.07,1.0,0.0,71.0915,1.0,high
Node070_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,11.76,1760.0,27.73,1.0,0.0,109.4243,1.0,high
Node070_HighSybil00,1,4,5,0.01056,0.2,0.2,0.2,2.3219,5,62.95,1066.6,44.77,1.0,0.0,627.7522,1.0,high
Node070_HighSybil00,1,4,5,0.03793,0.2,0.4,0.2,2.3219,5,30.1,1087.6,35.98,1.0,0.0,565.2597,1.0,high
Node070_HighSybil00,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,10.27,576.0,23.22,1.0,0.0,78.1342,1.0,high
Node070_HighSybil00,4,1,4,0.00333,0.4,0.4,0.0,1.9219,5,22.69,936.4,27.25,1.0,0.0,154.4059,1.0,high
Node070_HighSybil00,0,5,4,0.0059,0.4,0.2,0.2,1.9219,5,73.55,858.4,45.11,1.0,0.0,1294.4521,1.0,high
Node070_HighSybil00,2,3,4,0.05551,0.4,0.2,0.4,1.9219,5,36.9,1112.6,32.09,1.0,0.0,407.0509,1.0,high
Node070_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,14.56,1388.2,22.6,1.0,0.0,93.2195,1.0,high
Node070_HighSybil00,3,2,5,0.00905,0.2,0.4,0.2,2.3219,5,61.13,1167.2,41.18,1.0,0.2,241.3475,1.0,high
Node070_HighSybil00,2,3,4,0.07491,0.4,0.2,0.2,1.9219,5,44.47,1053.4,34.12,1.0,0.0,593.382,1.0,high
Node070_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,4,11.13,1268.6,24.14,1.0,0.0,30.2103,0.8,high
Node070_HighSybil00,3,2,5,0.0044,0.2,0.6,0.0,2.3219,5,18.02,719.8,34.06,1.0,0.0,161.5331,1.0,high
Node070_HighSybil00,0,5,3,0.01002,0.4,0.0,0.8,1.5219,5,126.02,1161.0,61.75,1.0,0.2,392.274,1.0,high
Node107_HighSybil00,1,4,3,0.01021,0.4,0.4,0.0,1.5219,5,61.83,1113.2,36.53,1.0,0.2,691.3335,1.0,high
Node107_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,12.18,970.4,25.28,1.0,0.0,24.3206,1.0,high
Node107_HighSybil00,4,1,2,0.01168,0.8,1.0,0.0,0.7219,5,57.9,1484.0,33.53,1.0,0.0,374.2779,1.0,high
Node107_HighSybil00,0,5,5,0.03117,0.2,0.2,0.0,2.3219,5,75.82,1338.2,52.64,1.0,0.0,915.4771,1.0,high
Node107_HighSybil00,3,2,2,0.00264,0.8,0.8,0.0,0.7219,5,57.22,1568.2,25.49,1.0,0.0,603.0325,1.0,high
Node107_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,13.99,1086.4,25.89,1.0,0.0,122.6779,1.0,high
Node107_HighSybil00,2,3,5,0.00974,0.2,0.4,0.2,2.3219,5,42.06,1506.8,45.95,1.0,0.0,1039.1007,1.0,high
Node107_HighSybil00,3,2,3,0.06219,0.6,0.8,0.0,1.371,5,48.33,842.6,47.86,1.0,0.0,924.9663,1.0,high
Node107_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,12.64,1191.4,26.62,1.0,0.0,26.5067,1.0,high
Node107_HighSybil00,2,3,4,0.00518,0.4,0.4,0.2,1.9219,5,42.95,742.4,45.2,1.0,0.0,510.9773,1.0,high
Node107_HighSybil00,0,5,5,0.04149,0.2,0.6,0.2,2.3219,5,64.56,1322.6,39.87,1.0,0.2,883.7016,1.0,high
Node107_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,12.09,1185.8,27.18,1.0,0.0,40.2997,1.0,high
Node107_HighSybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,9.61,1056.4,22.04,1.0,0.0,79.803,1.0,high
Node107_HighSybil00,0,5,4,0.0349,0.4,0.6,0.2,1.9219,5,100.34,1366.4,62.65,1.0,0.2,26.6904,1.0,high
Node107_HighSybil00,4,1,2,0.03287,0.8,0.8,0.2,0.7219,5,47.65,1224.0,35.71,1.0,0.0,294.824,1.0,high
Node107_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,13.02,1370.4,27.3,1.0,0.0,97.3,1.0,high
Node107_HighSybil00,1,4,3,0.00848,0.4,0.4,0.2,1.5219,5,67.04,1066.4,55.64,1.0,0.0,340.4182,1.0,high
Node107_HighSybil00,0,5,3,0.00769,0.4,0.4,0.0,1.5219,5,183.14,954.0,61.27,1.0,0.6,651.4216,1.0,high
Node107_HighSybil00,1,4,4,0.00573,0.4,0.2,0.0,1.9219,5,45.51,919.2,48.32,1.0,0.0,351.3996,1.0,high
Node107_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,13.89,1117.2,25.37,1.0,0.0,69.0126,1.0,high
Node107_HighSybil00,4,1,2,0.00043,0.8,0.8,0.2,0.7219,5,21.14,1024.0,34.16,1.0,0.0,127.6618,1.0,high
Node107_HighSybil00,0,5,3,0.0183,0.6,0.6,0.2,1.371,5,134.28,1085.0,71.59,1.0,0.2,385.7799,1.0,high
Node107_HighSybil00,1,4,4,0.01369,0.4,0.2,0.2,1.9219,5,44.36,969.4,55.49,1.0,0.0,291.3799,1.0,high
Node107_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,14.35,992.6,20.1,1.0,0.0,79.1825,1.0,high
Node107_HighSybil00,4,1,2,0.00313,0.8,0.8,0.0,0.7219,5,26.6,664.4,34.67,1.0,0.0,295.2733,1.0,high
Node107_HighSybil00,0,5,2,0.02043,0.6,1.0,0.0,0.971,5,74.63,722.6,53.15,1.0,0.0,166.0516,1.0,high
Node107_HighSybil00,0,5,3,0.05388,0.4,0.4,0.2,1.5219,5,34.66,1538.0,37.81,1.0,0.0,778.7533,1.0,high
