node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node069,11,1,10,0.00101,0.1667,0.25,0.3333,3.2516,12,239.82,1121.0,90.13,1.0,0.5,621.6493,1.0,honest
Node069,0,12,8,0.0185,0.1667,0.1667,0.3333,2.9183,12,152.86,1149.75,53.04,1.0,0.3333,1648.6443,1.0,honest
Node069,10,2,7,0.00166,0.25,0.3333,0.25,2.6258,12,237.66,1119.58,84.58,1.0,0.4167,870.2485,1.0,honest
Node069,5,7,8,0.00206,0.25,0.25,0.1667,2.8554,12,124.69,1052.75,50.26,1.0,0.1667,1841.7286,1.0,honest
Node069,3,9,8,0.01851,0.25,0.4167,0.0833,2.8554,10,146.27,1286.75,55.92,1.0,0.25,1458.7089,0.8333,honest
Node069,12,0,9,0.00015,0.25,0.0833,0.4167,3.0221,12,288.0,1198.83,98.02,1.0,0.6667,1.9475,1.0,honest
Node069,3,9,7,0.02157,0.25,0.25,0.0,2.6258,12,183.41,1255.83,64.64,1.0,0.3333,1287.5403,1.0,honest
Node069,12,0,9,0.00027,0.1667,0.0833,0.25,3.085,12,246.19,1039.67,97.58,1.0,0.5833,2.5778,1.0,honest
Node069,0,12,8,0.02175,0.25,0.5,0.1667,2.8554,12,122.95,1280.5,51.55,1.0,0.1667,1323.3036,1.0,honest
Node069,10,2,11,0.00265,0.1667,0.1667,0.1667,3.4183,12,235.77,1306.5,97.89,1.0,0.25,1.1285,1.0,honest
Node069,5,7,10,0.01771,0.1667,0.1667,0.25,3.2516,11,237.07,954.67,79.07,1.0,0.5,1175.5604,0.9167,honest
Node069,3,9,9,0.00488,0.25,0.5,0.25,3.0221,11,161.59,1293.33,55.57,1.0,0.3333,1969.3699,0.9167,honest
Node069,12,0,7,0.0,0.25,0.1667,0.25,2.6887,12,278.36,960.67,97.11,1.0,0.5833,2.0385,1.0,honest
Node069,0,12,8,0.0179,0.3333,0.4167,0.1667,2.7516,12,132.91,693.42,55.11,1.0,0.0833,1441.0525,1.0,honest
Node069,1,11,9,0.00212,0.25,0.4167,0.0833,3.0221,12,130.31,832.0,60.91,1.0,0.0833,816.1631,1.0,honest
Node069,12,0,7,0.0,0.25,0.0833,0.3333,2.6258,11,249.81,816.5,98.69,0.9999,0.5,1.9742,0.9167,honest
Node069,2,10,6,0.01739,0.3333,0.6667,0.25,2.3554,11,163.47,1170.08,60.44,1.0,0.3333,1579.3118,0.9167,honest
Node069,5,7,9,0.00585,0.1667,0.0833,0.5,3.085,11,178.85,1341.42,60.91,1.0,0.4167,1487.2342,0.9167,honest
Node069,10,2,9,0.00096,0.1667,0.4167,0.1667,3.085,11,272.11,1015.58,86.5,1.0,0.75,723.3405,0.9167,honest
Node069,0,12,8,0.02008,0.25,0.25,0.1667,2.8554,12,159.54,1019.33,64.54,1.0,0.25,1231.28,1.0,honest
Node069,5,7,8,0.0022,0.25,0.0833,0.5,2.8554,11,176.19,1248.75,70.69,1.0,0.1667,1089.5624,0.9167,honest
Node069,10,2,7,0.00174,0.25,0.1667,0.25,2.6887,11,231.5,1185.67,82.28,1.0,0.5,1150.4956,0.9167,honest
Node069,0,12,6,0.0216,0.3333,0.5,0.0833,2.4183,12,80.48,1015.25,39.97,1.0,0.0833,1072.3013,1.0,honest
Node069,7,5,9,0.00228,0.1667,0.4167,0.3333,3.085,12,204.32,1077.25,73.24,1.0,0.5,1328.729,1.0,honest
Node069,8,4,9,0.0034,0.1667,0.25,0.1667,3.085,11,200.76,1356.42,78.82,1.0,0.3333,1191.7078,0.9167,honest
Node069,3,9,9,0.01676,0.25,0.1667,0.3333,3.0221,12,146.67,1142.33,54.34,1.0,0.3333,1609.6993,1.0,honest
Node069,12,0,8,0.0,0.1667,0.1667,0.3333,2.9183,12,317.88,1363.33,97.45,1.0,0.8333,1.3924,1.0,honest
Node069,2,10,7,0.0188,0.3333,0.3333,0.25,2.585,12,116.28,1294.5,46.77,1.0,0.1667,1495.707,1.0,honest
Node069,12,0,8,0.0,0.1667,0.0,0.5,2.9183,12,265.18,945.92,97.6,1.0,0.5,2.8784,1.0,honest
Node084,0,12,5,0.00277,0.3333,0.5833,0.1667,2.1258,12,71.65,1025.92,41.18,1.0,0.0,1032.3158,1.0,honest
Node084,9,3,10,0.002,0.25,0.4167,0.25,3.1887,11,229.11,1100.25,85.18,1.0,0.5,747.4775,0.9167,honest
Node084,6,6,8,0.02945,0.3333,0.4167,0.1667,2.7516,12,248.97,1065.92,77.01,1.0,0.6667,1342.8316,1.0,honest
Node084,1,11,7,0.00267,0.25,0.3333,0.0833,2.6887,12,185.28,1496.17,64.22,1.0,0.5,1596.6703,1.0,honest
Node084,12,0,10,0.0,0.1667,0.4167,0.25,3.2516,11,299.3,1135.75,97.87,1.0,0.6667,1.5355,0.9167,honest
Node084,2,10,8,0.02108,0.3333,0.4167,0.1667,2.7516,12,149.59,944.33,54.43,1.0,0.3333,1931.1321,1.0,honest
Node084,11,1,7,0.00147,0.25,0.3333,0.1667,2.6887,12,281.91,1002.33,97.04,1.0,0.6667,1.4591,1.0,honest
Node084,4,8,6,0.02283,0.4167,0.5,0.0,2.2842,12,155.3,952.58,54.65,1.0,0.3333,1876.8572,1.0,honest
Node084,4,8,7,0.00316,0.25,0.1667,0.0,2.6887,12,227.32,1013.0,76.83,1.0,0.5833,1255.6334,1.0,honest
Node084,11,1,10,0.00132,0.1667,0.1667,0.3333,3.2516,12,250.07,847.75,90.01,1.0,0.5833,618.7838,1.0,honest
Node084,0,12,8,0.00584,0.1667,0.1667,0.3333,2.9183,12,122.27,970.67,50.37,1.0,0.1667,1382.2678,1.0,honest
Node084,12,0,10,0.0,0.1667,0.1667,0.3333,3.2516,12,229.95,1346.5,97.92,1.0,0.3333,1.8068,1.0,honest
Node084,3,9,9,0.0245,0.1667,0.3333,0.1667,3.085,12,126.42,876.75,50.03,1.0,0.1667,1797.7274,1.0,honest
Node084,11,1,7,0.00072,0.25,0.1667,0.3333,2.6887,12,235.83,1192.08,97.92,1.0,0.4167,2.2455,1.0,honest
Node084,4,8,9,0.00108,0.25,0.25,0.25,3.0221,11,159.4,1098.58,67.3,1.0,0.25,1037.4707,0.9167,honest
Node084,1,11,9,0.01716,0.25,0.3333,0.4167,3.0221,12,114.82,996.92,47.76,1.0,0.25,1481.7686,1.0,honest
Node084,12,0,9,0.0,0.1667,0.3333,0.1667,3.085,12,281.44,925.67,97.64,1.0,0.5833,2.9284,1.0,honest
Node084,2,10,10,0.01916,0.1667,0.3333,0.1667,3.2516,12,189.44,999.25,69.26,1.0,0.3333,1339.8813,1.0,honest
Node084,8,4,9,0.0053,0.25,0.25,0.1667,3.0221,12,196.53,1194.83,84.25,1.0,0.3333,549.4441,1.0,honest
Node084,7,5,8,0.01885,0.25,0.4167,0.0833,2.8554,12,188.81,750.5,67.45,1.0,0.4167,1520.9662,1.0,honest
Node084,0,12,6,0.0035,0.4167,0.4167,0.1667,2.2842,11,117.5,908.92,44.95,1.0,0.1667,1518.86,0.9167,honest
Node084,10,2,9,0.00286,0.25,0.1667,0.3333,3.0221,12,245.26,1032.5,85.6,1.0,0.5833,844.7054,1.0,honest
Node084,5,7,7,0.0213,0.25,0.0833,0.3333,2.6887,12,161.01,1004.92,67.71,1.0,0.1667,1395.709,1.0,honest
Node084,6,6,8,0.00271,0.25,0.1667,0.3333,2.8554,12,188.46,836.08,66.97,1.0,0.4167,1561.445,1.0,honest
Node084,9,3,10,0.00098,0.1667,0.3333,0.25,3.2516,11,248.07,1250.75,92.11,1.0,0.5833,340.5064,0.9167,honest
Node084,2,10,5,0.01909,0.3333,0.1667,0.5,2.1887,10,163.57,993.67,54.46,1.0,0.3333,1988.6535,0.8333,honest
Node084,12,0,8,0.0,0.1667,0.25,0.1667,2.9183,12,267.33,1051.83,97.27,1.0,0.5833,1.602,1.0,honest
Node084,1,11,7,0.0164,0.5,0.5833,0.1667,2.2925,11,72.48,1111.75,37.76,1.0,0.0,1086.9985,0.9167,honest
Node084,8,4,9,0.00397,0.1667,0.25,0.25,3.085,12,212.49,1330.5,74.43,1.0,0.5,1142.5452,1.0,honest
Node084,7,5,7,0.02075,0.25,0.5,0.25,2.6258,10,179.71,895.67,61.71,1.0,0.4167,1897.309,0.8333,honest
Node084,0,12,5,0.0041,0.25,0.25,0.4167,2.2296,11,147.78,1184.08,52.94,1.0,0.4167,1571.8275,0.9167,honest
Node084,12,0,9,0.0,0.1667,0.25,0.1667,3.085,11,278.28,961.42,97.4,1.0,0.5833,1.2779,0.9167,honest
Node084,3,9,7,0.01642,0.25,0.4167,0.4167,2.6887,12,172.97,1041.42,67.33,1.0,0.25,1478.9899,1.0,honest
Node084,5,7,8,0.00472,0.3333,0.4167,0.25,2.7516,12,175.55,628.17,73.78,1.0,0.25,967.028,1.0,honest
Node084,10,2,7,0.00039,0.25,0.0,0.3333,2.6887,12,271.96,958.42,85.94,1.0,0.6667,810.9352,1.0,honest
Node084,6,6,9,0.02362,0.25,0.3333,0.0833,3.0221,12,136.17,1258.83,62.0,1.0,0.0833,1372.8878,1.0,honest
Node046,8,4,10,0.00558,0.1667,0.25,0.0833,3.2516,12,212.93,1117.42,85.51,1.0,0.5,824.9992,1.0,honest
Node046,7,5,9,0.00232,0.1667,0.0833,0.25,3.085,12,181.63,1244.83,77.5,1.0,0.3333,901.5036,1.0,honest
Node046,0,12,7,0.02448,0.3333,0.4167,0.0833,2.585,12,171.0,1186.33,58.86,1.0,0.3333,1572.0404,1.0,honest
Node046,9,3,8,0.00099,0.25,0.1667,0.25,2.8554,12,194.14,1092.75,74.73,1.0,0.3333,1573.4927,1.0,honest
Node046,6,6,11,0.00241,0.1667,0.0833,0.4167,3.4183,10,195.0,875.75,81.85,1.0,0.3333,1229.1614,0.8333,honest
Node046,0,12,5,0.02002,0.5,0.5833,0.1667,1.9591,11,112.72,930.75,52.79,1.0,0.0833,1077.9735,0.9167,honest
Node046,9,3,7,0.00197,0.25,0.0833,0.3333,2.6887,12,219.14,879.33,82.22,1.0,0.3333,727.6279,1.0,honest
Node046,6,6,10,0.02098,0.25,0.3333,0.1667,3.1887,12,201.02,1336.33,80.5,1.0,0.3333,613.1988,1.0,honest
Node046,10,2,7,0.00343,0.25,0.25,0.0833,2.6887,12,227.11,739.67,89.45,1.0,0.4167,323.1595,1.0,honest
Node046,5,7,7,0.00211,0.25,0.3333,0.0833,2.6887,12,163.92,1094.5,65.1,1.0,0.3333,1311.2988,1.0,honest
Node046,0,12,8,0.01778,0.1667,0.4167,0.0833,2.9183,12,86.94,1104.17,35.77,1.0,0.0833,1055.8278,1.0,honest
Node046,6,6,9,0.00151,0.1667,0.25,0.1667,3.085,12,176.38,1156.25,61.99,1.0,0.3333,1851.1965,1.0,honest
Node046,9,3,7,0.00536,0.25,0.25,0.25,2.6887,12,230.28,976.75,76.37,1.0,0.4167,1270.8106,1.0,honest
Node046,4,8,7,0.01989,0.25,0.1667,0.25,2.6887,12,222.73,1059.92,74.67,1.0,0.5,1279.3822,1.0,honest
Node046,11,1,6,0.00518,0.25,0.4167,0.0833,2.4591,12,262.99,1005.33,89.69,0.9999,0.5833,676.7152,1.0,honest
Node046,2,10,9,0.01852,0.1667,0.3333,0.25,3.085,12,222.88,1379.83,76.13,1.0,0.4167,1011.5805,1.0,honest
Node046,12,0,10,0.0,0.1667,0.25,0.0833,3.2516,12,290.39,1218.67,97.58,1.0,0.6667,2.0186,1.0,honest
Node046,2,10,8,0.01901,0.25,0.3333,0.25,2.8554,12,126.82,960.75,62.71,1.0,0.1667,1132.023,1.0,honest
Node046,12,0,8,0.0,0.25,0.25,0.1667,2.8554,12,254.72,1061.75,97.27,1.0,0.4167,2.736,1.0,honest
Node046,2,10,8,0.01792,0.3333,0.4167,0.25,2.7516,12,148.62,1185.92,57.16,1.0,0.25,1405.8106,1.0,honest
Node046,6,6,6,0.00238,0.3333,0.5,0.0833,2.3554,12,201.22,849.58,75.96,1.0,0.4167,668.8464,1.0,honest
Node046,9,3,9,0.00286,0.1667,0.1667,0.3333,3.085,11,227.66,930.75,79.15,1.0,0.5,1181.594,0.9167,honest
Node046,0,12,5,0.01639,0.4167,0.1667,0.0,2.1175,12,119.0,1311.0,47.76,1.0,0.0833,1430.3481,1.0,honest
Node046,11,1,9,0.00147,0.1667,0.3333,0.3333,3.085,12,281.18,933.25,98.06,1.0,0.6667,0.9201,1.0,honest
Node046,4,8,7,0.00251,0.25,0.3333,0.4167,2.6258,10,149.8,1248.58,59.89,1.0,0.25,1509.6255,0.8333,honest
Node046,0,12,8,0.01833,0.25,0.3333,0.0833,2.8554,12,104.78,1029.08,46.83,1.0,0.1667,1573.3891,1.0,honest
Node046,10,2,9,0.00102,0.25,0.3333,0.1667,3.0221,11,238.38,997.75,84.56,1.0,0.6667,914.3158,0.9167,honest
Node046,5,7,8,0.00279,0.25,0.25,0.3333,2.8554,11,166.18,1298.42,64.12,1.0,0.25,1296.8615,0.9167,honest
Node046,2,10,10,0.01573,0.1667,0.25,0.1667,3.2516,12,200.33,1112.92,78.79,1.0,0.1667,745.8539,1.0,honest
Node046,12,0,9,0.0,0.1667,0.0833,0.25,3.085,12,285.94,1278.75,97.21,1.0,0.6667,2.2539,1.0,honest
Node046,3,9,9,0.0231,0.25,0.25,0.3333,3.0221,12,126.41,1217.08,51.5,1.0,0.1667,1825.9013,1.0,honest
Node046,12,0,10,0.00026,0.1667,0.1667,0.25,3.2516,12,267.2,1334.92,97.83,1.0,0.6667,1.5943,1.0,honest
Node046,1,11,7,0.01924,0.3333,0.5,0.25,2.585,12,177.58,964.42,61.21,1.0,0.3333,1148.6868,1.0,honest
Node046,9,3,8,0.00312,0.25,0.1667,0.1667,2.8554,12,241.47,957.42,93.67,1.0,0.4167,179.8309,1.0,honest
Node046,6,6,6,0.00264,0.25,0.1667,0.25,2.4591,12,164.03,1032.67,63.95,1.0,0.4167,1627.1983,1.0,honest
Node046,1,11,7,0.01758,0.25,0.4167,0.0,2.6258,11,82.54,843.0,43.83,1.0,0.0,1703.7983,0.9167,honest
Node046,12,0,10,0.0,0.1667,0.1667,0.25,3.2516,12,254.26,1128.0,96.7,1.0,0.4167,1.6874,1.0,honest
Node064_LowSybil00,4,8,8,0.00507,0.1667,0.1667,0.3333,2.9183,10,135.68,1008.92,49.24,1.0,0.3333,1452.9469,0.8333,low
Node064_LowSybil00,11,1,11,0.00142,0.1667,0.1667,0.25,3.4183,12,92.07,1277.08,45.42,1.0,0.0,54.5134,1.0,low
Node064_LowSybil00,2,10,9,0.02353,0.1667,0.25,0.25,3.085,12,163.01,785.5,61.54,1.0,0.4167,1159.3658,1.0,low
Node064_LowSybil00,12,0,9,0.00029,0.1667,0.0,0.25,3.085,12,90.63,1088.17,46.51,1.0,0.0,54.5056,1.0,low
Node064_LowSybil00,1,11,7,0.02136,0.25,0.25,0.1667,2.6258,12,59.31,1318.67,23.26,1.0,0.0833,708.056,1.0,low
Node064_LowSybil00,12,0,11,0.0,0.1667,0.0833,0.25,3.4183,12,98.65,1134.67,45.79,0.9999,0.0,65.8772,1.0,low
Node064_LowSybil00,3,9,8,0.02099,0.25,0.3333,0.1667,2.8554,11,138.46,1318.25,56.66,1.0,0.3333,1022.3716,0.9167,low
Node064_LowSybil00,9,3,11,0.00727,0.1667,0.25,0.3333,3.4183,12,135.21,1393.5,51.57,1.0,0.1667,458.7354,1.0,low
Node064_LowSybil00,6,6,8,0.00294,0.1667,0.1667,0.3333,2.9183,12,111.88,1125.33,47.79,1.0,0.1667,755.006,1.0,low
Node064_LowSybil00,0,12,5,0.01841,0.4167,0.25,0.25,2.0546,12,134.78,827.25,52.11,0.9999,0.3333,1289.4,1.0,low
Node064_LowSybil00,12,0,10,0.00031,0.1667,0.0833,0.25,3.2516,12,98.19,1126.42,44.47,1.0,0.0,41.6172,1.0,low
Node064_LowSybil00,3,9,7,0.01943,0.25,0.25,0.4167,2.6887,12,85.58,1002.25,42.19,1.0,0.1667,882.6254,1.0,low
Node064_LowSybil00,6,6,9,0.00418,0.1667,0.0833,0.25,3.085,12,131.25,1385.08,59.13,1.0,0.25,542.6632,1.0,low
Node064_LowSybil00,9,3,8,0.00289,0.25,0.4167,0.1667,2.8554,12,88.62,1196.42,39.72,1.0,0.0,157.005,1.0,low
Node064_LowSybil00,4,8,6,0.00455,0.25,0.25,0.25,2.4591,11,127.1,1057.25,49.55,1.0,0.1667,584.0774,0.9167,low
Node064_LowSybil00,11,1,9,0.00091,0.1667,0.0833,0.0,3.085,11,120.88,1217.17,50.01,1.0,0.0833,269.805,0.9167,low
Node064_LowSybil00,0,12,9,0.02275,0.1667,0.3333,0.1667,3.085,11,82.22,1035.08,37.38,1.0,0.0833,608.8196,0.9167,low
Node064_LowSybil00,12,0,8,0.0,0.25,0.0833,0.0833,2.8554,12,92.19,919.67,44.29,1.0,0.0,70.9332,1.0,low
Node064_LowSybil00,3,9,8,0.01943,0.1667,0.1667,0.3333,2.9183,12,93.8,1132.67,44.06,1.0,0.1667,890.6835,1.0,low
Node064_LowSybil00,9,3,9,0.0041,0.25,0.4167,0.25,3.0221,11,84.48,1126.33,38.25,0.9999,0.0,249.3208,0.9167,low
Node064_LowSybil00,6,6,9,0.01833,0.1667,0.1667,0.25,3.085,12,124.24,1036.42,49.39,0.9999,0.1667,640.5218,1.0,low
Node064_LowSybil00,4,8,8,0.00628,0.25,0.3333,0.1667,2.8554,12,57.38,802.42,27.79,1.0,0.0,361.4591,1.0,low
Node064_LowSybil00,11,1,9,0.00257,0.1667,0.1667,0.4167,3.085,12,86.18,1264.0,41.99,1.0,0.0,191.7405,1.0,low
Node064_LowSybil00,3,9,7,0.01877,0.3333,0.4167,0.4167,2.585,11,136.71,1061.58,54.28,1.0,0.3333,1199.6181,0.9167,low
Node064_LowSybil00,12,0,8,0.0,0.1667,0.0833,0.3333,2.9183,12,100.29,785.67,48.73,1.0,0.0,65.305,1.0,low
Node064_LowSybil00,0,12,6,0.01759,0.25,0.5833,0.1667,2.4591,12,102.28,964.67,46.6,1.0,0.25,1239.1678,1.0,low
Node064_LowSybil00,12,0,9,0.0,0.25,0.1667,0.0833,3.0221,12,92.41,1026.08,46.07,1.0,0.0,74.7576,1.0,low
Node064_LowSybil00,3,9,10,0.02287,0.1667,0.1667,0.4167,3.2516,10,126.0,997.75,53.71,1.0,0.4167,1614.4622,0.8333,low
Node064_LowSybil00,5,7,9,0.00344,0.1667,0.25,0.25,3.085,11,107.08,1188.58,50.05,0.9999,0.1667,732.6907,0.9167,low
Node064_LowSybil00,10,2,10,0.00397,0.1667,0.25,0.25,3.2516,12,81.53,866.92,36.39,1.0,0.0,227.9351,1.0,low
Node064_LowSybil00,0,12,7,0.01597,0.3333,0.3333,0.1667,2.5221,12,114.06,1193.75,40.48,1.0,0.1667,974.735,1.0,low
Node064_LowSybil00,12,0,9,0.0,0.1667,0.3333,0.25,3.085,12,97.1,895.33,45.42,1.0,0.0,67.1142,1.0,low
Node064_LowSybil00,3,9,8,0.01868,0.25,0.4167,0.25,2.8554,12,115.63,1126.58,51.48,1.0,0.3333,1199.29,1.0,low
Node064_LowSybil00,5,7,8,0.00369,0.25,0.4167,0.0833,2.8554,11,121.99,1310.25,46.57,1.0,0.1667,750.8606,0.9167,low
Node064_LowSybil00,10,2,10,0.00062,0.1667,0.1667,0.25,3.2516,12,83.89,1043.83,42.98,1.0,0.0,280.9192,1.0,low
Node023_LowSybil00,8,4,10,0.00168,0.1667,0.3333,0.4167,3.2516,11,113.27,824.92,47.11,1.0,0.0833,396.1066,0.9167,low
Node023_LowSybil00,7,5,7,0.00412,0.4167,0.4167,0.25,2.4508,12,61.89,1015.67,35.33,1.0,0.0,486.9446,1.0,low
Node023_LowSybil00,0,12,9,0.02058,0.1667,0.4167,0.0833,3.085,12,155.75,1036.67,63.32,1.0,0.5833,1721.0137,1.0,low
Node023_LowSybil00,8,4,9,0.00366,0.1667,0.25,0.1667,3.085,12,80.17,790.0,37.71,1.0,0.0,247.8614,1.0,low
Node023_LowSybil00,7,5,9,0.00462,0.1667,0.1667,0.3333,3.085,12,91.01,1145.42,38.3,1.0,0.0833,660.4793,1.0,low
Node023_LowSybil00,1,11,9,0.02149,0.25,0.3333,0.4167,3.0221,12,133.01,917.75,60.57,1.0,0.3333,891.4469,1.0,low
Node023_LowSybil00,12,0,9,0.0,0.25,0.1667,0.25,3.0221,12,96.04,1026.92,40.63,1.0,0.0,71.3022,1.0,low
Node023_LowSybil00,2,10,8,0.00234,0.3333,0.4167,0.3333,2.7516,12,113.85,1036.67,44.56,1.0,0.1667,856.3288,1.0,low
Node023_LowSybil00,6,6,7,0.02231,0.25,0.5,0.0833,2.6887,12,81.63,797.33,38.55,1.0,0.0,247.9122,1.0,low
Node023_LowSybil00,9,3,8,0.00559,0.1667,0.0833,0.25,2.9183,12,125.8,780.08,48.58,1.0,0.0833,275.5113,1.0,low
Node023_LowSybil00,0,12,6,0.0172,0.4167,0.5833,0.0,2.2842,11,54.21,882.5,31.89,1.0,0.0,543.7093,0.9167,low
Node023_LowSybil00,12,0,10,0.0,0.1667,0.25,0.0,3.2516,12,93.77,1314.17,44.27,1.0,0.0,84.2795,1.0,low
Node023_LowSybil00,3,9,9,0.00395,0.1667,0.25,0.0833,3.085,12,127.83,1099.5,53.83,1.0,0.25,782.4438,1.0,low
Node023_LowSybil00,8,4,7,0.02265,0.25,0.25,0.25,2.6258,12,129.15,1043.08,57.27,1.0,0.1667,351.0727,1.0,low
Node023_LowSybil00,7,5,8,0.00299,0.1667,0.1667,0.3333,2.9183,12,132.79,1061.42,53.02,1.0,0.25,799.959,1.0,low
Node023_LowSybil00,5,7,8,0.02111,0.25,0.3333,0.0833,2.8554,12,112.46,1207.08,48.53,1.0,0.25,1132.1562,1.0,low
Node023_LowSybil00,10,2,10,0.00117,0.1667,0.1667,0.3333,3.2516,12,107.72,1339.67,49.22,1.0,0.0833,450.97,1.0,low
Node023_LowSybil00,0,12,7,0.00334,0.25,0.6667,0.1667,2.6258,11,88.77,1022.08,34.14,1.0,0.1667,1031.365,0.9167,low
Node023_LowSybil00,7,5,7,0.00244,0.25,0.25,0.5,2.6258,12,115.63,1003.42,47.2,1.0,0.1667,631.7378,1.0,low
Node023_LowSybil00,8,4,9,0.00387,0.1667,0.25,0.4167,3.085,12,145.11,1214.92,55.68,1.0,0.25,769.7569,1.0,low
Node023_LowSybil00,0,12,8,0.01837,0.25,0.4167,0.1667,2.8554,12,102.69,875.5,44.31,1.0,0.3333,1613.8454,1.0,low
Node023_LowSybil00,10,2,9,0.00064,0.1667,0.4167,0.3333,3.085,12,99.29,1171.08,43.42,1.0,0.0833,420.2715,1.0,low
Node023_LowSybil00,5,7,8,0.00273,0.1667,0.4167,0.25,2.9183,12,99.51,1093.33,45.5,1.0,0.1667,762.8371,1.0,low
Node023_LowSybil00,2,10,9,0.01911,0.1667,0.4167,0.3333,3.085,12,89.95,930.0,37.62,1.0,0.1667,943.1465,1.0,low
Node023_LowSybil00,12,0,9,0.00043,0.1667,0.25,0.3333,3.085,12,91.7,1546.33,42.66,1.0,0.0,40.1596,1.0,low
Node023_LowSybil00,1,11,8,0.00529,0.25,0.1667,0.1667,2.8554,12,98.59,705.83,47.12,1.0,0.1667,854.7748,1.0,low
Node023_LowSybil00,4,8,7,0.01782,0.3333,0.6667,0.25,2.5221,11,127.29,991.5,57.27,1.0,0.3333,1063.8486,0.9167,low
Node023_LowSybil00,11,1,9,0.00074,0.1667,0.3333,0.25,3.085,12,95.0,1174.67,39.27,1.0,0.0,141.8596,1.0,low
Node023_LowSybil00,0,12,8,0.00559,0.1667,0.4167,0.25,2.9183,12,197.66,1085.33,64.18,1.0,0.5,1284.6261,1.0,low
Node023_LowSybil00,3,9,10,0.01814,0.1667,0.3333,0.25,3.2516,12,89.25,864.08,41.43,1.0,0.1667,946.1453,1.0,low
Node023_LowSybil00,12,0,9,0.00029,0.25,0.25,0.25,3.0221,11,91.95,1075.17,46.19,1.0,0.0,78.6035,0.9167,low
Node023_LowSybil00,0,12,7,0.00408,0.25,0.25,0.1667,2.6258,12,177.22,828.08,68.64,1.0,0.5833,1339.5161,1.0,low
Node023_LowSybil00,5,7,7,0.01888,0.25,0.25,0.25,2.6887,12,96.93,892.0,39.05,1.0,0.1667,1057.2892,1.0,low
Node023_LowSybil00,10,2,10,0.00808,0.1667,0.3333,0.1667,3.2516,12,119.57,1218.5,48.94,1.0,0.0833,253.2841,1.0,low
Node023_LowSybil00,0,12,7,0.0177,0.3333,0.25,0.4167,2.585,11,135.79,989.67,55.06,1.0,0.25,828.5115,0.9167,low
Node023_LowSybil00,10,2,9,0.00155,0.1667,0.1667,0.1667,3.085,12,93.22,1057.67,40.39,1.0,0.0,173.6476,1.0,low
Node023_LowSybil00,5,7,8,0.00447,0.25,0.3333,0.1667,2.7925,12,97.33,1111.75,42.55,1.0,0.0833,509.6904,1.0,low
Node023_LowSybil00,6,6,9,0.02012,0.25,0.0833,0.25,3.0221,12,86.47,1349.83,43.21,1.0,0.0833,537.3044,1.0,low
Node023_LowSybil00,9,3,8,0.0044,0.1667,0.25,0.1667,2.9183,12,105.54,905.42,52.03,1.0,0.1667,582.9231,1.0,low
Node013_HighSybil00,11,1,2,0.0,0.9167,0.9167,0.0,0.4138,12,8.37,1007.0,9.34,1.0,0.0,64.4262,1.0,high
Node013_HighSybil00,4,8,8,0.00798,0.3333,0.4167,0.3333,2.7516,12,56.97,1199.25,26.26,1.0,0.25,1206.5338,1.0,high
Node013_HighSybil00,6,6,4,0.02328,0.5,0.75,0.0,1.7296,12,84.65,1154.0,34.79,1.0,0.3333,1446.9591,1.0,high
Node013_HighSybil00,9,3,5,0.00393,0.5,0.5833,0.25,1.8962,12,53.3,842.67,21.61,1.0,0.1667,1117.6087,1.0,high
Node013_HighSybil00,0,12,8,0.01743,0.25,0.4167,0.1667,2.8554,11,109.85,736.42,42.1,1.0,0.5833,1363.788,0.9167,high
Node013_HighSybil00,10,2,4,0.00232,0.75,0.8333,0.0833,1.2075,11,31.41,1223.42,13.21,1.0,0.0833,644.2401,0.9167,high
Node013_HighSybil00,5,7,6,0.00353,0.4167,0.5,0.25,2.2842,12,53.81,914.75,26.91,1.0,0.25,1092.5975,1.0,high
Node013_HighSybil00,0,12,5,0.01925,0.5,0.5,0.0,1.8962,11,81.54,1033.67,38.43,1.0,0.5,1383.5786,0.9167,high
Node013_HighSybil00,12,0,2,0.0,0.8333,0.8333,0.0,0.65,12,3.32,1383.83,7.2,1.0,0.0,6.0674,1.0,high
Node013_HighSybil00,3,9,5,0.00573,0.5833,0.8333,0.1667,1.7807,12,120.34,721.92,42.75,1.0,0.5,1666.083,1.0,high
Node013_HighSybil00,7,5,4,0.01948,0.75,0.8333,0.0,1.2075,12,31.71,869.0,14.31,1.0,0.0833,670.0452,1.0,high
Node013_HighSybil00,8,4,5,0.00559,0.5,0.6667,0.1667,1.9591,12,56.99,1039.33,27.05,1.0,0.3333,1170.5432,1.0,high
Node013_HighSybil00,8,4,6,0.02083,0.4167,0.5833,0.0833,2.2842,12,72.3,1014.58,34.76,1.0,0.3333,1546.7434,1.0,high
Node013_HighSybil00,7,5,4,0.00478,0.75,0.8333,0.0,1.2075,12,42.8,1059.67,21.7,1.0,0.25,895.7781,1.0,high
Node013_HighSybil00,2,10,8,0.02099,0.25,0.5,0.25,2.8554,12,140.2,1051.67,49.47,1.0,0.5,1820.4576,1.0,high
