node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node071_HighSybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,2.03,1157.4,6.05,1.0,0.0,5.3532,1.0,high
Node071_HighSybil00,0,5,5,0.0039,0.2,0.4,0.4,2.3219,5,97.21,1024.6,39.35,1.0,0.6,1063.3898,1.0,high
Node071_HighSybil00,0,5,5,0.02787,0.2,0.2,0.2,2.3219,5,131.17,904.0,67.8,1.0,0.8,627.4414,1.0,high
Node071_HighSybil00,0,5,4,0.008,0.4,0.0,0.4,1.9219,5,129.7,1301.2,58.76,1.0,0.6,1229.4824,1.0,high
Node071_HighSybil00,2,3,4,0.00576,0.4,0.2,0.2,1.9219,4,94.76,1120.0,43.03,1.0,0.4,1996.6932,0.8,high
Node071_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,1.87,921.8,5.02,1.0,0.0,4.7158,1.0,high
Node071_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,1.6,816.8,6.84,1.0,0.0,5.1159,1.0,high
Node071_HighSybil00,3,2,4,0.00334,0.4,0.2,0.2,1.9219,5,20.66,1380.8,16.35,1.0,0.2,389.0143,1.0,high
Node071_HighSybil00,0,5,5,0.00109,0.2,0.0,0.2,2.3219,5,156.07,1035.4,56.32,1.0,0.6,1351.0541,1.0,high
Node071_HighSybil00,0,5,5,0.00443,0.2,0.4,0.2,2.3219,5,102.86,1179.4,33.78,1.0,0.4,1292.1385,1.0,high
Node071_HighSybil00,1,4,4,0.003,0.4,0.2,0.2,1.9219,5,98.36,1137.2,35.72,1.0,0.4,1103.6009,1.0,high
Node071_HighSybil00,5,0,2,0.0,0.8,0.2,0.0,0.7219,5,2.49,726.4,5.83,1.0,0.0,2.2982,1.0,high
Node071_HighSybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,2.61,807.4,7.52,1.0,0.0,3.0582,1.0,high
Node071_HighSybil00,4,1,4,0.00087,0.4,0.4,0.2,1.9219,5,37.9,1253.2,25.53,1.0,0.2,1304.498,1.0,high
Node071_HighSybil00,0,5,4,0.00172,0.4,0.6,0.0,1.9219,5,110.17,1081.2,44.26,1.0,0.8,965.7611,1.0,high
Node071_HighSybil00,0,5,3,0.00287,0.4,0.8,0.2,1.5219,5,82.43,1178.6,30.78,1.0,0.4,1201.0048,1.0,high
Node071_HighSybil00,0,5,3,0.00228,0.6,0.8,0.0,1.371,5,83.88,972.8,40.15,1.0,0.6,1112.7992,1.0,high
Node071_HighSybil00,0,5,4,0.00243,0.4,0.0,0.0,1.9219,5,96.97,838.6,42.11,1.0,0.6,1193.0565,1.0,high
Node071_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,2.6,845.8,6.78,1.0,0.0,3.0714,1.0,high
Node071_HighSybil00,5,0,3,0.00043,0.4,0.6,0.0,1.5219,5,2.61,1190.8,8.24,1.0,0.0,1.7302,1.0,high
Node071_HighSybil00,5,0,3,0.0,0.4,1.0,0.0,1.5219,5,2.82,840.8,4.67,1.0,0.0,1.4764,1.0,high
Node071_HighSybil00,0,5,5,0.02937,0.2,0.2,0.0,2.3219,5,175.45,1432.0,68.96,1.0,0.8,1306.6999,1.0,high
Node071_HighSybil00,1,4,5,0.0053,0.2,0.4,0.0,2.3219,5,34.82,655.2,23.41,1.0,0.2,459.0565,1.0,high
Node071_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,2.37,662.4,6.39,1.0,0.0,2.591,1.0,high
Node071_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,2.48,695.4,5.49,1.0,0.0,4.0025,1.0,high
Node071_HighSybil00,4,1,4,0.00672,0.4,0.8,0.2,1.9219,5,2.68,637.2,7.31,1.0,0.0,4.122,1.0,high
Node071_HighSybil00,0,5,4,0.02705,0.4,0.4,0.2,1.9219,5,99.7,1200.8,44.44,1.0,0.6,825.8462,1.0,high
Node071_HighSybil00,0,5,3,0.00693,0.6,0.8,0.0,1.371,5,55.26,957.6,27.47,1.0,0.6,291.6008,1.0,high
Node071_HighSybil00,0,5,5,0.0024,0.2,0.4,0.2,2.3219,5,145.08,793.0,61.36,1.0,0.6,1882.7118,1.0,high
Node071_HighSybil00,5,0,3,0.0,0.6,1.0,0.0,1.371,5,3.7,1111.0,5.91,1.0,0.0,4.9866,1.0,high
Node071_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,2.32,934.8,6.57,1.0,0.0,4.785,1.0,high
Node071_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,2.11,1200.2,5.26,1.0,0.0,1.4791,1.0,high
Node071_HighSybil00,0,5,5,0.00166,0.2,0.4,0.2,2.3219,5,269.05,375.6,97.67,1.0,1.0,2.218,1.0,high
Node071_HighSybil00,0,5,5,0.02768,0.2,0.4,0.4,2.3219,4,183.08,1052.6,76.82,1.0,1.0,669.4282,0.8,high
Node071_HighSybil00,0,5,4,0.00243,0.4,0.4,0.2,1.9219,5,136.73,851.0,65.74,1.0,0.6,1525.3725,1.0,high
Node071_HighSybil00,4,1,4,0.0119,0.4,0.8,0.0,1.9219,5,49.19,1043.6,25.12,1.0,0.2,1320.5308,1.0,high
Node071_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,1.04,1240.0,6.86,1.0,0.0,1.9837,1.0,high
Node071_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,3.04,1252.4,7.32,1.0,0.0,3.6883,1.0,high
Node071_HighSybil00,1,4,4,0.00469,0.4,0.6,0.0,1.9219,5,123.21,859.4,39.15,1.0,0.6,1140.4352,1.0,high
Node071_HighSybil00,0,5,4,0.02688,0.4,0.6,0.2,1.9219,5,139.48,1114.4,62.51,1.0,0.6,1123.2513,1.0,high
Node071_HighSybil00,0,5,4,0.00234,0.4,0.2,0.2,1.9219,5,75.04,1172.0,42.76,1.0,0.4,1197.6452,1.0,high
Node071_HighSybil00,2,3,3,0.00507,0.4,0.8,0.0,1.5219,5,21.97,1179.0,13.81,1.0,0.2,230.0437,1.0,high
Node071_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,2.47,1122.2,6.89,1.0,0.0,1.6406,1.0,high
Node071_HighSybil00,5,0,3,0.0,0.6,1.0,0.0,1.371,4,3.23,942.8,7.79,1.0,0.0,0.7808,0.8,high
Node071_HighSybil00,3,2,3,0.0036,0.4,0.4,0.0,1.5219,5,97.6,1078.4,42.28,1.0,0.4,2012.2848,1.0,high
Node071_HighSybil00,0,5,5,0.00302,0.2,0.2,0.0,2.3219,5,32.46,801.8,23.44,1.0,0.2,1432.6513,1.0,high
Node071_HighSybil00,0,5,4,0.00815,0.4,0.2,0.2,1.9219,5,108.92,1280.2,52.87,1.0,0.8,814.0386,1.0,high
Node071_HighSybil00,3,2,4,0.00044,0.4,0.8,0.0,1.9219,5,55.75,1425.8,34.7,1.0,0.2,1286.2703,1.0,high
Node071_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,4,2.68,1092.8,5.93,1.0,0.0,2.4353,0.8,high
Node071_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,2.03,1209.4,6.47,1.0,0.0,5.086,1.0,high
Node071_HighSybil00,2,3,3,0.00216,0.6,0.6,0.0,1.371,5,2.9,984.8,7.95,1.0,0.0,4.6203,1.0,high
Node066,0,5,5,0.00587,0.2,0.2,0.2,2.3219,5,162.21,1007.4,57.8,1.0,0.2,1207.2814,1.0,honest
Node066,1,4,4,0.00084,0.4,0.4,0.0,1.9219,5,116.1,733.0,50.39,1.0,0.2,1606.9866,1.0,honest
Node066,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,253.85,1424.8,96.69,1.0,0.6,3.1803,1.0,honest
Node066,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,313.21,890.4,96.13,1.0,0.8,2.8123,1.0,honest
Node066,4,1,5,0.00044,0.2,0.2,0.2,2.3219,5,186.93,857.2,79.76,1.0,0.4,1330.3027,1.0,honest
Node066,0,5,4,0.00326,0.4,0.4,0.4,1.9219,5,73.55,1262.6,43.26,1.0,0.0,1195.2966,1.0,honest
Node066,0,5,4,0.00402,0.4,0.4,0.2,1.9219,5,41.87,806.4,21.59,1.0,0.0,285.6396,1.0,honest
Node066,2,3,3,0.00744,0.4,0.0,0.6,1.5219,5,168.21,1352.2,68.99,1.0,0.4,1353.6494,1.0,honest
Node066,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,311.36,1020.0,98.17,1.0,0.8,0.2734,1.0,honest
Node066,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,253.06,1058.4,97.92,1.0,0.4,2.2396,1.0,honest
Node066,3,2,5,0.00924,0.2,0.0,0.0,2.3219,5,207.97,962.0,88.43,1.0,0.4,339.3337,1.0,honest
Node066,0,5,4,0.0046,0.4,0.8,0.2,1.9219,5,21.95,891.4,17.05,1.0,0.0,424.7376,1.0,honest
Node066,2,3,4,0.00758,0.4,0.4,0.0,1.9219,5,198.59,931.0,72.31,1.0,0.4,929.6208,1.0,honest
Node066,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,263.43,973.4,98.21,1.0,0.6,2.0529,1.0,honest
Node066,5,0,3,0.0,0.4,0.4,0.0,1.5219,4,209.58,1065.4,96.62,1.0,0.2,2.4798,0.8,honest
Node066,3,2,4,0.00772,0.4,0.2,0.4,1.9219,5,208.89,1104.6,78.63,1.0,0.4,596.3358,1.0,honest
Node066,0,5,5,0.02319,0.2,0.2,0.0,2.3219,5,132.82,966.8,50.5,1.0,0.2,801.6008,1.0,honest
Node066,0,5,4,0.00065,0.4,0.4,0.4,1.9219,5,149.52,1466.8,59.46,1.0,0.2,1229.0761,1.0,honest
Node066,0,5,5,0.00068,0.2,0.2,0.2,2.3219,5,159.91,1086.6,67.2,1.0,0.2,1433.4839,1.0,honest
Node066,1,4,4,0.00205,0.4,0.6,0.2,1.9219,5,123.29,1174.0,48.47,1.0,0.2,1742.5708,1.0,honest
Node066,5,0,3,0.0,0.6,0.6,0.2,1.371,5,300.41,1159.6,97.27,1.0,0.8,2.479,1.0,honest
Node066,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,274.34,1124.2,98.81,1.0,0.4,0.7299,1.0,honest
Node066,4,1,5,0.00174,0.2,0.2,0.2,2.3219,5,201.67,910.4,79.23,1.0,0.4,1314.3563,1.0,honest
Node066,0,5,4,0.0017,0.4,0.0,0.2,1.9219,5,138.98,834.0,65.82,1.0,0.0,1668.1891,1.0,honest
Node066,0,5,5,0.03774,0.2,0.2,0.4,2.3219,5,157.94,1320.4,57.59,1.0,0.4,1219.5651,1.0,honest
Node066,0,5,5,0.00399,0.2,0.6,0.2,2.3219,5,141.99,1249.0,67.15,1.0,0.0,712.4155,1.0,honest
Node066,4,1,5,0.00089,0.2,0.4,0.2,2.3219,5,263.55,1026.0,97.77,1.0,0.4,0.0646,1.0,honest
Node066,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,267.69,880.4,98.19,1.0,0.6,2.5763,1.0,honest
Node066,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,318.71,1130.8,96.96,1.0,0.8,1.2208,1.0,honest
Node066,1,4,4,0.00222,0.4,0.4,0.0,1.9219,5,222.49,952.4,79.32,1.0,0.6,1366.7874,1.0,honest
Node066,0,5,5,0.0298,0.2,0.6,0.0,2.3219,5,126.86,669.2,52.68,1.0,0.2,1684.3173,1.0,honest
Node066,0,5,4,0.00095,0.4,0.6,0.0,1.9219,5,130.28,1103.4,51.66,0.9999,0.2,604.4222,1.0,honest
Node066,0,5,5,0.00339,0.2,0.4,0.0,2.3219,5,98.91,1603.0,34.28,1.0,0.2,1253.4186,1.0,honest
Node066,4,1,5,0.00087,0.2,0.0,0.2,2.3219,5,259.93,873.6,79.97,1.0,0.8,1303.8258,1.0,honest
Node066,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,227.03,1346.0,97.12,1.0,0.2,1.7861,1.0,honest
Node066,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,267.74,493.2,97.01,1.0,0.6,2.0383,1.0,honest
Node066,1,4,5,0.00104,0.2,0.4,0.4,2.3219,5,142.05,1051.0,63.04,1.0,0.2,1103.7513,1.0,honest
Node066,0,5,5,0.03026,0.2,0.2,0.2,2.3219,5,170.14,1342.6,59.39,1.0,0.4,1291.4601,1.0,honest
Node066,0,5,4,0.0054,0.4,0.6,0.0,1.9219,5,111.24,930.0,41.34,1.0,0.2,2021.373,1.0,honest
Node066,3,2,4,0.00205,0.4,0.0,0.0,1.9219,5,251.44,1260.4,98.28,0.9999,0.4,1.9388,1.0,honest
Node066,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,289.44,1030.6,97.69,1.0,0.6,1.8616,1.0,honest
Node066,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,283.27,1470.2,98.01,1.0,0.8,1.9519,1.0,honest
Node066,2,3,4,0.03869,0.4,0.0,0.0,1.9219,5,229.76,1142.6,87.4,0.9999,0.4,393.5915,1.0,honest
Node066,0,5,5,0.00278,0.2,0.4,0.4,2.3219,5,88.21,1342.6,48.49,0.9999,0.0,840.5769,1.0,honest
Node066,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,222.75,1405.8,98.47,1.0,0.2,1.4941,1.0,honest
Node066,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,350.61,1248.6,98.11,1.0,1.0,1.5185,1.0,honest
Node066,5,0,5,0.00043,0.2,0.2,0.2,2.3219,5,333.46,1166.8,98.36,1.0,0.8,2.9037,1.0,honest
Node066,0,5,5,0.0022,0.2,0.6,0.2,2.3219,5,125.43,1128.8,46.05,1.0,0.2,808.2612,1.0,honest
Node066,0,5,4,0.00229,0.4,0.4,0.2,1.9219,5,103.28,1024.4,50.83,1.0,0.0,829.3652,1.0,honest
Node066,4,1,5,0.0,0.2,0.2,0.2,2.3219,5,211.55,1263.4,85.45,1.0,0.2,504.0925,1.0,honest
Node066,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,292.28,1204.4,98.41,1.0,0.8,1.9212,1.0,honest
Node066,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,257.75,1159.4,97.08,1.0,0.4,1.3225,1.0,honest
Node066,1,4,4,0.00526,0.4,0.2,0.2,1.9219,5,63.09,1267.0,29.82,1.0,0.0,1250.9659,1.0,honest
Node066,0,5,4,0.02097,0.4,0.4,0.2,1.9219,5,84.38,1160.4,30.65,1.0,0.2,1243.7193,1.0,honest
Node066,0,5,3,0.00381,0.6,0.6,0.2,1.371,5,108.07,595.2,34.24,1.0,0.2,1130.7267,1.0,honest
Node066,1,4,5,0.00217,0.2,0.4,0.0,2.3219,5,140.19,797.8,50.8,1.0,0.2,1720.5346,1.0,honest
Node066,5,0,5,0.0,0.2,0.2,0.6,2.3219,4,180.31,1356.4,98.06,1.0,0.0,2.126,0.8,honest
Node066,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,284.09,1058.8,97.0,1.0,0.6,2.8187,1.0,honest
Node066,4,1,5,0.00346,0.2,0.0,0.2,2.3219,5,279.12,1107.2,98.29,1.0,0.4,0.8151,1.0,honest
Node066,0,5,3,0.0234,0.6,0.4,0.6,1.371,5,95.44,1145.6,31.24,1.0,0.2,1271.8471,1.0,honest
Node066,0,5,3,0.00374,0.4,0.4,0.4,1.5219,5,55.42,993.0,33.77,0.9999,0.0,1333.6612,1.0,honest
Node066,4,1,4,0.00212,0.4,0.4,0.0,1.9219,5,315.97,1173.6,97.69,1.0,0.8,1.3961,1.0,honest
Node066,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,260.75,687.8,97.13,1.0,0.6,2.3269,1.0,honest
Node066,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,280.85,1013.0,97.22,1.0,0.8,1.4706,1.0,honest
Node066,1,4,5,0.03983,0.2,0.4,0.2,2.3219,5,154.97,1209.2,51.08,1.0,0.4,1752.2116,1.0,honest
Node066,0,5,5,0.0007,0.2,0.2,0.2,2.3219,5,103.13,1531.2,40.09,1.0,0.2,1127.5265,1.0,honest
Node066,3,2,5,0.00636,0.2,0.2,0.4,2.3219,5,215.24,1070.2,86.55,1.0,0.4,528.6945,1.0,honest
Node066,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,320.53,1542.2,97.57,1.0,0.8,1.2745,1.0,honest
Node066,5,0,3,0.0,0.6,0.2,0.0,1.371,5,304.4,1090.2,97.51,1.0,1.0,2.1647,1.0,honest
Node066,2,3,5,0.00228,0.2,0.6,0.4,2.3219,5,172.12,1320.8,60.65,1.0,0.4,1894.9165,1.0,honest
Node066,0,5,4,0.03535,0.4,0.6,0.0,1.9219,5,141.52,1102.8,54.73,1.0,0.4,1311.0534,1.0,honest
Node066,0,5,4,0.00088,0.4,0.0,0.0,1.9219,5,214.12,1340.2,96.95,1.0,0.4,1.582,1.0,honest
Node066,0,5,4,0.00158,0.4,0.2,0.2,1.9219,5,200.33,1547.0,67.6,1.0,0.4,1461.6028,1.0,honest
Node066,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,316.05,769.4,97.86,1.0,0.8,1.1312,1.0,honest
Node066,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,266.02,820.0,97.63,1.0,0.6,1.4639,1.0,honest
Node066,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,286.38,1146.6,97.78,1.0,0.8,1.9588,1.0,honest
Node066,0,5,5,0.00332,0.2,0.2,0.2,2.3219,5,155.72,1602.2,61.39,1.0,0.4,2071.1968,1.0,honest
Node066,0,5,3,0.02729,0.4,0.6,0.4,1.5219,5,79.88,928.8,30.81,1.0,0.2,1234.2735,1.0,honest
Node066,0,5,4,0.00226,0.4,0.4,0.4,1.9219,5,211.43,808.0,71.65,1.0,0.6,1281.4726,1.0,honest
Node066,3,2,5,0.00216,0.2,0.4,0.4,2.3219,5,229.37,1160.6,98.03,1.0,0.4,3.7106,1.0,honest
Node066,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,316.83,1092.4,98.35,1.0,1.0,2.2981,1.0,honest
Node066,5,0,4,0.0,0.4,0.0,0.8,1.9219,4,302.29,1089.4,98.0,1.0,0.8,1.1154,0.8,honest
Node066,2,3,4,0.00382,0.4,0.2,0.2,1.9219,5,154.79,1683.6,70.22,1.0,0.2,603.2992,1.0,honest
Node066,0,5,5,0.00843,0.2,0.2,0.0,2.3219,5,224.79,1069.8,62.21,1.0,0.6,1991.0346,1.0,honest
Node066,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,251.79,1009.0,97.37,1.0,0.4,2.0683,1.0,honest
Node066,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,280.31,1142.2,96.25,1.0,0.6,2.1677,1.0,honest
Node066,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,330.12,1182.4,98.66,0.9999,1.0,1.4679,1.0,honest
Node033,3,2,4,0.00392,0.4,0.2,0.0,1.9219,5,121.97,795.2,60.69,1.0,0.0,1977.0493,1.0,honest
Node033,5,0,5,0.00043,0.2,0.2,0.0,2.3219,5,262.82,917.8,97.52,1.0,0.6,2.1259,1.0,honest
Node033,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,311.07,1475.8,97.64,1.0,1.0,1.1286,1.0,honest
Node033,2,3,4,0.00103,0.4,0.4,0.2,1.9219,4,218.5,1563.4,81.49,1.0,0.4,380.9874,0.8,honest
Node033,0,5,4,0.00247,0.4,0.4,0.0,1.9219,5,111.86,765.6,34.74,1.0,0.2,1151.1399,1.0,honest
Node033,0,5,4,0.03485,0.4,0.6,0.2,1.9219,5,135.95,1009.6,61.04,0.9999,0.2,1201.687,1.0,honest
Node033,3,2,5,0.00287,0.2,0.4,0.0,2.3219,4,302.17,914.0,98.09,1.0,0.8,0.9108,0.8,honest
Node033,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,262.8,942.0,98.9,1.0,0.8,1.552,1.0,honest
Node033,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,246.3,1083.0,98.09,0.9999,0.6,2.6453,1.0,honest
Node033,2,3,5,0.0068,0.2,0.4,0.0,2.3219,5,164.6,769.2,61.24,0.9999,0.6,2129.1756,1.0,honest
Node033,0,5,3,0.00179,0.6,0.8,0.2,1.371,5,94.11,1022.8,36.69,1.0,0.2,1097.0681,1.0,honest
Node033,1,4,5,0.00305,0.2,0.2,0.2,2.3219,5,129.13,962.6,67.08,1.0,0.0,633.1254,1.0,honest
Node033,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,325.47,1346.2,97.93,1.0,1.0,2.1667,1.0,honest
Node033,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,264.56,1523.0,98.15,1.0,0.6,2.5838,1.0,honest
Node033,4,1,5,0.00173,0.2,0.2,0.2,2.3219,5,220.32,1316.4,79.12,1.0,0.4,1407.9129,1.0,honest
Node033,0,5,4,0.00396,0.4,0.4,0.0,1.9219,5,129.36,1245.4,41.29,0.9999,0.4,1979.2623,1.0,honest
Node033,0,5,3,0.00195,0.6,0.6,0.4,1.371,5,195.13,1046.0,70.38,1.0,0.4,1293.5709,1.0,honest
Node033,1,4,5,0.03642,0.2,0.4,0.2,2.3219,5,93.41,1074.0,46.04,1.0,0.0,894.977,1.0,honest
Node033,5,0,4,0.00043,0.4,0.0,0.2,1.9219,5,288.9,586.4,98.12,1.0,0.8,0.3005,1.0,honest
Node033,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,225.76,974.0,97.31,1.0,0.4,2.0583,1.0,honest
Node033,4,1,5,0.00087,0.2,0.4,0.2,2.3219,5,255.83,872.8,79.1,1.0,0.8,1235.9073,1.0,honest
Node033,0,5,4,0.00364,0.4,0.4,0.4,1.9219,5,43.92,1062.8,23.06,1.0,0.0,358.5399,1.0,honest
Node033,0,5,5,0.0027,0.2,0.2,0.0,2.3219,5,67.93,754.6,41.39,1.0,0.0,1186.8855,1.0,honest
Node033,0,5,5,0.02914,0.2,0.2,0.2,2.3219,5,158.3,1563.6,47.45,1.0,0.4,1771.1667,1.0,honest
Node033,4,1,4,0.00043,0.4,0.2,0.4,1.9219,5,263.7,940.4,79.14,1.0,0.8,1319.0079,1.0,honest
Node033,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,244.41,1143.4,97.05,1.0,0.6,3.3734,1.0,honest
Node033,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,220.72,1170.4,97.68,1.0,0.2,2.8742,1.0,honest
Node033,1,4,5,0.0018,0.2,0.4,0.0,2.3219,5,84.97,1370.6,43.34,1.0,0.0,1241.2609,1.0,honest
Node033,0,5,5,0.00482,0.2,0.2,0.4,2.3219,5,160.36,1133.0,76.91,1.0,0.2,756.8154,1.0,honest
Node033,0,5,3,0.00258,0.6,0.6,0.0,1.371,5,109.62,757.8,50.5,1.0,0.2,1637.9102,1.0,honest
Node033,1,4,5,0.02588,0.2,0.4,0.2,2.3219,5,150.81,1013.4,47.94,1.0,0.4,1750.998,1.0,honest
Node033,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,279.71,1057.2,96.11,1.0,0.6,0.3298,1.0,honest
Node033,5,0,3,0.00063,0.4,0.0,0.4,1.5219,5,292.02,1286.2,96.62,0.9999,0.6,1.4162,1.0,honest
Node033,4,1,4,0.00087,0.4,0.2,0.2,1.9219,5,215.38,1105.6,81.07,1.0,0.4,1264.8899,1.0,honest
Node033,0,5,5,0.00087,0.2,0.4,0.0,2.3219,5,92.66,936.6,40.75,1.0,0.0,948.0202,1.0,honest
Node033,0,5,4,0.00288,0.4,0.2,0.0,1.9219,5,76.38,660.6,33.15,1.0,0.2,1315.8582,1.0,honest
Node033,0,5,4,0.02673,0.4,0.4,0.4,1.9219,5,40.73,1470.6,25.4,1.0,0.0,1221.4837,1.0,honest
Node033,2,3,4,0.00159,0.4,0.2,0.6,1.9219,5,137.11,1550.2,60.69,1.0,0.4,1236.3915,1.0,honest
Node033,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,293.14,1437.4,96.83,1.0,0.8,1.0705,1.0,honest
Node033,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,249.36,1119.8,97.2,1.0,0.4,1.8604,1.0,honest
Node033,3,2,5,0.00043,0.2,0.0,0.4,2.3219,5,161.77,1109.6,69.22,0.9999,0.2,1225.8365,1.0,honest
Node033,0,5,3,0.0032,0.4,0.2,0.4,1.5219,4,59.98,1417.2,36.01,1.0,0.0,526.4497,0.8,honest
Node033,0,5,4,0.00207,0.4,0.2,0.2,1.9219,5,61.49,659.6,28.45,0.9999,0.0,397.9133,1.0,honest
Node033,0,5,3,0.02475,0.4,0.0,0.6,1.5219,5,286.98,1483.6,84.49,1.0,0.8,616.7098,1.0,honest
Node033,0,5,4,0.0028,0.4,0.6,0.0,1.9219,5,114.06,1411.0,47.99,1.0,0.2,1797.6508,1.0,honest
Node033,4,1,4,0.0,0.4,0.2,0.0,1.9219,5,159.18,1272.4,78.47,1.0,0.0,1278.4739,1.0,honest
Node033,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,258.69,824.0,98.86,1.0,0.6,1.0608,1.0,honest
Node033,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,215.75,767.8,98.34,1.0,0.2,2.1296,1.0,honest
Node033,1,4,5,0.00295,0.2,0.4,0.4,2.3219,5,189.98,840.4,71.57,1.0,0.4,1283.316,1.0,honest
Node033,0,5,4,0.02918,0.4,0.0,0.4,1.9219,5,218.47,1345.4,71.12,1.0,0.6,1020.5979,1.0,honest
Node033,0,5,4,0.00136,0.4,0.6,0.0,1.9219,5,106.25,1183.2,50.44,0.9999,0.2,951.2309,1.0,honest
Node033,2,3,4,0.00259,0.4,0.4,0.4,1.9219,4,130.76,942.6,53.37,1.0,0.4,1545.1002,0.8,honest
Node033,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,238.33,939.0,98.09,1.0,0.6,0.8296,1.0,honest
Node033,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,265.51,1403.0,98.81,1.0,0.6,0.7769,1.0,honest
Node033,3,2,4,0.00264,0.4,0.0,0.2,1.9219,5,232.99,1218.4,75.96,1.0,0.6,642.1284,1.0,honest
Node033,0,5,4,0.0053,0.4,0.2,0.2,1.9219,5,66.82,821.2,36.32,1.0,0.0,1334.4073,1.0,honest
Node033,2,3,5,0.03496,0.2,0.2,0.2,2.3219,5,138.07,1250.4,65.64,1.0,0.2,1449.4172,1.0,honest
Node033,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,295.55,1067.4,98.24,0.9999,0.6,1.7241,1.0,honest
Node033,5,0,4,0.00043,0.4,0.0,0.2,1.9219,5,237.45,1285.2,95.91,1.0,0.4,0.5112,1.0,honest
Node033,3,2,4,0.00829,0.4,0.4,0.2,1.9219,5,219.46,1395.2,79.73,1.0,0.4,461.9705,1.0,honest
Node033,0,5,4,0.027,0.4,0.6,0.0,1.9219,5,73.02,1065.0,33.76,1.0,0.0,243.8141,1.0,honest
Node033,0,5,5,0.00447,0.2,0.4,0.2,2.3219,5,146.93,1379.6,49.93,1.0,0.2,1773.7045,1.0,honest
Node033,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,258.34,631.0,96.51,1.0,0.8,0.5382,1.0,honest
Node033,5,0,5,0.0,0.2,0.4,0.4,2.3219,4,225.57,1008.4,97.28,1.0,0.2,2.5446,0.8,honest
Node033,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,334.12,1657.4,97.23,1.0,0.8,0.5546,1.0,honest
