node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,timing_entropy,latency_cv,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,findnode_ratio,enr_message_ratio,latency_spike_ratio,energy_variance,peer_overlap_ratio,degree_centrality,is_sybil
Node019,0,5,5,0.02514,0.2,0.4,0.2,2.3219,1.3788,1.2565,5,43.88,678.2,54.07,1.0,0.2,0.2,0.0,216.8311,1.0,182,False
Node040_Sybil01,0,5,4,0.00095,0.4,0.2,0.2,1.9219,1.5567,0.5138,5,160.4,942.2,70.44,1.0,0.2,0.0,0.2,27.7491,1.0,186,True
Node040_Sybil01,4,1,4,0.0,0.4,0.4,0.0,1.9219,1.1488,0.4463,5,24.77,1030.0,44.31,1.0,0.0,0.2,0.0,103.516,1.0,186,True
Node039,0,5,4,0.0015,0.4,0.4,0.0,1.9219,1.3788,1.0759,5,70.23,1526.8,55.59,1.0,0.0,0.2,0.0,303.5376,1.0,191,False
Node049,0,5,5,0.0,0.2,0.4,0.4,2.3219,1.1488,0.8408,5,93.08,1481.4,70.06,1.0,0.0,0.0,0.0,414.0813,1.0,186,False
Node037_Sybil00,0,5,4,0.00043,0.4,0.4,0.0,1.9219,1.3788,1.0708,5,52.41,1140.4,56.04,1.0,0.0,0.0,0.0,214.3355,1.0,202,True
Node025_Sybil01,2,3,5,0.00043,0.2,0.4,0.2,2.3219,1.3788,0.5573,4,23.97,1110.8,53.87,1.0,0.2,0.2,0.0,115.2986,0.8,195,True
Node029,5,0,5,0.0,0.2,0.2,0.2,2.3219,1.1488,0.3503,5,174.71,1317.4,79.48,1.0,0.2,0.2,0.2,128.9405,1.0,189,False
Node017_Sybil00,0,5,4,0.00071,0.4,0.0,0.4,1.9219,1.5567,1.3625,5,80.12,1426.4,55.83,1.0,0.2,0.2,0.2,337.0955,1.0,199,True
Node024,0,5,5,0.02937,0.2,0.6,0.0,2.3219,1.3788,1.3899,5,77.41,1308.2,51.78,1.0,0.0,0.0,0.2,287.4196,1.0,177,False
Node037_Sybil00,0,5,4,0.02458,0.4,0.2,0.2,1.9219,1.3788,0.9842,5,79.69,668.0,59.03,1.0,0.0,0.4,0.0,87.3022,1.0,202,True
Node019,2,3,5,0.001,0.2,0.0,0.4,2.3219,1.4488,0.9302,5,118.67,1020.6,66.08,1.0,0.2,0.2,0.2,735.2429,1.0,182,False
Node037_Sybil00,0,5,5,0.00068,0.2,0.2,0.6,2.3219,1.5567,0.9343,5,111.43,1061.8,69.92,1.0,0.2,0.0,0.2,218.3281,1.0,202,True
Node004,1,4,4,0.02463,0.4,0.4,0.0,1.9219,1.3788,0.7642,5,57.07,1110.4,64.06,1.0,0.0,0.0,0.0,309.8767,1.0,198,False
Node004,0,5,5,0.00083,0.2,0.4,0.2,2.3219,1.5567,0.6242,5,116.69,1442.8,65.87,1.0,0.0,0.0,0.0,435.6429,1.0,198,False
Node049,1,4,5,0.02776,0.2,0.2,0.2,2.3219,1.3788,0.5887,5,111.97,840.4,58.67,1.0,0.2,0.4,0.0,196.707,1.0,186,False
Node000_Sybil01,5,0,4,0.0,0.4,0.8,0.0,1.9219,1.1488,0.1619,5,37.23,1176.0,43.36,1.0,0.0,0.0,0.0,23.2547,1.0,194,True
Node004,0,5,3,0.00164,0.4,0.0,0.0,1.5219,1.3788,0.9397,5,124.34,833.2,60.67,1.0,0.0,0.4,0.4,120.0235,1.0,198,False
Node037_Sybil00,0,5,4,0.00112,0.4,0.6,0.2,1.9219,1.5567,0.8807,5,50.91,961.2,56.8,1.0,0.2,0.0,0.0,409.3055,1.0,202,True
Node027_Sybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,1.1488,0.4777,5,22.06,1302.0,45.82,1.0,0.0,0.0,0.0,54.7757,1.0,188,True
Node014,5,0,5,0.0,0.2,0.2,0.2,2.3219,1.1488,0.3578,5,192.31,1030.2,83.84,1.0,0.2,0.2,0.2,123.4792,1.0,180,False
Node044,4,1,3,0.0262,0.6,0.0,0.2,1.371,1.3788,0.469,5,140.97,958.0,69.84,1.0,0.2,0.0,0.0,244.6335,1.0,212,False
Node007_Sybil00,3,2,4,0.00085,0.4,0.2,0.2,1.9219,1.3788,0.6334,5,20.44,1368.6,46.78,1.0,0.2,0.4,0.0,63.3051,1.0,181,True
Node019,3,2,5,0.00166,0.2,0.2,0.0,2.3219,1.5567,0.4487,5,218.18,1275.6,75.2,1.0,0.0,0.0,0.6,207.5677,1.0,182,False
Node047_Sybil00,1,4,5,0.02368,0.2,0.2,0.4,2.3219,1.3788,0.8249,4,101.98,1085.8,60.24,1.0,0.2,0.0,0.0,424.7511,0.8,188,True
Node002_Sybil00,1,4,3,0.02393,0.6,0.2,0.0,1.371,1.3788,1.1212,5,54.1,1369.6,52.88,1.0,0.0,0.0,0.0,171.7179,1.0,188,True
Node002_Sybil00,4,1,3,0.0,0.6,0.0,0.2,1.371,1.1488,0.8323,5,46.76,1379.4,50.29,1.0,0.2,0.2,0.0,183.1854,1.0,188,True
Node007_Sybil00,1,4,3,0.02386,0.6,0.2,0.0,1.371,1.3788,1.223,5,51.62,1279.2,55.77,1.0,0.0,0.0,0.0,61.4151,1.0,181,True
Node039,5,0,5,0.0,0.2,0.2,0.0,2.3219,1.1488,0.4139,5,192.89,1481.4,75.84,1.0,0.0,0.4,0.4,121.487,1.0,191,False
Node029,1,4,4,0.00083,0.4,0.2,0.2,1.9219,1.5567,1.0349,5,41.76,1016.6,70.64,1.0,0.0,0.0,0.0,38.9449,1.0,189,False
Node040_Sybil01,0,5,5,0.00157,0.2,0.4,0.2,2.3219,1.5567,0.454,5,180.01,1292.6,76.07,1.0,0.2,0.0,0.2,290.2288,1.0,186,True
Node044,0,5,4,0.00071,0.4,0.2,0.2,1.9219,1.5567,0.4846,5,31.14,880.2,54.08,1.0,0.2,0.2,0.0,200.7167,1.0,212,False
Node009,4,1,5,0.00217,0.2,0.2,0.4,2.3219,1.3788,0.3849,5,142.45,992.0,79.21,1.0,0.2,0.2,0.0,422.9608,1.0,183,False
Node004,5,0,4,0.0,0.4,0.2,0.2,1.9219,1.1488,0.1436,5,231.12,1422.0,82.61,1.0,0.0,0.0,0.2,50.6953,1.0,198,False
Node030_Sybil01,2,3,5,0.00039,0.2,0.2,0.2,2.3219,1.3788,0.8627,4,102.82,719.0,64.53,1.0,0.2,0.0,0.0,309.903,0.8,186,True
Node002_Sybil00,0,5,4,0.0005,0.4,0.4,0.0,1.9219,1.4488,0.8109,5,132.38,1066.8,62.35,1.0,0.0,0.0,0.4,248.0599,1.0,188,True
Node014,3,2,5,0.00397,0.2,0.0,0.2,2.3219,1.3788,0.5837,5,160.21,803.4,65.14,1.0,0.0,0.0,0.2,260.1068,1.0,180,False
Node020_Sybil01,3,2,4,0.0,0.4,0.2,0.2,1.9219,1.1488,0.3307,4,35.17,1073.4,57.7,1.0,0.2,0.4,0.0,116.3727,0.8,202,True
Node040_Sybil01,2,3,4,0.00043,0.4,0.4,0.0,1.9219,1.3788,0.3775,5,28.97,1077.4,41.23,1.0,0.0,0.4,0.0,100.3347,1.0,186,True
Node010_Sybil01,4,1,3,0.02364,0.4,0.2,0.4,1.5219,1.3788,1.3638,5,78.43,1249.8,57.75,1.0,0.4,0.4,0.2,241.0947,1.0,175,True
Node035_Sybil01,5,0,5,0.0,0.2,0.4,0.0,2.3219,1.1488,0.5188,5,29.07,1124.0,47.14,1.0,0.0,0.0,0.0,131.3927,1.0,203,True
Node014,2,3,5,0.00237,0.2,0.4,0.2,2.3219,1.3788,0.4722,4,132.33,1177.2,69.64,1.0,0.0,0.0,0.0,470.1256,0.8,180,False
Node004,5,0,5,0.0,0.2,0.0,0.4,2.3219,1.1488,0.228,5,201.56,1417.4,85.05,1.0,0.2,0.0,0.2,130.3368,1.0,198,False
Node009,1,4,4,0.02486,0.4,0.0,0.0,1.9219,1.3788,0.7424,5,137.06,1262.8,66.22,1.0,0.0,0.2,0.0,203.3111,1.0,183,False
Node035_Sybil01,2,3,4,0.00119,0.4,0.0,0.2,1.9219,1.5567,1.0066,5,56.42,892.6,50.98,1.0,0.0,0.0,0.0,258.0306,1.0,203,True
Node012_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,1.1488,0.5714,5,27.37,1139.6,49.27,1.0,0.0,0.0,0.0,239.5741,1.0,192,True
Node044,3,2,4,0.02428,0.4,0.4,0.4,1.9219,1.3788,0.4165,5,192.05,1217.0,76.56,1.0,0.2,0.2,0.2,480.9143,1.0,212,False
Node049,0,5,4,0.00112,0.4,0.4,0.4,1.9219,1.5567,0.4629,5,24.26,1231.6,53.45,1.0,0.4,0.0,0.0,91.3994,1.0,186,False
Node039,5,0,3,0.0,0.4,0.4,0.0,1.5219,1.1488,0.1972,5,212.28,628.4,83.0,1.0,0.0,0.4,0.2,69.7733,1.0,191,False
Node015_Sybil01,0,5,4,0.02541,0.4,0.4,0.2,1.9219,1.3788,0.4464,5,125.1,1332.6,80.98,1.0,0.2,0.0,0.0,157.5324,1.0,191,True
Node032_Sybil00,4,1,3,0.00043,0.4,0.8,0.0,1.5219,1.3788,0.4406,5,26.71,1302.2,44.21,1.0,0.0,0.0,0.0,99.0476,1.0,200,True
Node044,2,3,4,0.02806,0.4,0.2,0.2,1.9219,1.3788,0.6592,5,123.04,1044.4,57.53,1.0,0.0,0.0,0.2,133.9535,1.0,212,False
Node010_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,1.1488,0.3955,5,26.22,1037.6,53.69,1.0,0.0,0.8,0.0,120.3883,1.0,175,True
Node004,0,5,5,0.00109,0.2,0.2,0.6,2.3219,1.3788,0.9011,5,106.28,1029.4,64.49,1.0,0.2,0.0,0.2,538.8504,1.0,198,False
Node009,0,5,3,0.02839,0.6,0.6,0.0,1.371,1.3788,0.9678,5,67.8,1074.0,65.54,1.0,0.0,0.0,0.0,434.5346,1.0,183,False
Node034,0,5,4,0.00158,0.4,0.0,0.4,1.9219,1.4488,0.572,5,154.91,1109.6,65.56,1.0,0.0,0.0,0.2,272.1783,1.0,191,False
Node040_Sybil01,5,0,3,0.0,0.4,0.6,0.0,1.5219,1.1488,0.2614,5,37.93,1143.4,56.36,1.0,0.0,0.0,0.0,101.6719,1.0,186,True
Node002_Sybil00,1,4,4,0.00083,0.4,0.6,0.2,1.9219,1.5567,0.9109,5,47.97,1491.4,52.84,1.0,0.2,0.2,0.0,376.442,1.0,188,True
Node024,1,4,4,0.00047,0.4,0.0,0.2,1.9219,1.4488,0.8845,5,105.41,1523.6,51.09,1.0,0.2,0.0,0.0,269.603,1.0,177,False
Node032_Sybil00,1,4,4,0.00083,0.4,0.6,0.2,1.9219,1.5567,0.5216,5,28.02,693.2,49.1,1.0,0.2,0.0,0.0,182.7794,1.0,200,True
Node029,3,2,5,0.00164,0.2,0.2,0.2,2.3219,1.3788,0.7269,5,149.74,985.0,68.02,1.0,0.0,0.2,0.4,684.7014,1.0,189,False
Node004,0,5,4,0.00048,0.4,0.2,0.6,1.9219,1.4488,0.9297,5,99.46,953.6,61.11,1.0,0.4,0.2,0.0,229.465,1.0,198,False
Node014,4,1,5,0.00133,0.2,0.6,0.0,2.3219,1.3788,0.3292,5,196.61,941.0,86.76,1.0,0.0,0.2,0.2,56.7557,1.0,180,False
Node014,3,2,4,0.02438,0.4,0.4,0.0,1.9219,1.3788,0.7181,5,130.98,1317.6,71.78,1.0,0.0,0.2,0.0,624.5044,1.0,180,False
Node047_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,1.1488,0.4924,5,23.67,1266.0,46.86,1.0,0.0,0.0,0.0,79.9674,1.0,188,True
Node024,0,5,4,0.02587,0.4,0.6,0.0,1.9219,1.3788,1.335,5,78.11,925.2,60.24,1.0,0.0,0.2,0.2,314.1738,1.0,177,False
Node039,4,1,4,0.00043,0.4,0.2,0.0,1.9219,1.3788,0.5528,5,161.02,882.4,67.12,1.0,0.0,0.0,0.4,70.9018,1.0,191,False
Node032_Sybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,1.1488,0.3717,5,29.84,818.0,47.5,1.0,0.0,0.0,0.0,152.0093,1.0,200,True
Node029,3,2,3,0.00044,0.4,0.4,0.0,1.5219,1.3788,0.6766,5,158.04,1215.6,67.37,1.0,0.0,0.0,0.2,251.4401,1.0,189,False
Node002_Sybil00,0,5,5,0.00068,0.2,0.2,0.2,2.3219,1.5567,0.9298,5,115.48,866.6,62.98,1.0,0.0,0.4,0.2,461.297,1.0,188,True
Node000_Sybil01,0,5,4,0.00072,0.4,0.4,0.2,1.9219,1.5567,0.6683,5,125.09,1199.0,68.67,1.0,0.2,0.0,0.0,335.8675,1.0,194,True
Node009,5,0,4,0.0,0.4,0.0,0.0,1.9219,1.1488,0.2371,5,144.23,926.0,83.65,1.0,0.0,0.4,0.0,71.7176,1.0,183,False
Node042_Sybil00,5,0,3,0.0,0.4,0.4,0.0,1.5219,1.1488,0.4555,4,27.49,725.8,47.98,1.0,0.0,0.0,0.0,164.5916,0.8,201,True
Node039,4,1,5,0.0,0.2,0.0,0.2,2.3219,1.1488,0.4864,5,150.89,1263.0,74.12,1.0,0.0,0.0,0.0,393.2459,1.0,191,False
Node004,5,0,5,0.0,0.2,0.2,0.2,2.3219,1.1488,0.3817,5,173.19,1444.6,79.18,1.0,0.2,0.2,0.2,65.5505,1.0,198,False
Node000_Sybil01,4,1,4,0.02563,0.4,0.2,0.2,1.9219,1.3788,0.4312,4,34.42,1170.4,50.07,1.0,0.2,0.0,0.0,180.1601,0.8,194,True
Node047_Sybil00,3,2,2,0.02602,0.8,0.8,0.2,0.7219,1.3788,1.1463,5,57.96,691.4,48.45,1.0,0.2,0.0,0.0,172.2997,1.0,188,True
Node025_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,1.1488,0.4635,5,30.52,1298.8,48.37,1.0,0.0,0.6,0.0,235.9845,1.0,195,True
Node039,5,0,4,0.0,0.4,0.2,0.0,1.9219,1.1488,0.1309,5,208.62,1548.0,84.84,1.0,0.0,0.4,0.0,134.3492,1.0,191,False
Node025_Sybil01,2,3,5,0.00043,0.2,0.2,0.2,2.3219,1.3788,1.2685,5,81.56,960.2,65.75,1.0,0.2,0.2,0.2,145.3214,1.0,195,True
Node029,5,0,5,0.0,0.2,0.2,0.4,2.3219,1.1488,0.2398,5,192.48,1053.8,81.66,1.0,0.2,0.0,0.0,67.6987,1.0,189,False
Node017_Sybil00,3,2,4,0.00043,0.4,0.6,0.0,1.9219,1.3788,0.3963,5,30.08,888.4,43.42,1.0,0.0,0.0,0.0,136.2259,1.0,199,True
Node034,3,2,3,0.00043,0.4,0.0,0.4,1.5219,1.3788,0.6442,4,23.08,820.4,49.05,1.0,0.4,0.2,0.0,80.7963,0.8,191,False
Node039,5,0,4,0.0,0.4,0.2,0.2,1.9219,1.1488,0.3272,5,229.36,1302.4,83.94,1.0,0.0,0.0,0.6,102.3202,1.0,191,False
Node014,3,2,4,0.02889,0.4,0.0,0.0,1.9219,1.3788,0.2148,5,211.66,1135.6,85.9,1.0,0.0,0.4,0.2,88.7095,1.0,180,False
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,1.1488,0.4132,5,29.82,1124.2,35.71,1.0,0.0,0.0,0.0,5.2067,1.0,192,True
Node002_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.6357,5,23.33,706.0,58.22,1.0,0.4,0.4,0.0,13.4566,1.0,188,True
Node022_Sybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,1.1488,0.6327,5,21.22,1199.6,44.8,1.0,0.0,0.0,0.0,97.468,1.0,195,True
Node034,4,1,3,0.0,0.6,0.2,0.6,1.371,1.1488,0.4026,5,24.09,870.6,48.18,1.0,0.6,0.2,0.0,108.2541,1.0,191,False
Node027_Sybil00,3,2,5,0.0016,0.2,0.4,0.2,2.3219,1.3788,1.1399,5,70.5,743.0,49.16,1.0,0.2,0.2,0.0,161.7423,1.0,188,True
Node049,4,1,5,0.00172,0.2,0.0,0.6,2.3219,1.3788,0.4723,5,160.52,1279.0,75.8,1.0,0.2,0.0,0.0,232.6614,1.0,186,False
Node027_Sybil00,3,2,5,0.0,0.2,0.4,0.0,2.3219,1.1488,0.2826,5,35.5,1522.4,45.79,1.0,0.0,0.0,0.0,150.9033,1.0,188,True
Node029,3,2,5,0.00095,0.2,0.2,0.2,2.3219,1.4488,0.4685,5,180.59,1151.4,75.71,1.0,0.2,0.2,0.2,378.8918,1.0,189,False
Node000_Sybil01,0,5,3,0.00206,0.4,0.8,0.0,1.5219,1.3788,0.4488,4,27.34,1023.8,42.48,1.0,0.0,0.0,0.0,41.595,0.8,194,True
Node002_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,1.1488,0.4291,5,29.88,1079.6,43.98,1.0,0.2,0.4,0.0,86.9327,1.0,188,True
Node039,5,0,5,0.0,0.2,0.0,0.2,2.3219,1.1488,0.3257,5,189.06,1330.2,74.58,1.0,0.2,0.2,0.2,187.7964,1.0,191,False
Node030_Sybil01,0,5,5,0.0005,0.2,0.2,0.2,2.3219,1.4488,1.4087,5,72.1,1238.0,49.74,1.0,0.0,0.2,0.2,173.8689,1.0,186,True
Node002_Sybil00,3,2,4,0.02583,0.4,0.2,0.2,1.9219,1.3788,0.4904,5,25.88,1015.6,54.14,1.0,0.2,0.2,0.0,219.3733,1.0,188,True
Node029,4,1,5,0.0,0.2,0.4,0.0,2.3219,1.1488,0.4356,5,208.2,1005.4,76.65,1.0,0.0,0.2,0.4,111.5768,1.0,189,False
Node039,5,0,5,0.0,0.2,0.2,0.2,2.3219,1.1488,0.0907,5,156.87,1094.8,76.6,1.0,0.2,0.0,0.0,182.25,1.0,191,False
Node009,3,2,5,0.00123,0.2,0.0,0.6,2.3219,1.3788,0.6181,5,145.58,1020.6,69.83,1.0,0.4,0.0,0.2,115.5539,1.0,183,False
Node004,0,5,4,0.00043,0.4,0.4,0.2,1.9219,1.3788,0.7093,4,121.58,1156.2,75.81,1.0,0.0,0.2,0.0,558.0581,0.8,198,False
Node044,5,0,5,0.0,0.2,0.2,0.4,2.3219,1.1488,0.1898,5,197.6,1189.2,85.54,1.0,0.0,0.2,0.0,105.048,1.0,212,False
Node027_Sybil00,0,5,4,0.00112,0.4,0.0,0.6,1.9219,1.5567,0.6771,5,133.98,1158.0,62.82,1.0,0.6,0.4,0.2,147.8399,1.0,188,True
Node004,4,1,5,0.00043,0.2,0.0,0.8,2.3219,1.3788,0.4776,4,133.26,810.6,77.41,1.0,0.4,0.0,0.0,315.8214,0.8,198,False
